Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
7,F,-1,389.2111,-1.295877,1.300863,3.432468,197.9911
7,F,-1,389.4333,-1.281883,1.287631,3.450851,200.1844
7,F,-1,389.6556,-1.302567,1.301088,3.488557,199.502
7,F,-1,389.8778,-1.377078,1.327873,3.50064,187.9927
7,F,-1,390.1,-1.490586,1.350947,3.480493,177.5868
7,F,-1,390.3222,-1.636322,1.366916,3.442653,176.7237
7,F,-1,390.5445,-1.777488,1.404682,3.406077,181.8629
7,F,-1,390.7667,-1.873963,1.442983,3.396438,179.7433
7,F,-1,390.9889,-1.954484,1.460871,3.399593,166.6317
7,F,-1,391.2111,-2.033626,1.45945,3.376147,162.6689
7,F,-1,391.4333,-2.069752,1.488969,3.39411,157.6374
7,F,-1,391.6556,-2.052331,1.445093,3.411347,150.561
7,F,-1,391.8778,-2.048554,1.358602,3.368255,151.6349
7,F,-1,392.1,-2.032937,1.3243,3.336537,168.6884
7,F,-1,392.3222,-2.036924,1.3174,3.336905,177.528
7,F,-1,392.5445,-2.044867,1.313873,3.33568,177.6903
7,F,-1,392.7667,-2.054398,1.319349,3.325792,174.4025
7,F,-1,392.9889,-2.058556,1.322984,3.319562,173.0486
7,F,-1,393.2111,-2.065223,1.316917,3.299948,168.8926
7,F,-1,393.4333,-2.067029,1.324666,3.308113,176.7115
7,F,-1,393.6556,-2.068882,1.328418,3.308779,181.375
7,F,-1,393.8778,-2.069641,1.328233,3.302629,179.7979
7,F,-1,394.1,-2.065814,1.33551,3.308559,180.9974
7,F,-1,394.3222,-2.059929,1.341405,3.316457,185.1635
7,F,-1,394.5445,-2.055192,1.341704,3.31197,176.5556
7,F,-1,394.7667,-2.067773,1.335354,3.313777,165.2129
7,F,-1,394.9889,-2.096317,1.355181,3.329513,154.0974
7,F,-1,395.2111,-2.129396,1.374439,3.338913,143.9993
7,F,-1,395.4333,-2.131856,1.37399,3.344349,137.5318
7,F,-1,395.6556,-2.131621,1.373358,3.351953,138.6722
7,F,-1,395.8778,-2.131524,1.372328,3.372873,132.5436
7,F,-1,396.1,-2.140877,1.395446,3.391032,129.8846
7,F,-1,396.3222,-2.154983,1.410516,3.408076,126.3063
7,F,-1,396.5445,-2.153276,1.414593,3.412129,124.274
7,F,-1,396.7667,-2.154281,1.41479,3.410844,122.5494
7,F,-1,396.9889,-2.166126,1.425357,3.414615,120.4575
7,F,-1,397.2111,-2.182346,1.439627,3.424989,115.942
7,F,-1,397.4333,-2.198991,1.464257,3.436339,113.6972
7,F,-1,397.6556,-2.222474,1.484417,3.446608,116.1041
7,F,-1,397.8778,-2.246314,1.509259,3.444273,119.2208
7,F,-1,398.1,-2.267743,1.541706,3.434114,120.8994
7,F,-1,398.3222,-2.274653,1.558688,3.418043,121.1843
7,F,-1,398.5445,-2.267428,1.562391,3.402904,116.5678
7,F,-1,398.7667,-2.265857,1.569713,3.389481,116.7226
7,F,-1,398.9889,-2.266682,1.582656,3.389124,114.5573
7,F,-1,399.2111,-2.277887,1.586504,3.39001,113.0048
7,F,-1,399.4333,-2.287397,1.600686,3.387101,113.0326
7,F,-1,399.6556,-2.288454,1.617417,3.379264,112.6754
7,F,-1,399.8778,-2.28623,1.608951,3.38133,109.266
7,F,-1,400.1,-2.273931,1.597093,3.383068,109.8703
7,F,-1,400.3222,-2.264299,1.60108,3.38597,110.0987
7,F,-1,400.5445,-2.26438,1.59741,3.391349,110.1906
7,F,-1,400.7667,-2.265971,1.596231,3.396582,110.1511
7,F,-1,400.9889,-2.266488,1.592805,3.40201,110.0593
7,F,-1,401.2111,-2.268468,1.58612,3.406215,109.3124
7,F,-1,401.4333,-2.274611,1.580247,3.414258,111.8853
7,F,-1,401.6556,-2.268573,1.576995,3.41783,111.6594
7,F,-1,401.8778,-2.264939,1.574795,3.423657,111.9117
7,F,-1,402.1,-2.26702,1.573061,3.422504,114.7048
7,F,-1,402.3222,-2.268305,1.568081,3.424398,114.0393
7,F,-1,402.5445,-2.263407,1.56896,3.424,114.3003
7,F,-1,402.7667,-2.259198,1.565578,3.424553,114.6519
7,F,-1,402.9889,-2.27248,1.575065,3.42233,115.1678
7,F,-1,403.2111,-2.295605,1.574736,3.425951,116.373
7,F,-1,403.4333,-2.312804,1.575832,3.432311,114.8882
7,F,-1,403.6556,-2.315751,1.573455,3.437987,112.3067
7,F,-1,403.8778,-2.323082,1.575364,3.441967,107.9649
7,F,-1,404.1,-2.329516,1.575131,3.443247,107.1288
7,F,-1,404.3222,-2.333568,1.574588,3.451073,105.7118
7,F,-1,404.5445,-2.326676,1.566061,3.453222,103.9974
7,F,-1,404.7667,-2.312063,1.568033,3.449952,100.3923
7,F,-1,404.9889,-2.315184,1.570371,3.447879,100.2729
7,F,-1,405.2111,-2.321536,1.571572,3.445192,98.28602
7,F,-1,405.4333,-2.335378,1.576647,3.440065,100.0208
7,F,-1,405.6556,-2.337722,1.576885,3.442085,99.48701
7,F,-1,405.8778,-2.335033,1.572994,3.441436,100.171
7,F,-1,406.1,-2.317548,1.570582,3.443933,99.5966
7,F,-1,406.3222,-2.317857,1.574589,3.444161,99.9083
7,F,-1,406.5445,-2.337191,1.574837,3.444527,99.92634
7,F,-1,406.7667,-2.353437,1.569673,3.444477,101.6645
7,F,-1,406.9889,-2.359756,1.568307,3.444577,102.468
7,F,-1,407.2111,-2.355932,1.569221,3.442407,102.9565
7,F,-1,407.4333,-2.348863,1.567448,3.4368,103.6464
7,F,-1,407.6556,-2.34766,1.568758,3.435086,105.1111
7,F,-1,407.8778,-2.349186,1.568981,3.437062,104.8105
7,F,-1,408.1,-2.348603,1.569241,3.439611,105.1393
7,F,-1,408.3222,-2.350024,1.568594,3.443427,104.979
7,F,-1,408.5445,-2.353308,1.568721,3.445294,105.8102
7,F,-1,408.7667,-2.355464,1.569589,3.447598,102.619
7,F,-1,408.9889,-2.360378,1.568213,3.446,104.6439
7,F,-1,409.2111,-2.361053,1.566825,3.444649,101.9485
7,F,-1,409.4333,-2.36165,1.568179,3.440553,103.3965
7,F,-1,409.6556,-2.359881,1.56788,3.440099,103.0725
7,F,-1,409.8778,-2.358746,1.567349,3.436251,103.6322
7,F,-1,410.1,-2.351869,1.5671,3.438612,102.4275
7,F,-1,410.3222,-2.346629,1.566899,3.435073,101.1162
7,F,-1,410.5445,-2.345321,1.568372,3.433153,103.3518
7,F,-1,410.7667,-2.348121,1.570122,3.436309,102.9726
7,F,-1,410.9889,-2.350817,1.568471,3.440983,101.4697
7,F,-1,411.2111,-2.348512,1.566458,3.445596,101.6345
7,F,-1,411.4333,-2.341288,1.565457,3.450065,99.83733
7,F,-1,411.6556,-2.340085,1.567042,3.447443,102.6259
7,F,-1,411.8778,-2.344048,1.566812,3.445998,104.4547
7,F,-1,412.1,-2.345399,1.566378,3.445983,104.4104
7,F,-1,412.3222,-2.347379,1.570524,3.442956,103.8537
7,F,-1,412.5445,-2.3514,1.577314,3.431496,106.5133
7,F,-1,412.7667,-2.358788,1.587609,3.422106,109.6944
7,F,-1,412.9889,-2.358331,1.58316,3.415946,108.5038
7,F,-1,413.2111,-2.355151,1.57923,3.417591,105.6727
7,F,-1,413.4333,-2.349251,1.5775,3.41784,107.4648
7,F,-1,413.6556,-2.333545,1.573327,3.42236,106.0945
7,F,-1,413.8778,-2.322336,1.573328,3.424609,105.7331
7,F,-1,414.1,-2.317946,1.577573,3.426708,104.7044
7,F,-1,414.3222,-2.321423,1.577541,3.423943,108.2979
7,F,-1,414.5445,-2.326112,1.577179,3.427483,106.5708
7,F,-1,414.7667,-2.332633,1.577035,3.428273,104.728
7,F,-1,414.9889,-2.337165,1.576722,3.425185,104.3013
7,F,-1,415.2111,-2.34044,1.567801,3.415375,107.2762
7,F,-1,415.4333,-2.342278,1.572692,3.415784,108.0497
7,F,-1,415.6556,-2.342236,1.577408,3.422147,109.3941
7,F,-1,415.8778,-2.339923,1.574542,3.428303,109.08
7,F,-1,416.1,-2.337974,1.574982,3.430608,108.1361
7,F,-1,416.3222,-2.340154,1.576512,3.433881,108.2259
7,F,-1,416.5445,-2.338998,1.577219,3.437295,105.0845
7,F,-1,416.7667,-2.342746,1.585644,3.436805,103.6419
7,F,-1,416.9889,-2.345176,1.58577,3.442397,99.75813
7,F,-1,417.2111,-2.357348,1.584771,3.441231,101.4289
7,F,-1,417.4333,-2.362971,1.571785,3.431538,104.3802
7,F,-1,417.6556,-2.361266,1.569986,3.431786,103.5028
7,F,-1,417.8778,-2.363709,1.572367,3.426632,103.8586
7,F,-1,418.1,-2.363508,1.570735,3.422454,103.9644
7,F,-1,418.3222,-2.366627,1.57199,3.421964,101.9888
7,F,-1,418.5445,-2.369341,1.570777,3.42243,101.4367
7,F,-1,418.7667,-2.373,1.569106,3.42188,102.0876
7,F,-1,418.9889,-2.377447,1.571399,3.419615,103.7392
7,F,-1,419.2111,-2.37603,1.573966,3.417967,104.0824
7,F,-1,419.4333,-2.371704,1.576627,3.422257,104.1904
7,F,-1,419.6556,-2.359249,1.580342,3.429683,102.6611
7,F,-1,419.8778,-2.343021,1.584682,3.44621,93.81143
7,F,-1,420.1,-2.334697,1.578679,3.461519,80.17326
7,F,-1,420.3222,-2.326484,1.575037,3.462438,76.00984
7,F,-1,420.5445,-2.321607,1.573615,3.460713,74.65011
7,F,-1,420.7667,-2.319396,1.570376,3.469869,67.74302
7,F,-1,420.9889,-2.323934,1.569745,3.482076,58.98161
7,F,-1,421.2111,-2.334775,1.579173,3.486759,52.35121
7,F,-1,421.4333,-2.35362,1.57946,3.492417,49.93163
7,F,-1,421.6556,-2.381692,1.57114,3.505337,50.94086
7,F,-1,421.8778,-2.412524,1.566309,3.528554,51.12194
7,F,-1,422.1,-2.436633,1.557963,3.554436,50.66413
7,F,-1,422.3222,-2.45436,1.555955,3.569647,52.48874
7,F,-1,422.5445,-2.464524,1.556161,3.578866,58.59793
7,F,-1,422.7667,-2.463445,1.560817,3.56986,78.25889
7,F,-1,422.9889,-2.469735,1.56999,3.528293,112.8591
7,F,-1,423.2111,-2.492582,1.575322,3.486013,135.0441
7,F,-1,423.4333,-2.517149,1.578457,3.438461,142.5215
7,F,-1,423.6556,-2.546191,1.576182,3.384238,140.4203
7,F,-1,423.8778,-2.569297,1.573133,3.338154,137.5993
7,F,-1,424.1,-2.590859,1.572601,3.296444,144.4397
7,F,-1,424.3222,-2.626953,1.564866,3.25303,168.8126
7,F,-1,424.5445,-2.655578,1.560583,3.206197,190.2321
7,F,-1,424.7667,-2.653618,1.56819,3.156176,193.4042
7,F,-1,424.9889,-2.655914,1.548762,3.087046,194.8629
7,F,-1,425.2111,-2.714818,1.529727,2.967954,198.2814
7,F,-1,425.4333,-2.834714,1.508888,2.807386,197.7528
7,F,-1,425.6556,-2.962522,1.557047,2.61089,194.2064
7,F,-1,425.8778,-3.079893,1.535208,2.387641,191.105
7,F,-1,426.1,-3.197561,1.526522,2.12288,191.5351
7,F,-1,426.3222,-3.297284,1.575842,1.845608,185.6695
7,F,-1,426.5445,-3.371959,1.53502,1.594924,175.3742
7,F,-1,426.7667,-3.436348,1.540665,1.351957,168.4206
7,F,-1,426.9889,-3.476183,1.562972,1.100568,168.236
7,F,-1,427.2111,-3.49426,1.518906,0.8634398,165.9244
7,F,-1,427.4333,-3.50001,1.561299,0.7101977,154.344
7,F,-1,427.6556,-3.504602,1.564705,0.6647832,137.1758
7,F,-1,427.8778,-3.4792,1.54889,0.6570997,124.1403
7,F,-1,428.1,-3.380099,1.532617,0.6237619,116.9582
7,F,-1,428.3222,-3.212174,1.528443,0.5745393,112.5188
7,F,-1,428.5445,-3.060503,1.566345,0.5246616,108.3746
7,F,-1,428.7667,-2.96853,1.562531,0.4844472,103.9698
7,F,-1,428.9889,-2.8801,1.552275,0.4311533,93.76019
7,F,-1,429.2111,-2.779718,1.554265,0.3603477,70.93278
7,F,-1,429.4333,-2.651717,1.55941,0.2555493,68.743
7,F,-1,429.6556,-2.481332,1.595921,0.1834667,73.73876
7,F,-1,429.8778,-2.305319,1.581615,0.1444566,78.84738
7,F,-1,430.1,-2.122633,1.5922,0.1276664,79.10383
7,F,-1,430.3222,-1.955227,1.595697,0.0977079,83.48439
7,F,-1,430.5445,-1.784364,1.577985,0.05667562,85.48606
7,F,-1,430.7667,-1.693847,1.562779,0.03169135,84.96213
7,F,-1,430.9889,-1.367595,1.608073,-0.06992366,83.02731
7,F,-1,431.2111,-1.15045,1.60114,-0.09284641,79.83479
7,F,-1,431.4333,-0.9307598,1.581868,-0.07884765,73.98792
7,F,-1,431.6556,-0.7368081,1.628865,-0.07675945,65.38519
7,F,-1,431.8778,-0.5700541,1.625968,-0.09348443,58.7921
7,F,-1,432.1,-0.4081104,1.615524,-0.1269361,51.18515
7,F,-1,432.3222,-0.3105306,1.648868,-0.1508493,40.56979
7,F,-1,432.5445,-0.2902976,1.656969,-0.1716086,29.37654
7,F,-1,432.7667,-0.3218446,1.657511,-0.1788195,23.73968
7,F,-1,432.9889,-0.3694937,1.647697,-0.1781269,15.60549
7,F,-1,433.2111,-0.3967333,1.644782,-0.1808528,14.17485
7,F,-1,433.4333,-0.3984269,1.64152,-0.1948642,24.06325
7,F,-1,433.6556,-0.3904487,1.636391,-0.2145174,36.29813
7,F,-1,433.8778,-0.3914416,1.634213,-0.2169762,36.25517
7,F,-1,434.1,-0.388352,1.636504,-0.2110465,35.03947
7,F,-1,434.3222,-0.3856229,1.640165,-0.2031147,32.30468
7,F,-1,434.5445,-0.3954815,1.640149,-0.1869978,24.57854
7,F,-1,434.7667,-0.4106609,1.636662,-0.1765352,19.80982
7,F,-1,434.9889,-0.4244336,1.635321,-0.1694656,20.43764
7,F,-1,435.2111,-0.4242285,1.635674,-0.1732488,30.66572
7,F,-1,435.4333,-0.4203808,1.631072,-0.1768534,38.64934
7,F,-1,435.6556,-0.4218302,1.632235,-0.1703239,37.90352
7,F,-1,435.8778,-0.4322076,1.62792,-0.1486126,30.36468
7,F,-1,436.1,-0.4581853,1.622276,-0.1071729,14.96809
7,F,-1,436.3222,-0.4746627,1.627868,-0.03877091,6.840303
7,F,-1,436.5445,-0.4805362,1.616152,0.06126068,5.853576
7,F,-1,436.7667,-0.4844831,1.607212,0.2002186,6.030469
7,F,-1,436.9889,-0.4908916,1.61039,0.3636923,6.023276
7,F,-1,437.2111,-0.5013508,1.635456,0.5413758,7.784075
7,F,-1,437.4333,-0.512168,1.600434,0.7137401,7.818629
7,F,-1,437.6556,-0.5189297,1.608876,0.8635324,8.103326
7,F,-1,437.8778,-0.5123409,1.629633,0.968912,8.538411
7,F,-1,438.1,-0.5049368,1.63385,1.033595,7.221547
7,F,-1,438.3222,-0.5037723,1.632329,1.066651,7.166286
7,F,-1,438.5445,-0.5076385,1.629356,1.082772,8.845394
7,F,-1,438.7667,-0.5134225,1.623665,1.087005,10.19314
7,F,-1,438.9889,-0.51534,1.616399,1.076567,12.31847
7,F,-1,439.2111,-0.5204798,1.614304,1.06426,11.84879
7,F,-1,439.4333,-0.5265313,1.611692,1.054799,11.87087
7,F,-1,439.6556,-0.5303535,1.611093,1.045143,11.70517
7,F,-1,439.8778,-0.5321034,1.611655,1.035529,11.65537
7,F,-1,440.1,-0.5331943,1.61203,1.030627,11.57919
7,F,-1,440.3222,-0.5336839,1.611953,1.030281,11.38311
7,F,-1,440.5445,-0.5350696,1.612211,1.030351,11.06816
7,F,-1,440.7667,-0.5346866,1.613607,1.028654,11.17726
7,F,-1,440.9889,-0.5354204,1.614068,1.026472,10.87445
7,F,-1,441.2111,-0.536127,1.615182,1.024705,10.30542
7,F,-1,441.4333,-0.5370977,1.615907,1.024933,9.855734
7,F,-1,441.6556,-0.5262102,1.617863,1.024136,18.59291
7,F,-1,441.8778,-0.4952055,1.612834,1.018713,36.80225
7,F,-1,442.1,-0.4415662,1.618209,1.036039,46.00291
7,F,-1,442.3222,-0.3628336,1.615545,1.070835,48.02049
7,F,-1,442.5445,-0.2591078,1.616916,1.12006,44.17559
7,F,-1,442.7667,-0.1700244,1.62551,1.174793,37.8331
7,F,-1,442.9889,-0.1277419,1.631974,1.216603,38.77264
7,F,-1,443.2111,-0.07748067,1.631617,1.236527,55.88058
7,F,-1,443.4333,0.001223775,1.628761,1.246139,65.90366
7,F,-1,443.6556,0.1086677,1.626475,1.254231,65.46386
7,F,-1,443.8778,0.197938,1.633218,1.261779,61.26541
7,F,-1,444.1,0.2371182,1.641382,1.267723,59.12008
7,F,-1,444.3222,0.2321456,1.647344,1.24805,79.96083
7,F,-1,444.5445,0.1789843,1.640774,1.220722,109.2301
7,F,-1,444.7667,0.1115983,1.630939,1.213661,129.8011
7,F,-1,444.9889,0.06102319,1.632694,1.216443,145.922
7,F,-1,445.2111,0.05214258,1.636334,1.218812,151.6078
7,F,-1,445.4333,0.05507943,1.636742,1.212214,157.4154
7,F,-1,445.6556,0.0645944,1.629457,1.206421,170.0062
7,F,-1,445.8778,0.1020852,1.636582,1.195776,186.7582
7,F,-1,446.1,0.1620135,1.651386,1.204364,195.7383
7,F,-1,446.3222,0.2200903,1.640487,1.250234,206.5251
7,F,-1,446.5445,0.2653608,1.642218,1.298806,214.6064
7,F,-1,446.7667,0.2937853,1.646377,1.334556,220.6925
7,F,-1,446.9889,0.3023319,1.641394,1.356313,223.959
7,F,-1,447.2111,0.2916461,1.641268,1.360036,220.3753
7,F,-1,447.4333,0.2874226,1.643836,1.351679,210.0599
7,F,-1,447.6556,0.2959886,1.64334,1.343797,196.9151
7,F,-1,447.8778,0.2960206,1.643349,1.34309,192.6963
7,F,-1,448.1,0.2935819,1.646952,1.345091,191.2021
7,F,-1,448.3222,0.2917846,1.650947,1.350804,191.11
7,F,-1,448.5445,0.2862535,1.653252,1.358985,198.1249
7,F,-1,448.7667,0.2788591,1.648536,1.365891,208.4129
7,F,-1,448.9889,0.2714433,1.64146,1.366049,217.3078
7,F,-1,449.2111,0.2547792,1.642244,1.350079,225.4847
7,F,-1,449.4333,0.2098359,1.642275,1.309522,231.3187
7,F,-1,449.6556,0.1102164,1.631028,1.253372,235.3185
7,F,-1,449.8778,-0.05671066,1.611365,1.192129,239.3109
7,F,-1,450.1,-0.2577493,1.619172,1.107227,244.101
7,F,-1,450.3222,-0.4719713,1.626893,0.985929,245.6987
7,F,-1,450.5445,-0.6874058,1.594762,0.8440289,245.0647
7,F,-1,450.7667,-0.8940423,1.628669,0.7220442,243.687
7,F,-1,450.9889,-1.109283,1.59257,0.6234071,241.0446
7,F,-1,451.2111,-1.340562,1.580728,0.5360714,233.924
7,F,-1,451.4333,-1.506046,1.624408,0.466712,227.5774
7,F,0,474.9556,-0.02268052,1.65152,-0.505389,5.599816
7,F,0,475.1778,-0.02004908,1.652065,-0.5092814,4.854518
7,F,0,475.4,-0.01732837,1.653407,-0.5117902,4.900126
7,F,0,475.6222,-0.01222943,1.657424,-0.5138078,5.84701
7,F,0,475.8445,-0.009446126,1.657447,-0.5223097,7.080393
7,F,0,476.0667,-0.01058116,1.656625,-0.5303736,7.392808
7,F,0,476.2889,-0.009967015,1.656034,-0.5345166,9.25061
7,F,0,476.5111,-0.01142308,1.652176,-0.5383557,10.18798
7,F,0,476.7333,-0.01559432,1.649683,-0.5398248,9.45666
7,F,0,476.9556,-0.02047379,1.650199,-0.5371947,8.149188
7,F,0,477.1778,-0.02251019,1.658162,-0.5361399,10.31456
7,F,0,477.4,-0.02278574,1.656397,-0.5382025,9.897348
7,F,0,477.6222,-0.0221744,1.657416,-0.5448273,7.662665
7,F,0,477.8445,-0.0163787,1.654695,-0.5537603,10.39286
7,F,0,478.0667,-0.01388398,1.653291,-0.5541629,10.72677
7,F,0,478.2889,-0.0156197,1.653845,-0.5502614,9.975099
7,F,0,478.5111,-0.01753225,1.654073,-0.5468513,9.339582
7,F,0,478.7333,-0.01799206,1.653486,-0.5478873,8.901148
7,F,0,478.9556,-0.01873316,1.651441,-0.5483376,8.382498
7,F,0,479.1778,-0.01774229,1.650783,-0.5471556,8.800242
7,F,0,479.4,-0.01661331,1.64953,-0.5460725,8.892653
7,F,0,479.6222,-0.01619292,1.64958,-0.5453668,8.454859
7,F,0,479.8445,-0.01599787,1.652311,-0.5462558,8.729209
7,F,0,480.0667,-0.01614569,1.653672,-0.5510416,9.514723
7,F,0,480.2889,-0.01831732,1.653516,-0.5549222,9.724995
7,F,0,480.5111,-0.02225679,1.653942,-0.5560691,8.51374
7,F,0,480.7333,-0.02533426,1.65439,-0.5577117,6.655808
7,F,0,480.9556,-0.03023375,1.653517,-0.564486,4.105034
7,F,0,481.1778,-0.03502057,1.650707,-0.5680968,3.551955
7,F,0,481.4,-0.04009443,1.650546,-0.5693952,4.732057
7,F,0,481.6222,-0.0403815,1.649521,-0.5662892,7.76771
7,F,0,481.8445,-0.0384182,1.649514,-0.5599989,8.538449
7,F,0,482.0667,-0.04072507,1.648774,-0.5538986,7.719723
7,F,0,482.2889,-0.03825951,1.649509,-0.5537953,10.20582
7,F,0,482.5111,-0.03311764,1.64798,-0.5536518,17.00485
7,F,0,482.7333,-0.02331174,1.64227,-0.5605716,25.90309
7,F,0,482.9556,-0.0357433,1.646334,-0.5544444,18.28381
7,F,0,483.1778,-0.04243123,1.639944,-0.5582601,15.86647
7,F,0,483.4,-0.05750248,1.649116,-0.5629544,3.658687
7,F,0,483.6222,-0.05962804,1.652708,-0.5693231,2.157612
7,F,0,483.8445,-0.05727159,1.650284,-0.5708592,2.729148
7,F,0,484.0667,-0.05352863,1.646286,-0.5718211,3.427603
7,F,0,484.2889,-0.04999445,1.650784,-0.5682194,1.935012
7,F,0,484.5111,-0.04799261,1.656917,-0.5646481,1.953151
7,F,0,484.7333,-0.04418374,1.65327,-0.5646822,5.580837
7,F,0,484.9556,-0.04395998,1.649218,-0.5663645,7.083344
7,F,0,485.1778,-0.0448736,1.648232,-0.5669402,6.871368
7,F,0,485.4,-0.0418152,1.648834,-0.5647026,7.002721
7,F,0,485.6222,-0.03537103,1.648931,-0.5629753,7.631977
7,F,0,485.8445,-0.03459229,1.651397,-0.5586953,5.191818
7,F,0,486.0667,-0.03766246,1.654145,-0.5544404,2.432332
7,F,0,486.2889,-0.03829489,1.653723,-0.5547342,1.867172
7,F,0,486.5111,-0.03729067,1.653111,-0.5590641,3.085613
7,F,0,486.7333,-0.03733846,1.653884,-0.5622375,4.46033
7,F,0,486.9556,-0.03667796,1.653509,-0.5636716,6.391716
7,F,0,487.1778,-0.03651939,1.653247,-0.5639761,6.733268
7,F,0,487.4,-0.03638268,1.65205,-0.5666788,7.660606
7,F,0,487.6222,-0.03907336,1.65044,-0.5759104,6.071548
7,F,0,487.8445,-0.03944456,1.648985,-0.5805247,5.375296
7,F,0,488.0667,-0.03977247,1.647662,-0.583435,5.564533
7,F,0,488.2889,-0.03860144,1.646464,-0.584085,6.034897
7,F,0,488.5111,-0.03791326,1.646544,-0.5851955,6.226262
7,F,0,488.7333,-0.0396799,1.64482,-0.5833997,3.654124
7,F,0,488.9556,-0.0403093,1.651643,-0.58003,2.980842
7,F,0,489.1778,-0.0333516,1.651368,-0.5777016,7.746099
7,F,0,489.4,-0.03370003,1.65222,-0.5768245,7.383818
7,F,0,489.6222,-0.03173228,1.653498,-0.5757895,8.851686
7,F,0,489.8445,-0.03014955,1.654088,-0.5733578,9.333936
7,F,0,490.0667,-0.03042962,1.653119,-0.5718386,8.947491
7,F,0,490.2889,-0.030542,1.651716,-0.572076,8.669366
7,F,0,490.5111,-0.02973901,1.650755,-0.5754141,8.908189
7,F,0,490.7333,-0.03033755,1.651651,-0.5807752,8.67181
7,F,0,490.9556,-0.03032289,1.650575,-0.5825384,8.776186
7,F,0,491.1778,-0.02852204,1.650716,-0.5808051,9.424488
7,F,0,491.4,-0.02698548,1.65073,-0.578429,9.789129
7,F,0,491.6222,-0.02540026,1.651943,-0.5766989,10.15084
7,F,0,491.8445,-0.02516366,1.652825,-0.5802351,9.394195
7,F,0,492.0667,-0.0234937,1.659177,-0.584072,10.6411
7,F,0,492.2889,-0.02325099,1.658191,-0.5860246,12.21983
7,F,0,492.5111,-0.02572327,1.659426,-0.5854985,11.15437
7,F,0,492.7333,-0.02628142,1.65905,-0.5861057,9.609151
7,F,0,492.9556,-0.02753122,1.658733,-0.5883206,8.433594
7,F,0,493.1778,-0.02946792,1.656831,-0.5912439,8.36588
7,F,0,493.4,-0.03144006,1.654073,-0.5920731,8.55269
7,F,0,493.6222,-0.03310603,1.652727,-0.5931751,8.393331
7,F,0,493.8445,-0.03366056,1.652624,-0.5942907,8.3398
7,F,0,494.0667,-0.03367448,1.651555,-0.5949073,8.141682
7,F,0,494.2889,-0.03310519,1.650769,-0.5957688,7.947016
7,F,0,494.5111,-0.0321241,1.652294,-0.5936874,7.33378
7,F,0,494.7333,-0.03001091,1.653528,-0.5872803,7.811677
7,F,0,494.9556,-0.03028579,1.65271,-0.5794572,7.893713
7,F,0,495.1778,-0.03233017,1.654081,-0.5714305,8.101975
7,F,0,495.4,-0.03586742,1.654987,-0.5626612,9.078649
7,F,0,495.6222,-0.04597767,1.655253,-0.5529372,9.575665
7,F,0,495.8445,-0.05789173,1.650092,-0.5474743,8.053763
7,F,0,496.0667,-0.06257287,1.646499,-0.5418214,7.581253
7,F,0,496.2889,-0.06355315,1.643699,-0.5357094,7.845794
7,F,0,496.5111,-0.06326459,1.641991,-0.5321599,7.179283
7,F,0,496.7333,-0.06135787,1.645031,-0.5322051,8.269372
7,F,0,496.9556,-0.06611468,1.639354,-0.5340235,5.652828
7,F,0,497.1778,-0.0653749,1.639197,-0.5359955,4.476363
7,F,0,497.4,-0.06187378,1.641577,-0.5374515,6.042595
7,F,0,497.6222,-0.05888235,1.636664,-0.5382639,6.126633
7,F,0,497.8445,-0.05565808,1.639642,-0.5362298,7.293989
7,F,0,498.0667,-0.05322865,1.639785,-0.5363148,7.254754
7,F,0,498.2889,-0.04887968,1.637649,-0.5370995,8.20126
7,F,0,498.5111,-0.04888363,1.638132,-0.5365628,6.274381
7,F,0,498.7333,-0.04659163,1.638838,-0.5357832,6.571731
7,F,0,498.9556,-0.04479903,1.64029,-0.5380523,5.794824
7,F,0,499.1778,-0.04173212,1.643225,-0.5413415,7.134856
7,F,0,499.4,-0.03780396,1.638817,-0.5443089,7.953512
7,F,0,499.6222,-0.03579558,1.627376,-0.5457937,7.954463
7,F,0,499.8445,-0.03301196,1.634015,-0.5495888,8.130493
7,F,0,500.0667,-0.03019377,1.644218,-0.556495,8.473021
7,F,0,500.2889,-0.03237709,1.646528,-0.557266,6.044315
7,F,0,500.5111,-0.02902155,1.641934,-0.5543138,6.210354
7,F,0,500.7333,-0.02789114,1.641095,-0.5525876,4.978192
7,F,0,500.9556,-0.03232553,1.641955,-0.5516474,3.12079
7,F,0,501.1778,-0.03317251,1.641021,-0.5535703,4.041615
7,F,0,501.4,-0.02414821,1.642981,-0.5564331,7.901669
7,F,0,501.6222,-0.02285724,1.642495,-0.5546331,7.552368
7,F,0,501.8445,-0.02542459,1.644491,-0.5498753,7.228786
7,F,0,502.0667,-0.02829793,1.64773,-0.546055,7.061569
7,F,0,502.2889,-0.02702098,1.648093,-0.5443124,8.457249
7,F,0,502.5111,-0.02590624,1.649557,-0.5436182,9.215111
7,F,0,502.7333,-0.02513066,1.652555,-0.5451709,10.88957
7,F,0,502.9556,-0.02645693,1.652623,-0.5437391,9.791791
7,F,0,503.1778,-0.02808551,1.652348,-0.5399184,7.887964
7,F,0,503.4,-0.02634054,1.651552,-0.5374105,7.964915
7,F,0,503.6222,-0.02546629,1.650773,-0.5350324,8.857444
7,F,0,503.8445,-0.02384301,1.648691,-0.533586,8.248728
7,F,0,504.0667,-0.02222759,1.647089,-0.5346229,8.161561
