Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
45,m,0,158.9,1.00764,1.748254,-0.006733665,309.6428
45,m,0,159.1222,0.9050751,1.7516,0.05718442,305.6268
45,m,0,159.3445,0.8026811,1.763793,0.1210574,313.1885
45,m,0,159.5667,0.6715429,1.760606,0.1607767,321.7849
45,m,0,159.7889,0.5013001,1.750425,0.1591637,324.3377
45,m,0,160.0111,0.3346668,1.764683,0.1474868,328.3283
45,m,0,160.2333,0.2176888,1.766818,0.1694666,334.8058
45,m,0,160.4556,0.1258553,1.751961,0.2153396,336.9302
45,m,0,160.6778,0.04883849,1.757717,0.2511556,339.7695
45,m,0,160.9,-0.01822178,1.762876,0.2657921,345.502
45,m,0,161.1222,-0.09021264,1.767473,0.2498119,351.4331
45,m,0,161.3445,-0.1730039,1.769071,0.2199255,356.8035
45,m,0,161.5667,-0.251717,1.767097,0.1847383,359.1935
45,m,0,161.7889,-0.2944934,1.765499,0.1451705,2.048527
45,m,0,162.0111,-0.3004311,1.765165,0.09790616,3.472062
45,m,0,162.2333,-0.2767962,1.763654,0.02306645,2.909846
45,m,0,162.4556,-0.2326672,1.75768,-0.06122632,2.947095
45,m,0,162.6778,-0.1989174,1.74098,-0.128241,0.3293198
45,m,0,162.9,-0.189453,1.723014,-0.1709107,357.3899
45,m,0,163.1222,-0.1870373,1.702073,-0.1908104,356.5741
45,m,0,163.3445,-0.2009746,1.694401,-0.1875192,357.0145
45,m,0,163.5667,-0.2216682,1.68938,-0.1854091,358.3311
45,m,0,163.7889,-0.2358229,1.668091,-0.1819613,1.049052
45,m,0,164.0111,-0.2311972,1.65369,-0.1455258,0.7044579
45,m,0,164.2333,-0.1987323,1.64314,-0.06910701,0.04237972
45,m,0,164.4556,-0.1523351,1.626769,-0.002390019,358.975
45,m,0,164.6778,-0.1338896,1.620013,-0.004801355,358.9177
45,m,0,164.9,-0.1119941,1.598733,-0.04215664,0.7648718
45,m,0,165.1222,-0.06235785,1.602068,-0.08284841,0.9855037
45,m,0,165.3445,0.006710637,1.609053,-0.1351022,358.233
45,m,0,165.5667,0.03960835,1.610445,-0.1679592,355.0164
45,m,0,165.7889,0.03719922,1.618158,-0.1563575,357.0589
45,m,0,166.0111,-7.186085E-06,1.680043,-0.1115396,358.5422
45,m,0,166.2333,-0.02209807,1.746581,-0.0860419,1.172875
45,m,0,166.4556,-0.006419159,1.759933,-0.06125285,2.187679
45,m,0,166.6778,0.03261711,1.763374,-0.04932477,2.596227
45,m,0,166.9,0.0698521,1.768872,-0.04147381,359.3285
45,m,0,167.1222,0.08082736,1.774656,-0.02999711,358.1845
45,m,0,167.3445,0.07032558,1.776111,-0.02883887,354.5334
45,m,0,167.5667,0.06225649,1.774595,-0.03130119,354.3832
45,m,0,167.7889,0.0646558,1.774305,-0.02857833,359.0945
45,m,0,168.0111,0.0649091,1.771004,-0.0244536,358.3596
45,m,0,168.2333,0.0609795,1.770724,-0.02213054,355.347
45,m,0,168.4556,0.05317762,1.770977,-0.02176819,352.1327
45,m,0,168.6778,0.042494,1.770126,-0.02042621,350.9781
45,m,0,168.9,0.02997795,1.76973,-0.01672939,350.0831
45,m,0,169.1222,0.02065426,1.770174,-0.01074213,349.8267
45,m,0,169.3445,0.0125085,1.770174,-0.002699782,348.1104
45,m,0,169.5667,0.02171524,1.770519,0.007153612,351.4209
45,m,0,169.7889,0.03002583,1.770413,0.01155792,353.5706
45,m,0,170.0111,0.03437627,1.770186,0.01104921,353.8747
45,m,0,170.2333,0.02908898,1.770926,0.009047323,351.2886
45,m,0,170.4556,0.024005,1.771939,0.007606308,350.4096
45,m,0,170.6778,0.02173594,1.771371,0.007229478,350.1624
45,m,0,170.9,0.02430787,1.770971,0.008260109,351.1714
45,m,0,171.1222,0.03207567,1.770012,0.007802602,352.3239
45,m,0,171.3445,0.03425546,1.771173,0.00579574,352.7191
45,m,0,171.5667,0.03292495,1.772391,0.004419218,352.9726
45,m,0,171.7889,0.03216419,1.773564,0.006582473,353.4605
45,m,0,172.0111,0.03088135,1.773591,0.009895812,353.3215
45,m,0,172.2333,0.02999618,1.77273,0.01161482,353.1718
45,m,0,172.4556,0.02837315,1.773499,0.009706376,352.6621
45,m,0,172.6778,0.02721271,1.774332,0.006682612,351.9307
45,m,0,172.9,0.02689236,1.774755,0.005032507,351.9948
45,m,0,173.1222,0.02468948,1.774633,0.005285911,352.4203
45,m,0,173.3445,0.01967812,1.773862,0.006023843,353.0136
45,m,0,173.5667,0.01576409,1.773227,0.006698634,352.5897
45,m,0,173.7889,0.01470555,1.772519,0.007438634,352.8877
45,m,0,174.0111,0.01356275,1.772581,0.00734031,352.8613
45,m,0,174.2333,0.01474113,1.772841,0.007640183,353.1803
45,m,0,174.4556,0.01587148,1.77219,0.009124511,353.282
45,m,0,174.6778,0.0197318,1.776527,0.01037501,355.0326
45,m,0,174.9,0.02286742,1.774004,0.01034908,356.0368
45,m,0,175.1222,0.02609764,1.773895,0.01342128,356.1643
45,m,0,175.3445,0.03347262,1.771513,0.01382467,357.2969
45,m,0,175.5667,0.04706882,1.766922,0.006797891,356.9006
45,m,0,175.7889,0.07079189,1.76275,-0.002056967,355.9736
45,m,0,176.0111,0.09757724,1.761036,-0.004721544,356.7586
45,m,0,176.2333,0.1117382,1.759279,-0.00746598,352.6972
45,m,0,176.4556,0.1131637,1.758248,-0.008123582,348.1433
45,m,0,176.6778,0.1136502,1.759549,-0.005243357,346.5285
45,m,0,176.9,0.114824,1.757775,-0.002909963,345.1795
45,m,0,177.1222,0.1179024,1.757316,0.0003539622,345.1018
45,m,0,177.3445,0.1189567,1.758755,0.001149936,345.2863
45,m,0,177.5667,0.1164514,1.759037,-0.0007044598,342.4139
45,m,0,177.7889,0.1164027,1.759888,-0.003360299,342.8658
45,m,0,178.0111,0.1194802,1.759525,-0.004522763,343.8841
45,m,0,178.2333,0.1252438,1.758806,-8.923374E-05,345.7016
45,m,0,178.4556,0.1275789,1.757598,0.009877439,347.8646
45,m,0,178.6778,0.1175901,1.757586,0.01899513,347.3296
45,m,0,178.9,0.09415363,1.759484,0.02675153,348.2291
45,m,0,179.1222,0.05763671,1.767443,0.0331439,349.7193
45,m,0,179.3445,0.02387955,1.770311,0.03009133,351.3002
45,m,0,179.5667,0.001146909,1.767409,0.02376072,352.9172
45,m,0,179.7889,-0.008436494,1.771737,0.01866936,352.6736
45,m,0,180.0111,-0.01418036,1.772338,0.01618961,350.9444
45,m,0,180.2333,-0.02069151,1.772282,0.01946903,349.4715
45,m,0,180.4556,-0.02778121,1.771263,0.02365333,349.8279
45,m,0,180.6778,-0.03178885,1.771455,0.02287451,350.6036
45,m,0,180.9,-0.03301554,1.771409,0.02249485,350.9866
45,m,0,181.1222,-0.03309473,1.770022,0.02408488,351.6525
45,m,0,181.3445,-0.02926412,1.771182,0.02727727,352.7848
45,m,0,181.5667,-0.02798348,1.768834,0.03346563,353.0349
45,m,0,181.7889,-0.02713371,1.768701,0.03857545,352.3633
45,m,0,182.0111,-0.02457695,1.768391,0.04113482,352.5962
45,m,0,182.2333,-0.02206566,1.768791,0.04045986,352.6587
45,m,0,182.4556,-0.02046529,1.767876,0.03979405,352.9354
45,m,0,182.6778,-0.01880109,1.765302,0.04234796,353.3258
45,m,0,182.9,-0.01484012,1.76636,0.0454523,354.2622
45,m,0,183.1222,-0.01382827,1.766298,0.04680546,355.6593
45,m,0,183.3445,-0.02128746,1.767416,0.04602878,355.0775
45,m,0,183.5667,-0.02767717,1.767728,0.04097807,353.496
45,m,0,183.7889,-0.02912214,1.767184,0.03736524,354.4666
45,m,0,184.0111,-0.02888096,1.764162,0.03299374,355.5055
45,m,0,184.2333,-0.03049353,1.760738,0.02929106,355.9015
45,m,0,184.4556,-0.02872038,1.754791,0.03038354,358.2396
45,m,0,184.6778,-0.03119795,1.756135,0.02852276,357.1707
45,m,0,184.9,-0.03142057,1.755142,0.030177,357.8334
45,m,0,185.1222,-0.0345342,1.754764,0.03194244,356.7679
45,m,0,185.3445,-0.03988765,1.754823,0.03419816,355.5897
45,m,0,185.5667,-0.0452807,1.755543,0.03410913,354.3553
45,m,0,185.7889,-0.04614025,1.756524,0.03127965,354.2061
45,m,0,186.0111,-0.04450554,1.756936,0.02823473,354.6494
45,m,0,186.2333,-0.03986941,1.757749,0.02687129,355.7307
45,m,0,186.4556,-0.0359287,1.758302,0.02660667,357.2662
45,m,0,186.6778,-0.03572105,1.75847,0.02481543,356.9309
45,m,0,186.9,-0.03786653,1.75831,0.02473556,356.2386
45,m,0,187.1222,-0.03998265,1.758519,0.02453534,355.9497
45,m,0,187.3445,-0.03961509,1.757739,0.02415211,356.0013
45,m,0,187.5667,-0.0368823,1.757403,0.02520068,356.5738
45,m,0,187.7889,-0.03403214,1.757472,0.02638794,357.3639
45,m,0,188.0111,-0.03216331,1.758537,0.02758534,357.2685
45,m,0,188.2333,-0.03189289,1.758699,0.02898256,356.9104
45,m,0,188.4556,-0.03256443,1.758727,0.02961201,356.5233
45,m,0,188.6778,-0.03444147,1.758839,0.03229326,355.9931
45,m,0,188.9,-0.03368489,1.761813,0.0361115,356.7303
45,m,0,189.1222,-0.03247145,1.763608,0.03413431,356.2816
45,m,0,189.3445,-0.02837565,1.763021,0.0325157,357.6166
45,m,0,189.5667,-0.02860248,1.761969,0.03348644,357.7221
45,m,0,189.7889,-0.02843339,1.760839,0.03441156,357.4428
45,m,0,190.0111,-0.02954818,1.759535,0.03657088,357.0555
45,m,0,190.2333,-0.02983291,1.758141,0.03861841,356.8631
45,m,0,190.4556,-0.02859591,1.758292,0.04154092,356.8415
45,m,0,190.6778,-0.0258249,1.757059,0.04624682,357.9941
45,m,0,190.9,-0.02514064,1.756707,0.05085886,358.1764
45,m,0,191.1222,-0.0271024,1.753637,0.05668397,358.1187
45,m,0,191.3445,-0.02835156,1.754767,0.05770882,357.5103
45,m,0,191.5667,-0.03051545,1.754325,0.05933255,357.1299
45,m,0,191.7889,-0.03201501,1.752536,0.06213969,357.0526
45,m,0,192.0111,-0.03030276,1.754619,0.06013001,357.8611
45,m,0,192.2333,-0.02801297,1.752984,0.05539975,358.7751
45,m,0,192.4556,-0.02870588,1.750742,0.05584223,358.4864
45,m,0,192.6778,-0.03146795,1.749953,0.05465892,358.1132
45,m,0,192.9,-0.03635807,1.749591,0.05262668,356.9096
45,m,0,193.1222,-0.04112317,1.749466,0.05134866,355.6931
45,m,0,193.3445,-0.04444163,1.747551,0.05209234,355.2442
45,m,0,193.5667,-0.04482348,1.746355,0.05315013,355.5244
45,m,0,193.7889,-0.04417893,1.747642,0.05220783,355.4082
45,m,0,194.0111,-0.04309645,1.74854,0.05021654,355.4243
45,m,0,194.2333,-0.04285195,1.748595,0.04794455,355.2671
45,m,0,194.4556,-0.04299438,1.748688,0.04603518,355.463
45,m,0,194.6778,-0.04297778,1.749159,0.04433268,355.5668
45,m,0,194.9,-0.04553895,1.750666,0.04343392,355.4461
45,m,0,195.1222,-0.04961301,1.746748,0.05165056,357.0198
45,m,0,195.3445,-0.04926715,1.749175,0.06686898,357.8058
45,m,0,195.5667,-0.03335746,1.751321,0.0884852,357.6924
45,m,0,195.7889,-0.00164599,1.756714,0.1092853,356.7155
45,m,0,196.0111,0.03224104,1.758646,0.123494,355.1218
45,m,0,196.2333,0.04090785,1.761726,0.1329358,355.1115
45,m,0,196.4556,0.03049657,1.767442,0.1362856,354.4373
45,m,0,196.6778,0.01997548,1.771136,0.1442572,354.1623
45,m,0,196.9,0.01558828,1.77054,0.1488229,354.5792
45,m,0,197.1222,0.01594351,1.771866,0.1529436,354.722
45,m,0,197.3445,0.0171557,1.772611,0.1563321,354.7215
45,m,0,197.5667,0.01734872,1.773425,0.1574419,354.6197
45,m,0,197.7889,0.01686263,1.773709,0.1562344,354.5166
45,m,0,198.0111,0.01599765,1.774212,0.1532159,354.2332
45,m,0,198.2333,0.01566757,1.773409,0.151011,353.4922
45,m,0,198.4556,0.01168085,1.77211,0.1499442,350.4282
45,m,0,198.6778,0.006847048,1.771544,0.1496904,347.4615
45,m,0,198.9,0.003481391,1.770847,0.1504199,345.5532
45,m,0,199.1222,0.002358004,1.771029,0.1506954,345.2002
45,m,0,199.3445,0.004291261,1.771298,0.1485648,345.5285
45,m,0,199.5667,0.007413502,1.771946,0.143429,345.8684
45,m,0,199.7889,0.01047291,1.77211,0.1371956,345.9059
45,m,0,200.0111,0.01246433,1.773195,0.1317425,345.8779
45,m,0,200.2333,0.01203636,1.772781,0.1299122,345.5681
45,m,0,200.4556,0.01090729,1.773258,0.1295276,346.2867
45,m,0,200.6778,0.009708142,1.773422,0.1293112,347.1655
45,m,0,200.9,0.006746898,1.773636,0.1286207,346.7364
45,m,0,201.1222,0.006288141,1.773569,0.1282325,346.3875
45,m,0,201.3445,0.008163607,1.77349,0.1277938,346.7853
45,m,0,201.5667,0.01127124,1.773921,0.1265276,347.349
45,m,0,201.7889,0.0122877,1.774109,0.1239216,347.6116
45,m,0,202.0111,0.01310792,1.774899,0.1215733,347.8959
45,m,0,202.2333,0.01461554,1.774482,0.1206004,347.5589
45,m,0,202.4556,0.01089332,1.775104,0.1190136,339.8188
45,m,0,202.6778,-0.0004042396,1.772232,0.1129453,323.2197
45,m,0,202.9,-0.01275278,1.771324,0.1044193,313.9489
45,m,0,203.1222,-0.04743376,1.772795,0.09330729,310.2216
45,m,0,203.3445,-0.1076215,1.775978,0.06769243,305.6723
45,m,0,203.5667,-0.1655972,1.773186,0.0425673,301.6512
45,m,0,203.7889,-0.2298321,1.775718,0.02978541,295.3957
45,m,0,204.0111,-0.3085791,1.769178,0.04540533,291.268
45,m,0,204.2333,-0.4093664,1.770371,0.08626436,290.9693
45,m,0,204.4556,-0.5291872,1.770871,0.1240776,288.7856
45,m,0,204.6778,-0.6587349,1.776011,0.1270313,285.688
45,m,0,204.9,-0.8005269,1.762174,0.09921825,285.3983
45,m,0,205.1222,-0.9361815,1.781301,0.06170162,287.386
45,m,0,205.3445,-1.061874,1.783135,0.05619137,287.6631
45,m,0,205.5667,-1.178827,1.770654,0.09554263,286.4873
45,m,0,205.7889,-1.30537,1.780271,0.1624509,286.469
45,m,0,206.0111,-1.440931,1.785928,0.2192238,288.9489
45,m,0,206.2333,-1.588689,1.775912,0.2519165,289.9978
45,m,0,206.4556,-1.740309,1.771967,0.2601775,292.0062
45,m,0,206.6778,-1.870959,1.774568,0.2784653,296.6341
45,m,0,206.9,-1.962849,1.769336,0.3121161,298.652
45,m,0,207.1222,-2.040021,1.75771,0.3758311,299.0889
45,m,0,207.3445,-2.124007,1.759762,0.4540919,297.9918
45,m,0,207.5667,-2.183421,1.766303,0.4985095,297.6609
45,m,0,207.7889,-2.183421,1.766303,0.4985095,297.6609
45,m,0,208.0111,-2.351791,1.771843,0.5302748,300.5885
45,m,0,208.2333,-2.401497,1.769607,0.5381658,301.9047
45,m,0,208.4556,-2.411711,1.773432,0.5492607,302.3807
45,m,0,208.6778,-2.409691,1.772999,0.5530916,302.4125
45,m,0,208.9,-2.286954,1.762901,0.5541627,297.6302
45,m,0,209.1222,-2.208883,1.765812,0.5248761,296.7336
45,m,0,209.3445,-2.167405,1.767924,0.4850855,297.1067
45,m,0,209.5667,-2.139295,1.765482,0.4495368,299.5909
45,m,0,209.7889,-2.13665,1.765431,0.4458916,299.9658
45,m,0,210.0111,-2.13377,1.766128,0.4425389,300.0453
45,m,0,210.2333,-2.133793,1.76611,0.4424906,300.0638
45,m,0,210.4556,4.729968,7.096476,2.837527,293.0707
45,m,0,210.6778,4.729968,7.096476,2.837527,293.0707
45,m,0,210.9,4.729968,7.096476,2.837527,293.0707
45,m,0,211.1222,4.729968,7.096476,2.837527,293.0707
45,m,0,211.3445,4.729968,7.096476,2.837527,293.0707
45,m,0,211.5667,4.729968,7.096476,2.837527,293.0707
45,m,0,211.7889,4.729968,7.096476,2.837527,293.0707
45,m,0,212.0111,-2.193264,1.72084,0.4289638,345.2018
45,m,0,212.2333,-2.157807,1.717478,0.4267763,355.0377
45,m,0,212.4556,-2.144621,1.713756,0.4148555,356.3035
45,m,0,212.6778,-2.142339,1.698532,0.4209696,345.0754
45,m,0,212.9,-2.139457,1.694498,0.4228705,339.0121
45,m,0,213.1222,-2.120286,1.697917,0.4223076,348.8047
45,m,0,213.3445,-2.077379,1.703214,0.4141418,20.90442
45,m,0,213.5667,-2.056116,1.701596,0.4058716,36.69221
45,m,0,213.7889,-2.086822,1.704421,0.4184905,9.618322
45,m,0,214.0111,-2.150227,1.711481,0.3992851,326.686
45,m,0,214.2333,-2.174736,1.712637,0.3985333,316.6467
45,m,0,214.4556,-2.180146,1.708302,0.4179,313.876
45,m,0,214.6778,-2.175209,1.707519,0.4269572,314.2122
45,m,0,214.9,-2.171459,1.707048,0.4318213,315.2283
45,m,0,215.1222,-2.170539,1.707288,0.4354194,316.7274
45,m,0,215.3445,-2.166552,1.707828,0.4370129,317.5781
45,m,0,215.5667,-2.125855,1.740131,0.4149379,330.3696
45,m,0,215.7889,-2.091514,1.741347,0.4202806,7.496356
45,m,0,216.0111,-2.058046,1.749003,0.4112888,34.88863
45,m,0,216.2333,-2.013258,1.752967,0.4105428,48.6177
45,m,0,216.4556,-1.934027,1.753207,0.4196478,50.47827
45,m,0,216.6778,-1.82094,1.74797,0.4239213,44.64466
45,m,0,216.9,-1.732303,1.749918,0.444557,37.34643
45,m,0,217.1222,-1.671106,1.732636,0.5095267,37.98495
45,m,0,217.3445,-1.580451,1.726279,0.5822762,40.00199
45,m,0,217.5667,-1.478146,1.733301,0.6576322,41.01927
45,m,0,217.7889,-1.369461,1.736004,0.6851538,40.71431
45,m,0,218.0111,-1.246571,1.72649,0.6744323,39.07772
45,m,0,218.2333,-1.110475,1.731837,0.6349303,34.345
45,m,0,218.4556,-0.999493,1.735609,0.6050469,32.42876
45,m,0,218.6778,-0.862033,1.735341,0.6018542,28.649
45,m,0,218.9,-0.7377902,1.724327,0.6187685,26.23825
45,m,0,219.1222,-0.5512843,1.752963,0.6396099,24.24699
45,m,0,219.3445,-0.4468976,1.760998,0.6457762,18.16763
45,m,0,219.5667,-0.3371192,1.756046,0.6291736,9.037143
45,m,0,219.7889,-0.2001317,1.749745,0.5969344,358.4655
45,m,0,220.0111,-0.08213951,1.758304,0.5638533,349.7408
45,m,0,220.2333,-0.02263251,1.749284,0.5238291,347.6547
45,m,0,220.4556,0.01259822,1.74055,0.4680947,349.5116
45,m,0,220.6778,0.03718115,1.731025,0.4130095,349.431
45,m,0,220.9,0.05887129,1.736943,0.3717848,349.2677
45,m,0,221.1222,0.0873235,1.741709,0.3613975,348.9336
45,m,0,221.3445,0.1253671,1.745916,0.3700699,348.722
45,m,0,221.5667,0.1624013,1.736963,0.3722944,347.2809
45,m,0,221.7889,0.1833055,1.739432,0.3582546,345.4412
45,m,0,222.0111,0.186863,1.73808,0.350769,343.924
45,m,0,222.2333,0.177344,1.739099,0.3662097,344.4348
45,m,0,222.4556,0.1510919,1.74017,0.4150122,347.0083
45,m,0,222.6778,0.1027687,1.74097,0.4944416,350.2232
45,m,0,222.9,0.04697303,1.746894,0.5594841,353.2162
45,m,0,223.1222,0.01240965,1.751635,0.6117608,354.4238
45,m,0,223.3445,0.01016906,1.748662,0.6575314,355.652
45,m,0,223.5667,0.02844527,1.750117,0.6992961,352.9642
45,m,0,223.7889,0.05204865,1.737944,0.7499943,349.805
45,m,0,224.0111,0.06405199,1.732379,0.7796592,348.9769
45,m,0,224.2333,0.06359362,1.70183,0.7960054,348.4818
45,m,0,224.4556,0.0418475,1.683506,0.7551774,350.0894
45,m,0,224.6778,0.007542957,1.660335,0.6778647,350.2266
45,m,0,224.9,-0.008173419,1.645371,0.5896453,349.2683
45,m,0,225.1222,0.0005055815,1.642982,0.5011194,351.1209
45,m,0,225.3445,0.02180975,1.628501,0.3826563,346.8264
45,m,0,225.5667,0.03392669,1.637637,0.2838548,345.6205
45,m,0,225.7889,0.02978862,1.633332,0.2140503,346.3349
45,m,0,226.0111,0.01862388,1.630729,0.1554734,352.7729
45,m,0,226.2333,0.01219475,1.613596,0.09858549,353.7233
45,m,0,226.4556,0.01629795,1.611993,0.04382802,352.0091
45,m,0,226.6778,0.04304371,1.606971,-0.01400596,348.2253
45,m,0,226.9,0.07078585,1.607118,-0.07177772,347.5295
45,m,0,227.1222,0.07886116,1.609696,-0.09740842,344.5291
45,m,0,227.3445,0.07420411,1.610649,-0.07537261,345.6982
45,m,0,227.5667,0.05148174,1.610786,-0.01321862,347.6539
45,m,0,227.7889,0.02394626,1.612709,0.05805652,346.1941
45,m,0,228.0111,0.01990112,1.615698,0.0954027,345.7318
45,m,0,228.2333,0.03498369,1.629092,0.1065121,349.1044
45,m,0,228.4556,0.05425226,1.669635,0.09849125,353.8136
45,m,0,228.6778,0.07902563,1.759317,0.08105009,359.361
45,m,0,228.9,0.0850447,1.782163,0.0505272,0.794811
45,m,0,229.1222,0.06760147,1.782641,0.044816,353.8147
45,m,0,229.3445,0.05832544,1.777273,0.0540025,352.445
45,m,0,229.5667,0.06300086,1.772031,0.07301573,352.002
45,m,0,229.7889,0.06667344,1.76952,0.09157993,352.8596
45,m,0,230.0111,0.06406479,1.768797,0.101639,353.5052
45,m,0,230.2333,0.06117695,1.768342,0.1064684,354.5138
45,m,0,230.4556,0.05941611,1.771539,0.1099853,355.4714
45,m,0,230.6778,0.05821431,1.775983,0.1109798,356.8645
45,m,0,230.9,0.05773955,1.77843,0.1113388,358.5606
45,m,0,231.1222,0.05765146,1.778871,0.1120511,359.0722
45,m,0,231.3445,0.06008856,1.779194,0.1115634,359.267
45,m,0,231.5667,0.06218659,1.783624,0.1089208,359.1891
45,m,0,231.7889,0.06352168,1.784502,0.1055467,359.1961
45,m,0,232.0111,0.06572138,1.783977,0.1052168,359.6035
45,m,0,232.2333,0.06858326,1.784523,0.1052094,359.6189
45,m,0,232.4556,0.07162201,1.785163,0.1061245,359.818
45,m,0,232.6778,0.07103387,1.784985,0.1087879,359.87
45,m,0,232.9,0.06862213,1.785505,0.1113274,359.4789
45,m,0,233.1222,0.06834622,1.784885,0.1157364,359.7863
45,m,0,233.3445,0.06908561,1.784389,0.1199035,359.5996
45,m,0,233.5667,0.07149179,1.784334,0.1250998,359.1327
45,m,0,233.7889,0.07329974,1.785226,0.1273478,358.7919
45,m,0,234.0111,0.07316072,1.785135,0.12672,358.8382
45,m,0,234.2333,0.0726499,1.785552,0.1266694,359.0724
45,m,0,234.4556,0.07197301,1.787348,0.1270984,359.3255
45,m,0,234.6778,0.06893869,1.786702,0.1281612,359.5806
45,m,0,234.9,0.06315605,1.786165,0.129302,359.4173
45,m,0,235.1222,0.05156398,1.776994,0.1359463,358.3095
45,m,0,235.3445,0.02695173,1.771421,0.1420497,357.2141
45,m,0,235.5667,0.009691888,1.77317,0.1726282,357.2099
45,m,0,235.7889,0.01504453,1.761514,0.2550336,358.6822
45,m,0,236.0111,0.03889398,1.748472,0.3704923,357.2912
45,m,0,236.2333,0.06022169,1.758428,0.468186,354.0576
45,m,0,236.4556,0.06971821,1.767319,0.5653772,354.2459
45,m,0,236.6778,0.06393962,1.760453,0.6852688,354.7797
45,m,0,236.9,0.04110697,1.760211,0.8359641,355.8196
45,m,0,237.1222,0.01810415,1.768012,0.9706436,355.6758
45,m,0,237.3445,0.01130985,1.769745,1.088444,355.7608
45,m,0,237.5667,0.02202512,1.756699,1.22353,355.6731
45,m,0,237.7889,0.05123753,1.762689,1.383568,354.8615
45,m,0,238.0111,0.07187235,1.768677,1.532727,355.1823
45,m,0,238.2333,0.06637797,1.768375,1.6572,355.4376
45,m,0,238.4556,0.03413621,1.762139,1.781176,356.3659
45,m,0,238.6778,-0.004649552,1.767159,1.907986,357.4032
45,m,0,238.9,-0.02281713,1.775351,1.978287,358.7975
45,m,0,239.1222,-0.02524213,1.776302,1.990093,358.9049
45,m,0,239.3445,-0.02902744,1.778674,2.002907,358.7198
45,m,0,239.5667,-0.02442832,1.779993,2.008254,358.1587
45,m,0,239.7889,0.005989973,1.779882,1.968827,356.2894
45,m,0,240.0111,0.05470447,1.776124,1.898384,355.9143
45,m,0,240.2333,0.07828753,1.774044,1.844647,356.2176
45,m,0,240.4556,0.06900167,1.77312,1.804807,355.1682
45,m,0,240.6778,0.03935622,1.775926,1.785304,355.1492
45,m,0,240.9,0.01661657,1.775685,1.772217,355.3988
45,m,0,241.1222,0.006751812,1.776562,1.765817,355.9328
45,m,0,241.3445,0.003731867,1.777457,1.763305,356.5307
45,m,0,241.5667,0.0005478589,1.774528,1.757094,357.8978
45,m,0,241.7889,-0.01791523,1.764286,1.737906,0.74088
45,m,0,242.0111,-0.03726254,1.753496,1.705283,2.772776
45,m,0,242.2333,-0.03313647,1.752879,1.631341,2.251449
45,m,0,242.4556,-0.008355856,1.747529,1.522846,358.1036
45,m,0,242.6778,0.01712003,1.747326,1.41055,351.1769
45,m,0,242.9,0.01890988,1.756582,1.314507,346.8619
45,m,0,243.1222,-0.001865948,1.75922,1.228288,345.9352
45,m,0,243.3445,-0.04257077,1.755896,1.139341,347.4587
45,m,0,243.5667,-0.08219769,1.749458,1.044422,350.5353
45,m,0,243.7889,-0.1014175,1.759694,0.9566077,353.5588
45,m,0,244.0111,-0.1017946,1.759694,0.8749718,355.7966
45,m,0,244.2333,-0.08364487,1.755054,0.7810951,357.7494
45,m,0,244.4556,-0.05730303,1.745271,0.6740085,359.1785
45,m,0,244.6778,-0.05249459,1.75102,0.5829844,359.5654
45,m,0,244.9,-0.07528329,1.752506,0.509625,357.1357
45,m,0,245.1222,-0.1155115,1.750262,0.4442761,357.446
45,m,0,245.3445,-0.1658828,1.74803,0.3759054,359.2032
45,m,0,245.5667,-0.1949227,1.750461,0.3167365,359.1358
45,m,0,245.7889,-0.1922337,1.751902,0.2747843,358.7697
45,m,0,246.0111,-0.1599681,1.75435,0.2400664,357.2045
45,m,0,246.2333,-0.1071672,1.752123,0.211528,355.9423
45,m,0,246.4556,-0.0592972,1.746912,0.1899284,356.9352
45,m,0,246.6778,-0.03174389,1.746514,0.1764568,356.2425
45,m,0,246.9,-0.02056755,1.744886,0.1654322,355.6512
45,m,0,247.1222,-0.02181306,1.742322,0.1564356,355.3303
45,m,0,247.3445,-0.02540089,1.741472,0.1480837,353.539
45,m,0,247.5667,-0.02689607,1.74223,0.1406079,353.3886
45,m,0,247.7889,-0.02882599,1.743286,0.1353627,353.0143
45,m,0,248.0111,-0.03163479,1.741044,0.1324906,353.1259
45,m,0,248.2333,-0.0434541,1.738411,0.1222322,352.6848
45,m,0,248.4556,-0.07605255,1.732911,0.08588465,354.2516
45,m,0,248.6778,-0.1291242,1.726183,0.02609021,356.3127
45,m,0,248.9,-0.1631885,1.724367,-0.04000552,359.5045
45,m,0,249.1222,-0.167726,1.706951,-0.09978537,1.018487
45,m,0,249.3445,-0.1604222,1.680429,-0.1475471,355.3965
45,m,0,249.5667,-0.1424468,1.666125,-0.183518,352.6969
45,m,0,249.7889,-0.129177,1.651406,-0.191615,352.7398
45,m,0,250.0111,-0.1135651,1.636565,-0.1547526,352.4063
45,m,0,250.2333,-0.08947784,1.639075,-0.09270109,354.548
45,m,0,250.4556,-0.05533298,1.632258,-0.04716553,355.4279
45,m,0,250.6778,-0.006237721,1.632229,-0.02469435,353.9644
45,m,0,250.9,0.05414841,1.624849,-0.01964089,348.8065
45,m,0,251.1222,0.09102691,1.618901,-0.01156873,346.6977
45,m,0,251.3445,0.1067524,1.619747,-0.0003394815,345.2409
45,m,0,251.5667,0.1079466,1.645385,0.006950272,347.4179
45,m,0,251.7889,0.09224728,1.697692,0.01798307,352.9596
45,m,0,252.0111,0.06825019,1.752184,0.007820568,359.0072
