Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
03,f,0,377.9111,-0.07675134,1.64304,-0.6681726,356.7495
03,f,0,378.1333,-0.07655285,1.634414,-0.6733527,356.7165
03,f,0,378.3556,-0.07806934,1.635587,-0.6766582,356.4884
03,f,0,378.5778,-0.08517477,1.637367,-0.6708815,356.4826
03,f,0,378.8,-0.09106744,1.636881,-0.6670626,354.8468
03,f,0,379.0222,-0.09189398,1.636509,-0.6636479,355.4616
03,f,0,379.2444,-0.09406437,1.636955,-0.6606289,354.6536
03,f,0,379.4667,-0.09441365,1.634066,-0.6602083,353.9767
03,f,0,379.6889,-0.09464149,1.635888,-0.6583022,353.7165
03,f,0,379.9111,-0.09110503,1.635042,-0.660316,355.807
03,f,0,380.1333,-0.08913442,1.638868,-0.6600513,357.4678
03,f,0,380.3556,-0.08925122,1.636816,-0.6621068,358.2222
03,f,0,380.5778,-0.08953959,1.634836,-0.6622785,359.0086
03,f,0,380.8,-0.09081494,1.630388,-0.6634046,358.6501
03,f,0,381.0222,-0.08973898,1.628472,-0.6618897,358.3749
03,f,0,381.2444,-0.08798423,1.629019,-0.6609414,357.1544
03,f,0,381.4667,-0.08579408,1.625815,-0.6629562,356.5469
03,f,0,381.6889,-0.08589979,1.628795,-0.6599749,356.0739
03,f,0,381.9111,-0.08444572,1.630928,-0.6583223,357.1035
03,f,0,382.1333,-0.08295841,1.629904,-0.6540666,357.1491
03,f,0,382.3556,-0.08180371,1.627873,-0.6489931,357.5541
03,f,0,382.5778,-0.08581332,1.626217,-0.6453249,356.7756
03,f,0,382.8,-0.08914571,1.626423,-0.6431545,356.5971
03,f,0,383.0222,-0.08786372,1.625455,-0.641656,357.3171
03,f,0,383.2444,-0.08635461,1.626023,-0.640424,357.3631
03,f,0,383.4667,-0.08483639,1.625426,-0.6405342,357.1172
03,f,0,383.6889,-0.08395506,1.625534,-0.6429127,356.5487
03,f,0,383.9111,-0.08120604,1.624174,-0.6468224,357.833
03,f,0,384.1333,-0.08162986,1.62493,-0.6520704,357.2822
03,f,0,384.3556,-0.08075812,1.625218,-0.6578861,357.0373
03,f,0,384.5778,-0.07966518,1.625683,-0.6601421,356.9365
03,f,0,384.8,-0.07841374,1.625003,-0.6613905,356.7816
03,f,0,385.0222,-0.07882735,1.625514,-0.6630087,355.6664
03,f,0,385.2444,-0.07962787,1.625703,-0.6637487,354.682
03,f,0,385.4667,-0.08153763,1.625744,-0.6632785,354.1176
03,f,0,385.6889,-0.08207475,1.626202,-0.6634023,354.0531
03,f,0,385.9111,-0.08097316,1.628064,-0.6638986,354.9659
03,f,0,386.1333,-0.07896397,1.629962,-0.6636454,356.6833
03,f,0,386.3556,-0.08048332,1.631675,-0.661429,356.9664
03,f,0,386.5778,-0.08212167,1.632639,-0.6616949,356.7378
03,f,0,386.8,-0.08278339,1.631344,-0.6639686,356.2323
03,f,0,387.0222,-0.0782045,1.634292,-0.6659137,356.8645
03,f,0,387.2444,-0.07384571,1.634394,-0.6632316,358.2325
03,f,0,387.4667,-0.07308236,1.633265,-0.6608045,358.3526
03,f,0,387.6889,-0.07244594,1.633135,-0.6614158,358.2627
03,f,0,387.9111,-0.0722335,1.634377,-0.6637737,358.2979
03,f,0,388.1333,-0.07529233,1.635237,-0.6667966,357.0447
03,f,0,388.3556,-0.08033076,1.63499,-0.6681345,354.5485
03,f,0,388.5778,-0.08087523,1.633921,-0.6674685,354.209
03,f,0,388.8,-0.08089468,1.633378,-0.6656207,354.9857
03,f,0,389.0222,-0.08055487,1.633749,-0.6649408,355.8539
03,f,0,389.2444,-0.08098885,1.634062,-0.6657827,355.9895
03,f,0,389.4667,-0.08055821,1.633525,-0.667607,356.3212
03,f,0,389.6889,-0.08022568,1.633432,-0.6678789,357.0042
03,f,0,389.9111,-0.07761405,1.633459,-0.6673049,357.9857
03,f,0,390.1333,-0.07457688,1.634293,-0.6648502,359.0983
03,f,0,390.3556,-0.07163863,1.633306,-0.662532,359.9494
03,f,0,390.5778,-0.06993563,1.633007,-0.6596379,0.4600647
03,f,0,390.8,-0.06859168,1.632942,-0.656863,0.06619301
03,f,0,391.0222,-0.06657461,1.632609,-0.6555036,359.3653
03,f,0,391.2444,-0.06422509,1.632077,-0.6568764,358.6428
03,f,0,391.4667,-0.06310363,1.63226,-0.6596565,357.8921
03,f,0,391.6889,-0.06376592,1.633212,-0.6627933,357.5399
03,f,0,391.9111,-0.06666443,1.6328,-0.6636332,356.9754
03,f,0,392.1333,-0.06936039,1.632402,-0.6634896,356.4616
03,f,0,392.3556,-0.07127335,1.633869,-0.6650745,355.9803
03,f,0,392.5778,-0.0731294,1.635475,-0.6676514,355.6796
03,f,0,392.8,-0.0754347,1.63674,-0.6709725,354.8652
03,f,0,393.0222,-0.07919496,1.636909,-0.6724687,353.0797
03,f,0,393.2444,-0.08197138,1.636683,-0.6735309,352.2673
03,f,0,393.4667,-0.08160782,1.636681,-0.6733695,352.9911
03,f,0,393.6889,-0.08087634,1.636611,-0.6720578,353.9078
03,f,0,393.9111,-0.07998826,1.636405,-0.6700993,354.7306
03,f,0,394.1333,-0.08040489,1.635975,-0.6686105,354.9693
03,f,0,394.3556,-0.08103517,1.636016,-0.6676579,354.9499
03,f,0,394.5778,-0.07884827,1.635611,-0.6662664,356.6317
03,f,0,394.8,-0.07760978,1.635965,-0.6657227,357.742
03,f,0,395.0222,-0.07830976,1.635804,-0.6662049,357.4817
03,f,0,395.2444,-0.07823947,1.636591,-0.6678066,357.6721
03,f,0,395.4667,-0.07796203,1.636517,-0.6703692,357.4827
03,f,0,395.6889,-0.07635367,1.636797,-0.6731129,357.8386
03,f,0,395.9111,-0.07402166,1.636297,-0.6744325,358.2905
03,f,0,396.1333,-0.07245467,1.636195,-0.6777946,358.2221
03,f,0,396.3556,-0.06966247,1.636386,-0.6801513,359.015
03,f,0,396.5778,-0.0678305,1.636034,-0.6812756,359.543
03,f,0,396.8,-0.06802362,1.635248,-0.681386,358.5218
03,f,0,397.0222,-0.06741689,1.6348,-0.681635,358.2089
03,f,0,397.2444,-0.06683412,1.634618,-0.6823411,358.2112
03,f,0,397.4667,-0.06695855,1.63442,-0.6825173,358.3908
03,f,0,397.6889,-0.06929094,1.634371,-0.6821195,357.8884
03,f,0,397.9111,-0.07263973,1.63328,-0.6814512,357.3872
03,f,0,398.1333,-0.0751171,1.633132,-0.6809497,357.0222
03,f,0,398.3556,-0.07596081,1.634055,-0.6812584,356.6469
03,f,0,398.5778,-0.07444061,1.633892,-0.6818094,356.672
03,f,0,398.8,-0.07305992,1.633607,-0.6821046,356.8699
03,f,0,399.0222,-0.07361671,1.628796,-0.6823541,357.3024
03,f,0,399.2444,-0.07647441,1.61942,-0.6757125,356.5606
03,f,0,399.4667,-0.07647727,1.590655,-0.6629997,357.0541
03,f,0,399.6889,-0.07647633,1.559901,-0.6390077,358.4682
03,f,0,399.9111,-0.08001406,1.549509,-0.6142344,355.2596
03,f,0,400.1333,-0.07675473,1.562481,-0.6028963,353.0083
03,f,0,400.3556,-0.05883585,1.556798,-0.5853872,354.6781
03,f,0,400.5778,-0.06901225,1.545615,-0.5202082,354.7912
03,f,0,400.8,-0.09778525,1.535283,-0.4089038,357.6771
03,f,0,401.0222,-0.109419,1.58858,-0.31226,359.0288
03,f,0,401.2444,-0.1020845,1.631947,-0.2698248,359.122
03,f,0,401.4667,-0.07631473,1.646904,-0.2607195,354.8359
03,f,0,401.6889,-0.05833816,1.650748,-0.2393426,356.2192
03,f,0,401.9111,-0.04961549,1.647003,-0.2198642,358.433
03,f,0,402.1333,-0.04232276,1.642655,-0.213558,358.4904
03,f,0,402.3556,-0.04090139,1.646423,-0.2054579,358.4677
03,f,0,402.5778,-0.04409534,1.64629,-0.1915845,357.3851
03,f,0,402.8,-0.04609702,1.641649,-0.1714281,356.1839
03,f,0,403.0222,-0.04621276,1.641725,-0.1558204,355.1192
03,f,0,403.2444,-0.04600676,1.63736,-0.1518466,355.5716
03,f,0,403.4667,-0.04751972,1.635213,-0.1583404,355.805
03,f,0,403.6889,-0.05076713,1.633134,-0.1631308,355.9651
03,f,0,403.9111,-0.0515087,1.632965,-0.163007,357.0618
03,f,0,404.1333,-0.05298854,1.63265,-0.1602127,357.0581
03,f,0,404.3556,-0.05214339,1.638151,-0.1613404,357.5692
03,f,0,404.5778,-0.05201477,1.637263,-0.1685079,357.1965
03,f,0,404.8,-0.05248682,1.640883,-0.1774039,357.7738
03,f,0,405.0222,-0.05221575,1.6403,-0.1781918,358.249
03,f,0,405.2444,-0.05191807,1.639181,-0.1763076,357.7557
03,f,0,405.4667,-0.05163274,1.639263,-0.1758817,357.2996
03,f,0,405.6889,-0.05238038,1.639383,-0.1766969,357.3992
03,f,0,405.9111,-0.05465716,1.638984,-0.1783195,357.3771
03,f,0,406.1333,-0.05409456,1.638725,-0.1790763,357.3393
03,f,0,406.3556,-0.05305228,1.639117,-0.177958,357.4477
03,f,0,406.5778,-0.05200492,1.640302,-0.1773578,357.4742
03,f,0,406.8,-0.04931876,1.639806,-0.1784539,358.2991
03,f,0,407.0222,-0.04301996,1.642527,-0.1834413,2.301117
03,f,0,407.2444,-0.04217647,1.644092,-0.1863635,1.52929
03,f,0,407.4667,-0.0427426,1.644926,-0.1885951,359.7353
03,f,0,407.6889,-0.04260277,1.644481,-0.1892955,359.5895
03,f,0,407.9111,-0.04408015,1.645701,-0.1886083,359.7296
03,f,0,408.1333,-0.0409534,1.646929,-0.1872434,2.874911
03,f,0,408.3556,-0.03663393,1.648361,-0.189327,7.136278
03,f,0,408.5778,-0.03839896,1.648695,-0.1911277,6.282585
03,f,0,408.8,-0.0380289,1.647748,-0.189722,5.42484
03,f,0,409.0222,-0.03843663,1.649585,-0.1867295,3.002867
03,f,0,409.2444,-0.01593505,1.652374,-0.19191,19.70675
03,f,0,409.4667,-0.002109712,1.649126,-0.1997486,49.01503
03,f,0,409.6889,-0.007314304,1.649653,-0.2109839,73.46156
03,f,0,409.9111,-0.02280525,1.645178,-0.2232878,81.70122
03,f,0,410.1333,-0.02443991,1.646787,-0.2355112,82.39859
03,f,0,410.3556,-0.01936545,1.647633,-0.2538698,85.22174
03,f,0,410.5778,0.01736677,1.64722,-0.2813115,83.96805
03,f,0,410.8,0.09320252,1.647389,-0.3069256,84.0043
03,f,0,411.0222,0.1702982,1.644773,-0.3070382,81.42358
03,f,0,411.2444,0.2600703,1.638124,-0.2729913,78.59653
03,f,0,411.4667,0.3726617,1.624262,-0.2104926,77.35197
03,f,0,411.6889,0.5015986,1.635777,-0.1571326,78.50512
03,f,0,411.9111,0.6379731,1.638772,-0.136241,80.59169
03,f,0,412.1333,0.7976626,1.621648,-0.143097,80.27534
03,f,0,412.3556,0.9750635,1.641021,-0.1675969,81.16463
03,f,0,412.5778,1.119851,1.653547,-0.1723481,78.29276
03,f,0,412.8,1.254826,1.636114,-0.1524147,76.33325
03,f,0,413.0222,1.403287,1.627339,-0.1081711,73.2322
03,f,0,413.2444,1.543837,1.646019,-0.06412494,72.92546
03,f,0,413.4667,1.645397,1.651161,-0.04361782,72.39467
03,f,0,413.6889,1.739797,1.63899,-0.04990435,70.73914
03,f,0,413.9111,1.839136,1.648886,-0.06423898,65.83054
03,f,0,414.1333,1.888387,1.657149,-0.0573868,52.62177
03,f,0,414.3556,1.891608,1.656537,-0.05040217,37.05316
03,f,0,414.5778,1.901044,1.657235,-0.04716864,30.64468
03,f,0,414.8,1.903788,1.658046,-0.04154989,25.47528
03,f,0,415.0222,1.898868,1.65571,-0.03420027,14.91201
03,f,0,415.2444,1.896122,1.656127,-0.03204716,9.687979
03,f,0,415.4667,1.8897,1.653364,-0.03505389,3.670629
03,f,0,415.6889,1.884233,1.65189,-0.03459331,358.1821
03,f,0,415.9111,1.879892,1.654247,-0.02911456,353.3645
03,f,0,416.1333,1.866862,1.655831,-0.02731869,341.1013
03,f,0,416.3556,1.864176,1.654505,-0.02903237,331.889
03,f,0,416.5778,1.861748,1.657551,-0.03132851,325.2585
03,f,0,416.8,1.85781,1.661194,-0.03591997,319.9188
03,f,0,417.0222,1.85838,1.665263,-0.04567614,316.463
03,f,0,417.2444,1.864644,1.657182,-0.0618186,312.4226
03,f,0,417.4667,1.859717,1.650185,-0.08109152,305.0537
03,f,0,417.6889,1.818836,1.637031,-0.1154299,287.6815
03,f,0,417.9111,1.73611,1.616593,-0.1512552,274.7791
03,f,0,418.1333,1.6038,1.604805,-0.1877939,272.2872
03,f,0,418.3556,1.437024,1.61091,-0.2148018,270.3198
03,f,0,418.5778,1.243428,1.578997,-0.2317877,270.125
03,f,0,418.8,1.012737,1.578002,-0.2347943,273.3702
03,f,0,419.0222,0.8024602,1.613556,-0.2375335,276.7939
03,f,0,419.2444,0.6240499,1.598293,-0.2374702,282.5744
03,f,0,419.4667,0.4242474,1.621907,-0.2284883,295.3613
03,f,0,419.6889,0.2674654,1.628617,-0.1768586,326.5559
03,f,0,419.9111,0.1340731,1.613775,-0.116132,350.1366
03,f,0,420.1333,0.007258723,1.644068,-0.07982299,356.348
03,f,0,420.3556,-0.09459117,1.652146,-0.04538968,357.6959
03,f,0,420.5778,-0.140907,1.655228,-0.01620438,357.5921
03,f,0,420.8,-0.1670018,1.659344,0.01698167,358.996
03,f,0,421.0222,-0.2035988,1.655171,0.05141555,358.8678
03,f,0,421.2444,-0.2140596,1.657335,0.07610381,359.4299
03,f,0,421.4667,-0.2055631,1.657907,0.08667009,359.0905
03,f,0,421.6889,-0.2036416,1.65256,0.08560199,358.1144
03,f,0,421.9111,-0.2027364,1.648057,0.08108959,0.2590749
03,f,0,422.1333,-0.1999024,1.644884,0.08747546,2.971672
03,f,0,422.3556,-0.2017697,1.643953,0.09430932,2.551335
03,f,0,422.5778,-0.204126,1.641498,0.09987707,1.574823
03,f,0,422.8,-0.2028938,1.6397,0.1025806,2.313275
03,f,0,423.0222,-0.2012925,1.6385,0.100819,2.335141
03,f,0,423.2444,-0.202281,1.637779,0.09881982,0.9393529
03,f,0,423.4667,-0.2015016,1.636438,0.09603657,0.6146599
03,f,0,423.6889,-0.1960605,1.635652,0.09255157,2.154842
03,f,0,423.9111,-0.1916884,1.635016,0.09019084,2.562611
03,f,0,424.1333,-0.191278,1.63372,0.08747797,1.021562
03,f,0,424.3556,-0.1916535,1.632089,0.08353829,0.0680517
03,f,0,424.5778,-0.1893778,1.632037,0.08052234,0.9874662
03,f,0,424.8,-0.184548,1.631344,0.07831857,2.726069
03,f,0,425.0222,-0.1808803,1.630757,0.07730238,2.572724
03,f,0,425.2444,-0.1796848,1.630136,0.07630627,0.3347341
03,f,0,425.4667,-0.1765705,1.630008,0.07587738,359.9229
03,f,0,425.6889,-0.172237,1.629184,0.07587238,1.266941
03,f,0,425.9111,-0.1715477,1.629013,0.07514291,1.353927
03,f,0,426.1333,-0.1739886,1.628651,0.07275605,0.5864797
03,f,0,426.3556,-0.1763474,1.629427,0.06988827,0.056834
03,f,0,426.5778,-0.180613,1.630836,0.06633611,359.6431
03,f,0,426.8,-0.184923,1.633832,0.06252091,0.3342943
03,f,0,427.0222,-0.1918527,1.634193,0.05994968,359.8854
03,f,0,427.2444,-0.197691,1.634552,0.05923741,359.8312
03,f,0,427.4667,-0.202703,1.635496,0.06277527,358.8019
03,f,0,427.6889,-0.2046336,1.639189,0.06679093,358.0616
03,f,0,427.9111,-0.2117997,1.646452,0.07142895,355.772
03,f,0,428.1333,-0.2185953,1.648868,0.0709204,352.6569
03,f,0,428.3556,-0.2238892,1.650664,0.07727006,349.5315
03,f,0,428.5778,-0.229136,1.66236,0.08165902,349.4404
03,f,0,428.8,-0.2330695,1.666107,0.08321039,345.692
03,f,0,429.0222,-0.2229234,1.667588,0.08493781,346.7339
03,f,0,429.2444,-0.198795,1.665923,0.08154078,358.6133
03,f,0,429.4667,-0.1805671,1.663918,0.07380255,2.522626
03,f,0,429.6889,-0.1839499,1.662038,0.07445006,2.688754
03,f,0,429.9111,-0.1897565,1.660788,0.08028135,1.726866
03,f,0,430.1333,-0.1941093,1.660715,0.08715978,0.786719
03,f,0,430.3556,-0.1940818,1.658886,0.09185751,0.1044761
03,f,0,430.5778,-0.1909844,1.658338,0.0940441,0.3423484
03,f,0,430.8,-0.1878863,1.657694,0.09342942,0.2141763
03,f,0,431.0222,-0.1848224,1.658279,0.09233528,359.3208
03,f,0,431.2444,-0.1818879,1.657854,0.09121158,359.0569
03,f,0,431.4667,-0.1829124,1.65749,0.09020731,358.2105
03,f,0,431.6889,-0.1840178,1.65762,0.09023426,356.7084
03,f,0,431.9111,-0.181688,1.658214,0.09020174,355.8974
03,f,0,432.1333,-0.1762759,1.657087,0.09020895,355.3892
03,f,0,432.3556,-0.1867831,1.662187,0.08851784,348.073
03,f,0,432.5778,-0.2302257,1.659128,0.07097125,319.9328
03,f,0,432.8,-0.2802387,1.655685,0.04072107,290.0177
03,f,0,433.0222,-0.3445796,1.65351,0.01901699,274.1619
03,f,0,433.2444,-0.4446365,1.648499,0.01139205,274.3947
03,f,0,433.4667,-0.5762795,1.650091,0.03493938,279.7508
03,f,0,433.6889,-0.7240025,1.628076,0.08994933,283.0768
03,f,0,433.9111,-0.8953719,1.633012,0.1688609,286.7797
03,f,0,434.1333,-1.062865,1.652516,0.2288212,286.6209
03,f,0,434.3556,-1.241792,1.634955,0.2722915,285.7991
03,f,0,434.5778,-1.438925,1.641313,0.2998669,284.515
03,f,0,434.8,-1.62622,1.656071,0.3338981,286.3941
03,f,0,435.0222,-1.801031,1.633015,0.3848982,290.3904
03,f,0,435.2444,-1.969536,1.637571,0.4520174,290.2194
03,f,0,435.4667,-2.115045,1.648557,0.5073716,292.2571
03,f,0,435.6889,-2.226114,1.653333,0.547277,298.219
03,f,0,435.9111,-2.323361,1.657942,0.5746628,310.7566
03,f,0,436.1333,-2.374745,1.664455,0.5943127,323.0278
03,f,0,436.3556,-2.373329,1.662385,0.6037993,330.8721
03,f,0,436.5778,-2.329324,1.668401,0.6163393,2.540626
03,f,0,436.8,-2.282129,1.666093,0.6021549,31.04844
03,f,0,437.0222,-2.268929,1.66443,0.5938092,41.66084
03,f,0,437.2444,-2.276813,1.662431,0.5941216,45.32111
03,f,0,437.4667,-2.287323,1.661318,0.5936906,47.73637
03,f,0,437.6889,-2.292433,1.660671,0.5914273,50.70562
03,f,0,437.9111,-2.291167,1.657951,0.5931836,51.32926
03,f,0,438.1333,-2.287742,1.653201,0.5892249,51.23587
03,f,0,438.3556,-2.278052,1.644907,0.5832901,53.94944
03,f,0,438.5778,-2.267048,1.643269,0.5787381,56.0647
03,f,0,438.8,-2.259758,1.643445,0.5752448,57.49453
03,f,0,439.0222,-2.260894,1.642461,0.5747393,56.04178
03,f,0,439.2444,-2.265032,1.642527,0.5739042,54.23735
03,f,0,439.4667,-2.267875,1.645085,0.5736816,53.60448
03,f,0,439.6889,-2.253124,1.650341,0.5722015,55.0895
03,f,0,439.9111,-2.208155,1.645526,0.5563543,53.60482
03,f,0,440.1333,-2.137744,1.637389,0.5191978,50.02398
03,f,0,440.3556,-2.056932,1.629833,0.4789182,53.36935
03,f,0,440.5778,-1.955747,1.624341,0.4468638,57.65126
03,f,0,440.8,-1.81908,1.611488,0.3960242,74.80392
03,f,0,441.0222,-1.664331,1.626723,0.3438616,85.75225
03,f,0,441.2444,-1.489736,1.607493,0.3004026,89.91168
03,f,0,441.4667,-1.289889,1.58123,0.2553301,88.35233
03,f,0,441.6889,-1.075862,1.610148,0.2049197,85.42399
03,f,0,441.9111,-0.8754921,1.617674,0.1760435,81.55223
03,f,0,442.1333,-0.6761647,1.608196,0.1902005,53.91571
03,f,0,442.3556,-0.5031835,1.63702,0.1916268,26.23111
03,f,0,442.5778,-0.3275398,1.631711,0.1761138,10.81011
03,f,0,442.8,-0.1630997,1.646417,0.1512024,1.832155
03,f,0,443.0222,-0.06076352,1.652302,0.125076,357.5371
03,f,0,443.2444,-0.04928217,1.661244,0.1058788,352.1625
03,f,0,443.4667,-0.07851449,1.656442,0.09783995,353.8547
03,f,0,443.6889,-0.08348063,1.6635,0.1008606,356.5341
03,f,0,443.9111,-0.06745268,1.65776,0.1072001,359.0807
03,f,0,444.1333,-0.0603091,1.65461,0.1147895,358.0072
03,f,0,444.3556,-0.06201485,1.650045,0.1206343,357.173
03,f,0,444.5778,-0.07412171,1.647799,0.1210923,357.3312
03,f,0,444.8,-0.09277296,1.647409,0.1240389,358.58
03,f,0,445.0222,-0.1102853,1.645983,0.1288107,359.6487
03,f,0,445.2444,-0.1139268,1.648851,0.1346682,359.6309
03,f,0,445.4667,-0.1030456,1.650182,0.1346135,359.9892
03,f,0,445.6889,-0.09059899,1.647414,0.1316429,0.01282032
03,f,0,445.9111,-0.07858793,1.64184,0.1267605,0.583854
03,f,0,446.1333,-0.06931636,1.638492,0.124824,0.6161497
03,f,0,446.3556,-0.0654178,1.638146,0.1268209,0.9274358
03,f,0,446.5778,-0.06676217,1.639548,0.1302725,1.292642
03,f,0,446.8,-0.07223398,1.639588,0.1317634,0.1469582
03,f,0,447.0222,-0.07575336,1.637578,0.1259713,358.3231
