Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
06,f,0,312.2556,0.03849574,1.770372,-0.7367428,359.9936
06,f,0,312.4778,0.0398936,1.769976,-0.7376102,359.9476
06,f,0,312.7,0.04171333,1.770529,-0.7381732,0.5332148
06,f,0,312.9222,0.04191004,1.769674,-0.7357252,0.3452654
06,f,0,313.1444,0.04268707,1.769377,-0.7312741,0.5905285
06,f,0,313.3667,0.04349844,1.768609,-0.7276489,1.401254
06,f,0,313.5889,0.04312382,1.769237,-0.7266358,2.068495
06,f,0,313.8111,0.04951912,1.769934,-0.7257643,6.608685
06,f,0,314.0334,0.06294706,1.769438,-0.7232236,17.36122
06,f,0,314.2556,0.05897436,1.768863,-0.719303,15.76284
06,f,0,314.4778,0.05636624,1.767154,-0.7153087,15.38667
06,f,0,314.7,0.04843529,1.767771,-0.713341,11.99108
06,f,0,314.9222,0.03833134,1.768185,-0.7087584,6.02526
06,f,0,315.1444,0.02514443,1.765612,-0.7040199,1.229612
06,f,0,315.3667,0.01666309,1.763666,-0.7005703,357.6169
06,f,0,315.5889,0.01170263,1.763063,-0.6993465,357.0316
06,f,0,315.8111,0.01615933,1.76434,-0.7012144,359.3508
06,f,0,316.0334,0.01840983,1.762963,-0.7049043,359.6729
06,f,0,316.2556,0.01976936,1.762878,-0.7062011,358.9646
06,f,0,316.4778,0.02380447,1.762935,-0.7093991,0.8828043
06,f,0,316.7,0.01905828,1.762386,-0.7111634,359.3428
06,f,0,316.9222,0.01710162,1.763869,-0.7105517,359.7431
06,f,0,317.1444,0.02301906,1.76588,-0.7105021,2.742154
06,f,0,317.3667,0.01988993,1.767821,-0.7131758,3.769501
06,f,0,317.5889,0.01078942,1.767423,-0.7171485,3.325581
06,f,0,317.8111,0.006603934,1.771066,-0.7248128,3.514329
06,f,0,318.0334,0.00543556,1.771871,-0.7307031,3.943526
06,f,0,318.2556,0.005177207,1.771025,-0.7341717,4.612509
06,f,0,318.4778,0.00563157,1.771702,-0.7317872,3.852363
06,f,0,318.7,0.008309564,1.772098,-0.7268054,3.401182
06,f,0,318.9222,0.009885514,1.77202,-0.7255301,3.729955
06,f,0,319.1444,0.006712532,1.771015,-0.7233171,4.109593
06,f,0,319.3667,0.003889062,1.770877,-0.7160594,4.941438
06,f,0,319.5889,0.000371797,1.770354,-0.7057079,5.09889
06,f,0,319.8111,-0.00315734,1.769981,-0.6997132,6.00029
06,f,0,320.0334,-0.007601463,1.771098,-0.6977818,6.404742
06,f,0,320.2556,-0.01163596,1.771501,-0.697143,6.032435
06,f,0,320.4778,-0.01600026,1.770976,-0.695909,3.420926
06,f,0,320.7,-0.01446465,1.770123,-0.6975546,1.35425
06,f,0,320.9222,-0.01101006,1.773198,-0.6995364,359.8067
06,f,0,321.1444,-0.01458336,1.774317,-0.6940771,357.8474
06,f,0,321.3667,-0.01055625,1.770523,-0.6841634,358.7708
06,f,0,321.5889,0.002739634,1.769275,-0.6799847,359.5036
06,f,0,321.8111,0.0215092,1.773411,-0.6787317,356.3116
06,f,0,322.0334,0.03751948,1.770159,-0.6768754,355.7215
06,f,0,322.2556,0.0491718,1.772083,-0.6809719,356.3333
06,f,0,322.4778,0.05564439,1.77386,-0.6818814,356.9284
06,f,0,322.7,0.05889671,1.773041,-0.6881301,356.9114
06,f,0,322.9222,0.06287149,1.772842,-0.6908718,356.7848
06,f,0,323.1444,0.06850866,1.770644,-0.6875238,357.711
06,f,0,323.3667,0.07242037,1.770393,-0.6876276,358.1633
06,f,0,323.5889,0.0728412,1.770664,-0.6924718,357.7134
06,f,0,323.8111,0.07118836,1.772128,-0.7014639,357.3629
06,f,0,324.0334,0.07075393,1.773358,-0.7090117,357.9087
06,f,0,324.2556,0.06930812,1.773903,-0.7123636,358.1845
06,f,0,324.4778,0.06944558,1.773909,-0.7151459,358.7232
06,f,0,324.7,0.07015013,1.772745,-0.715966,359.9158
06,f,0,324.9222,0.06871359,1.77191,-0.7156798,359.9688
06,f,0,325.1444,0.06536731,1.772118,-0.7142435,359.5865
06,f,0,325.3667,0.06476729,1.770881,-0.71643,359.6646
06,f,0,325.5889,0.06612027,1.770229,-0.7216648,0.05517139
06,f,0,325.8111,0.06800976,1.769437,-0.7236545,0.1342121
06,f,0,326.0334,0.06777571,1.769479,-0.7256243,359.7435
06,f,0,326.2556,0.06710678,1.76893,-0.7270894,359.8975
06,f,0,326.4778,0.06523588,1.767818,-0.7254691,359.5582
06,f,0,326.7,0.06453204,1.76799,-0.7210675,359.5729
06,f,0,326.9222,0.06469254,1.767555,-0.7195439,359.5048
06,f,0,327.1444,0.06476718,1.767773,-0.7183075,359.4344
06,f,0,327.3667,0.06334543,1.767796,-0.7145799,359.2663
06,f,0,327.5889,0.06116129,1.768018,-0.7107658,358.9423
06,f,0,327.8111,0.05986032,1.76708,-0.7077662,358.7776
06,f,0,328.0334,0.06001035,1.766657,-0.7051789,358.717
06,f,0,328.2556,0.0614331,1.767107,-0.7049333,358.6771
06,f,0,328.4778,0.06318511,1.767009,-0.7081115,358.6641
06,f,0,328.7,0.06448652,1.76609,-0.7123181,358.9657
06,f,0,328.9222,0.06417902,1.765697,-0.7130251,359.1475
06,f,0,329.1444,0.06350002,1.766124,-0.7111144,359.5332
06,f,0,329.3667,0.0627986,1.766356,-0.7088578,359.4417
06,f,0,329.5889,0.06100208,1.765259,-0.7052909,359.0876
06,f,0,329.8111,0.05180695,1.769998,-0.6985289,355.3806
06,f,0,330.0334,0.006935142,1.77503,-0.6961678,330.5562
06,f,0,330.2556,-0.04220098,1.772979,-0.7212229,292.9344
06,f,0,330.4778,-0.03837386,1.770678,-0.7400112,271.1238
06,f,0,330.7,-0.01332415,1.772971,-0.719285,277.7853
06,f,0,330.9222,0.03312668,1.769871,-0.6432033,330.2312
06,f,0,331.1444,0.0748238,1.766001,-0.619589,1.035313
06,f,0,331.3667,0.07422403,1.762716,-0.6117083,7.576044
06,f,0,331.5889,0.06866109,1.762985,-0.6086324,12.24879
06,f,0,331.8111,0.1086975,1.765614,-0.6138271,44.49606
06,f,0,332.0334,0.1650121,1.756311,-0.6568918,86.2923
06,f,0,332.2556,0.1969407,1.755535,-0.6855786,109.8324
06,f,0,332.4778,0.1951662,1.758299,-0.703444,136.6438
06,f,0,332.7,0.1909309,1.763324,-0.6892918,142.679
06,f,0,332.9222,0.2241548,1.771608,-0.610196,87.16285
06,f,0,333.1444,0.164185,1.769302,-0.5257191,24.14087
06,f,0,333.3667,0.1022995,1.768199,-0.5071418,4.945147
06,f,0,333.5889,0.06686381,1.762723,-0.4890578,3.426635
06,f,0,333.8111,0.05555249,1.761047,-0.4881624,2.265543
06,f,0,334.0334,0.06958962,1.759047,-0.4935591,0.03064182
06,f,0,334.2556,0.09036373,1.758366,-0.499373,0.7801075
06,f,0,334.4778,0.09918179,1.760997,-0.5052357,359.8457
06,f,0,334.7,0.1068437,1.769422,-0.5085336,3.994286
06,f,0,334.9222,0.107632,1.773871,-0.5120535,3.167261
06,f,0,335.1444,0.1129981,1.764578,-0.5110556,6.428798
06,f,0,335.3667,0.1046059,1.752832,-0.5124149,354.1259
06,f,0,335.5889,0.1073194,1.754824,-0.5157475,356.3707
06,f,0,335.8111,0.1080442,1.755951,-0.5158499,358.8332
06,f,0,336.0334,0.1072977,1.76225,-0.5150368,358.3916
06,f,0,336.2556,0.1037764,1.76049,-0.5139899,358.3549
06,f,0,336.4778,0.09958886,1.764674,-0.5171837,359.0401
06,f,0,336.7,0.09629528,1.76472,-0.5208701,359.1145
06,f,0,336.9222,0.09538724,1.763701,-0.5232954,359.551
06,f,0,337.1444,0.09245929,1.76473,-0.522099,359.2854
06,f,0,337.3667,0.08583073,1.764595,-0.5177058,359.1607
06,f,0,337.5889,0.07830437,1.764585,-0.5143675,359.4461
06,f,0,337.8111,0.06919458,1.765099,-0.511143,0.7862341
06,f,0,338.0334,0.05454231,1.766736,-0.5084735,3.000481
06,f,0,338.2556,0.0378093,1.765991,-0.5132422,2.833009
06,f,0,338.4778,0.03602066,1.769505,-0.5167263,4.863259
06,f,0,338.7,0.04320801,1.765496,-0.5120419,7.888302
06,f,0,338.9222,0.07254766,1.766892,-0.5005587,12.4319
06,f,0,339.1444,0.1157026,1.771993,-0.4909326,16.85073
06,f,0,339.3667,0.1551181,1.765637,-0.4796399,21.34721
06,f,0,339.5889,0.195623,1.765136,-0.4729881,47.47226
06,f,0,339.8111,0.2033588,1.770001,-0.4784138,78.60861
06,f,0,340.0334,0.1952632,1.769939,-0.4638356,82.3931
06,f,0,340.2556,0.1859676,1.771444,-0.4461848,75.60772
06,f,0,340.4778,0.1676797,1.773734,-0.4273221,54.83617
06,f,0,340.7,0.1341453,1.769522,-0.4131957,27.44827
06,f,0,340.9222,0.1216362,1.768173,-0.4146912,18.31763
06,f,0,341.1444,0.1106516,1.767119,-0.4172104,10.47869
06,f,0,341.3667,0.0744523,1.76373,-0.4221083,347.7712
06,f,0,341.5889,0.06277528,1.76284,-0.4299337,341.7128
06,f,0,341.8111,0.06603522,1.761261,-0.4326214,342.4886
06,f,0,342.0334,0.07995664,1.759127,-0.435792,345.4359
06,f,0,342.2556,0.09360422,1.769176,-0.439332,350.9297
06,f,0,342.4778,0.09301069,1.776349,-0.433239,1.643769
06,f,0,342.7,0.09233374,1.781014,-0.4313225,5.16021
06,f,0,342.9222,0.09552928,1.777926,-0.4466218,1.675692
06,f,0,343.1444,0.09632665,1.777367,-0.4615054,357.2805
06,f,0,343.3667,0.09698831,1.794863,-0.4751737,355.5724
06,f,0,343.5889,0.09922013,1.781791,-0.4845698,354.9262
06,f,0,343.8111,0.1025101,1.776194,-0.4782962,355.6577
06,f,0,344.0334,0.1052115,1.776557,-0.4713594,356.5292
06,f,0,344.2556,0.108793,1.771035,-0.4635524,355.7113
06,f,0,344.4778,0.1118958,1.773658,-0.4585294,355.2464
06,f,0,344.7,0.1151017,1.773328,-0.4548791,355.4267
06,f,0,344.9222,0.1191188,1.770953,-0.4564653,357.389
06,f,0,345.1444,0.1209753,1.771749,-0.4602886,359.4053
06,f,0,345.3667,0.1189522,1.770886,-0.4652797,0.08795446
06,f,0,345.5889,0.1149544,1.771038,-0.4738036,0.4147716
06,f,0,345.8111,0.11159,1.772892,-0.4823383,0.7906408
06,f,0,346.0334,0.1114978,1.773471,-0.4874552,1.59354
06,f,0,346.2556,0.112273,1.774643,-0.4888642,2.858099
06,f,0,346.4778,0.1144604,1.774126,-0.4881554,5.127751
06,f,0,346.7,0.114789,1.774727,-0.4830544,6.117371
06,f,0,346.9222,0.1158117,1.773503,-0.4757823,7.504453
06,f,0,347.1444,0.1213887,1.771948,-0.4648536,11.92386
06,f,0,347.3667,0.1247772,1.771224,-0.4572263,15.88721
06,f,0,347.5889,0.1270659,1.77075,-0.4536109,18.79305
06,f,0,347.8111,0.1434077,1.771244,-0.4551344,31.32759
06,f,0,348.0334,0.1718463,1.770938,-0.4684671,56.51209
06,f,0,348.2556,0.1868558,1.770596,-0.4703104,66.26097
06,f,0,348.4778,0.1981418,1.768345,-0.4642767,70.27248
06,f,0,348.7,0.224504,1.761895,-0.4606174,76.34779
06,f,0,348.9222,0.2798474,1.758457,-0.4650816,77.95284
06,f,0,349.1444,0.3710539,1.747249,-0.4761392,78.31021
06,f,0,349.3667,0.4758586,1.755074,-0.4687541,77.03246
06,f,0,349.5889,0.5859501,1.7567,-0.4373888,71.8091
06,f,0,349.8111,0.6933014,1.749947,-0.3826454,72.88971
06,f,0,350.0334,0.8022085,1.771661,-0.3080407,78.27959
06,f,0,350.2556,0.9240323,1.779788,-0.2591312,80.02301
06,f,0,350.4778,1.04347,1.755764,-0.2430135,80.71706
06,f,0,350.7,1.167442,1.770315,-0.2311825,76.26126
06,f,0,350.9222,1.275945,1.771477,-0.1960828,74.38171
06,f,0,351.1444,1.347538,1.766121,-0.1498003,75.28187
06,f,0,351.3667,1.3972,1.775519,-0.108834,77.99983
06,f,0,351.5889,1.434084,1.767336,-0.08941091,79.9852
06,f,0,351.8111,1.456677,1.762833,-0.08987049,80.01626
06,f,0,352.0334,1.467967,1.764563,-0.09585696,77.94529
06,f,0,352.2556,1.47238,1.762643,-0.09726818,76.62688
06,f,0,352.4778,1.471089,1.760916,-0.09773508,75.19688
06,f,0,352.7,1.471147,1.764341,-0.1039809,79.74489
06,f,0,352.9222,1.472071,1.766477,-0.1155059,88.14714
06,f,0,353.1444,1.475755,1.766144,-0.112825,87.2344
06,f,0,353.3667,1.47852,1.765104,-0.1084159,85.4606
06,f,0,353.5889,1.479612,1.763975,-0.1080151,85.58707
06,f,0,353.8111,1.477956,1.763442,-0.1077256,83.90293
06,f,0,354.0334,1.476256,1.762311,-0.1038468,82.06642
06,f,0,354.2556,1.474285,1.76122,-0.1001776,81.55486
06,f,0,354.4778,1.471556,1.761419,-0.09650956,81.26655
06,f,0,354.7,1.469837,1.759916,-0.09387381,81.5163
06,f,0,354.9222,1.465852,1.758027,-0.09199344,81.74632
06,f,0,355.1444,1.459313,1.757694,-0.09110609,81.89281
06,f,0,355.3667,1.449858,1.758417,-0.09249456,82.20402
06,f,0,355.5889,1.445215,1.762762,-0.0920321,82.71446
06,f,0,355.8111,1.448833,1.763613,-0.08748026,81.41132
06,f,0,356.0334,1.450975,1.762149,-0.08846132,81.16336
06,f,0,356.2556,1.450168,1.762379,-0.09007692,81.77345
06,f,0,356.4778,1.450264,1.762529,-0.09059618,81.43308
06,f,0,356.7,1.450142,1.762268,-0.08920163,80.9268
06,f,0,356.9222,1.452443,1.764531,-0.08563459,80.94604
06,f,0,357.1444,1.478323,1.772953,-0.0687662,80.56425
06,f,0,357.3667,1.542624,1.76139,-0.06619258,82.29059
06,f,0,357.5889,1.621467,1.751346,-0.07920884,83.93629
06,f,0,357.8111,1.709641,1.744209,-0.08986631,82.47245
06,f,0,358.0334,1.797126,1.737838,-0.07659946,79.25524
06,f,0,358.2556,1.862005,1.739733,-0.05709222,80.48074
06,f,0,358.4778,1.908553,1.757607,-0.02964237,82.72498
06,f,0,358.7,1.942311,1.768969,-0.01883704,80.62317
06,f,0,358.9222,1.951,1.763493,-0.03718103,81.95811
06,f,0,359.1444,1.963182,1.773153,-0.07539016,102.9292
06,f,0,359.3667,1.963273,1.773404,-0.1283156,146.8876
06,f,0,359.5889,1.952237,1.76853,-0.1711574,176.6346
06,f,0,359.8111,1.961431,1.767919,-0.2129823,183.2637
06,f,0,360.0334,1.986553,1.765761,-0.2455488,177
06,f,0,360.2556,2.031525,1.75143,-0.2508733,153.4411
06,f,0,360.4778,2.065697,1.758465,-0.2226346,131.9143
06,f,0,360.7,2.081961,1.765894,-0.1755282,110.5231
06,f,0,360.9222,2.083753,1.772418,-0.1054275,85.45303
06,f,0,361.1444,2.074982,1.776221,-0.03537523,62.04389
06,f,0,361.3667,2.071243,1.779668,0.009830877,40.22113
06,f,0,361.5889,2.074589,1.768742,0.01212084,21.38657
06,f,0,361.8111,2.06756,1.771391,-0.003660168,3.372274
06,f,0,362.0334,2.057655,1.765887,-0.01929528,350.3348
06,f,0,362.2556,2.018535,1.76412,-0.04644802,329.3396
06,f,0,362.4778,1.961324,1.765318,-0.07826515,316.2503
06,f,0,362.7,1.879375,1.767645,-0.1066916,309.998
06,f,0,362.9222,1.805545,1.765924,-0.1241113,306.8693
06,f,0,363.1444,1.751944,1.764809,-0.1269259,315.4406
06,f,0,363.3667,1.689076,1.738005,-0.1720855,286.7469
06,f,0,363.5889,1.645265,1.731309,-0.2081763,267.0453
06,f,0,363.8111,1.575096,1.723111,-0.2112704,272.6824
06,f,0,364.0334,1.465583,1.716255,-0.1975909,280.9255
06,f,0,364.2556,1.349828,1.722996,-0.2016473,285.1064
06,f,0,364.4778,1.21366,1.700052,-0.2337115,286.5737
06,f,0,364.7,1.06274,1.695041,-0.2824382,290.4534
06,f,0,364.9222,0.9105109,1.711666,-0.314206,294.9449
06,f,0,365.1444,0.7731036,1.695562,-0.3001405,302.5061
06,f,0,365.3667,0.6497785,1.693792,-0.2528483,303.452
06,f,0,365.5889,0.5209742,1.700648,-0.2128957,309.0323
06,f,0,365.8111,0.3833002,1.675038,-0.1808358,312.7321
06,f,0,366.0334,0.2554274,1.716842,-0.1476614,334.045
06,f,0,366.2556,0.168846,1.751103,-0.1120089,348.9278
06,f,0,366.4778,0.12161,1.75261,-0.06409498,353.245
06,f,0,366.7,0.08382145,1.759422,-0.01222593,355.2187
06,f,0,366.9222,0.0285411,1.778063,0.01912818,359.6306
06,f,0,367.1444,-0.03497293,1.777123,0.03746481,4.750535
06,f,0,367.3667,-0.07922539,1.77763,0.04820241,5.890424
06,f,0,367.5889,-0.08668144,1.766955,0.04394007,2.098577
06,f,0,367.8111,-0.07958286,1.769316,0.04433169,2.526053
06,f,0,368.0334,-0.07472759,1.763431,0.04957509,3.728616
06,f,0,368.2556,-0.07766421,1.763908,0.05072668,2.284734
06,f,0,368.4778,-0.08116247,1.762294,0.05135448,0.6288405
06,f,0,368.7,-0.07857072,1.762946,0.05195955,3.249581
06,f,0,368.9222,-0.07620609,1.762861,0.05247266,3.347088
06,f,0,369.1444,-0.07915668,1.761694,0.05065165,1.641713
06,f,0,369.3667,-0.08037788,1.762734,0.04685362,2.662123
06,f,0,369.5889,-0.08005254,1.763246,0.04163711,2.666369
06,f,0,369.8111,-0.0804406,1.764279,0.03596202,1.832658
06,f,0,370.0334,-0.07991184,1.764566,0.0335454,2.294221
06,f,0,370.2556,-0.07901642,1.76428,0.03265874,3.203208
06,f,0,370.4778,-0.07848346,1.763623,0.03435977,2.162105
06,f,0,370.7,-0.07602422,1.763779,0.03562841,3.021003
06,f,0,370.9222,-0.07443713,1.763767,0.03742264,3.746671
06,f,0,371.1444,-0.07499944,1.762333,0.04016219,4.072533
06,f,0,371.3667,-0.07615769,1.762477,0.04181034,3.387007
06,f,0,371.5889,-0.07603421,1.761928,0.0427762,3.594975
