Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
41,m,0,309.8556,-0.04725163,1.78554,0.002875874,357.613
41,m,0,310.0778,-0.0505849,1.788409,-0.001254933,356.3764
41,m,0,310.3,-0.05383847,1.790754,-0.007483215,354.6391
41,m,0,310.5222,-0.04734657,1.790165,-0.01536775,355.3866
41,m,0,310.7444,-0.04649166,1.788832,-0.02372355,356.6542
41,m,0,310.9667,-0.04754628,1.788339,-0.03031928,356.6577
41,m,0,311.1889,-0.04995537,1.788413,-0.03061932,355.9182
41,m,0,311.4111,-0.05496278,1.789897,-0.02970631,353.18
41,m,0,311.6333,-0.06028631,1.79005,-0.02487345,353.184
41,m,0,311.8556,-0.06134487,1.791156,-0.02077963,355.2517
41,m,0,312.0778,-0.06415136,1.791605,-0.01825318,356.1188
41,m,0,312.3,-0.06741135,1.790896,-0.01637073,355.426
41,m,0,312.5222,-0.06821278,1.790603,-0.01411821,355.5106
41,m,0,312.7444,-0.06916976,1.790253,-0.01253599,355.0904
41,m,0,312.9667,-0.071055,1.790115,-0.01313518,354.0014
41,m,0,313.1889,-0.07230194,1.78998,-0.01485559,353.3084
41,m,0,313.4111,-0.07320153,1.790054,-0.0158723,353.9716
41,m,0,313.6333,-0.0738603,1.790426,-0.01598725,354.6103
41,m,0,313.8556,-0.07423359,1.790196,-0.01630955,354.3537
41,m,0,314.0778,-0.07356033,1.789561,-0.01728635,354.0483
41,m,0,314.3,-0.07113725,1.789312,-0.01776593,354.434
41,m,0,314.5222,-0.069787,1.789271,-0.018886,353.5016
41,m,0,314.7444,-0.06710767,1.789473,-0.01992615,352.5823
41,m,0,314.9667,-0.06500636,1.788422,-0.02157236,352.9509
41,m,0,315.1889,-0.06034386,1.790923,-0.02034515,352.2379
41,m,0,315.4111,-0.05220251,1.787593,-0.01775071,343.709
41,m,0,315.6333,-0.05616137,1.788332,-0.01961041,322.8245
41,m,0,315.8556,-0.08833869,1.782871,-0.04291812,303.068
41,m,0,316.0778,-0.1331833,1.785408,-0.0931081,290.1473
41,m,0,316.3,-0.2089133,1.783092,-0.1441353,287.6422
41,m,0,316.5222,-0.3042478,1.778826,-0.1662154,290.0268
41,m,0,316.7444,-0.402141,1.767695,-0.1307178,292.3287
41,m,0,316.9667,-0.497618,1.754299,-0.05578799,291.5336
41,m,0,317.1889,-0.598107,1.767101,0.03132486,295.977
41,m,0,317.4111,-0.7080505,1.761635,0.07028302,292.9719
41,m,0,317.6333,-0.8504826,1.750876,0.08536801,292.5759
41,m,0,317.8556,-1.014796,1.763984,0.07968888,294.6797
41,m,0,318.0778,-1.160351,1.782503,0.1061796,292.6789
41,m,0,318.3,-1.303619,1.767516,0.1792962,291.9396
41,m,0,318.5222,-1.443062,1.763367,0.290583,290.1467
41,m,0,318.7444,-1.567209,1.779134,0.3732007,290.4587
41,m,0,318.9667,-1.692858,1.777342,0.4154496,290.0559
41,m,0,319.1889,-1.837704,1.760113,0.4394305,292.019
41,m,0,319.4111,-1.98598,1.771087,0.4556053,291.7029
41,m,0,319.6333,-2.097871,1.775143,0.4963036,291.7354
41,m,0,319.8556,-2.182983,1.767014,0.5506899,289.723
41,m,0,320.0778,-2.248037,1.765317,0.6142844,288.7787
41,m,0,320.3,-2.301738,1.769824,0.6446742,287.9678
41,m,0,320.5222,-2.330538,1.767839,0.6455156,290.7805
41,m,0,320.7444,-2.357076,1.770082,0.6365654,290.4999
41,m,0,320.9667,-2.376554,1.767877,0.6340039,291.951
41,m,0,321.1889,-2.38743,1.767461,0.6315269,292.6292
41,m,0,321.4111,-2.393091,1.766863,0.6299171,293.9507
41,m,0,321.6333,-2.394493,1.768615,0.6349142,298.7608
41,m,0,321.8556,-2.390254,1.76795,0.6498213,309.8928
41,m,0,322.0778,-2.378057,1.769759,0.6607887,319.8303
41,m,0,322.3,-2.3749,1.769258,0.659568,330.1479
41,m,0,322.5222,-2.38531,1.769712,0.6239153,351.8639
41,m,0,322.7444,-2.38865,1.771031,0.5890899,18.64862
41,m,0,322.9667,-2.367536,1.775407,0.5497641,44.14494
41,m,0,323.1889,-2.337803,1.776758,0.5176792,54.48198
41,m,0,323.4111,-2.284834,1.779826,0.4851571,53.83538
41,m,0,323.6333,-2.215078,1.77736,0.4412749,54.46584
41,m,0,323.8556,-2.149401,1.769134,0.3956548,52.16621
41,m,0,324.0778,-2.087265,1.767008,0.3440497,62.42479
41,m,0,324.3,-2.020369,1.768579,0.2935139,83.95074
41,m,0,324.5222,-1.927162,1.751823,0.284633,90.84486
41,m,0,324.7444,-1.810949,1.746042,0.2942495,92.78587
41,m,0,324.9667,-1.700416,1.772861,0.2748099,96.83128
41,m,0,325.1889,-1.581455,1.772091,0.2192582,99.14544
41,m,0,325.4111,-1.44069,1.759143,0.1273836,97.20712
41,m,0,325.6333,-1.307288,1.782742,0.03726761,96.09377
41,m,0,325.8556,-1.17331,1.796613,-0.006902691,92.03263
41,m,0,326.0778,-1.027455,1.770308,-0.01243247,90.78471
41,m,0,326.3,-0.8899717,1.783764,-0.004378602,87.07657
41,m,0,326.5222,-0.7670022,1.79554,-0.02891908,77.42237
41,m,0,326.7444,-0.6430852,1.78036,-0.06430899,55.13641
41,m,0,326.9667,-0.5291371,1.783006,-0.1171297,29.38515
41,m,0,327.1889,-0.4292493,1.790279,-0.1466247,14.13307
41,m,0,327.4111,-0.357857,1.775784,-0.135698,8.706819
41,m,0,327.6333,-0.3101775,1.776678,-0.1000932,7.728428
41,m,0,327.8556,-0.2534952,1.776476,-0.07735001,3.14752
41,m,0,328.0778,-0.1897741,1.784373,-0.063759,358.8401
41,m,0,328.3,-0.1052815,1.793835,-0.07649325,355.2957
41,m,0,328.5222,-0.01986527,1.796653,-0.09094989,353.8024
41,m,0,328.7444,0.02586433,1.796682,-0.1080145,353.8045
41,m,0,328.9667,0.02936227,1.79834,-0.1313729,355.7826
41,m,0,329.1889,0.01540389,1.795432,-0.1397219,354.8022
41,m,0,329.4111,0.00799676,1.79488,-0.1440363,353.7377
41,m,0,329.6333,0.01062784,1.798251,-0.141329,355.4566
41,m,0,329.8556,0.01981735,1.80014,-0.138327,358.2347
41,m,0,330.0778,0.02110523,1.794433,-0.1323944,355.9368
41,m,0,330.3,0.02153076,1.787932,-0.1257682,355.1898
41,m,0,330.5222,0.02905607,1.755759,-0.1049392,355.3338
41,m,0,330.7444,0.04911979,1.720439,-0.09656857,354.0445
41,m,0,330.9667,0.06959767,1.710566,-0.09346375,354.279
41,m,0,331.1889,0.08563992,1.708584,-0.08228225,352.8973
41,m,0,331.4111,0.08704791,1.736764,-0.06586924,354.5879
41,m,0,331.6333,0.05872516,1.777818,-0.06584018,356.8626
41,m,0,331.8556,-0.001520641,1.784263,-0.06165645,0.3393848
41,m,0,332.0778,-0.05707723,1.787839,-0.05041926,0.3559354
41,m,0,332.3,-0.07581265,1.787142,-0.05418433,356.8852
41,m,0,332.5222,-0.07200292,1.788502,-0.05917003,358.6777
41,m,0,332.7444,-0.06570859,1.789147,-0.05538291,359.0669
41,m,0,332.9667,-0.06165042,1.785255,-0.05072412,357.4649
41,m,0,333.1889,-0.05916741,1.781393,-0.04783299,357.1496
41,m,0,333.4111,-0.06046974,1.781887,-0.04441801,357.6592
41,m,0,333.6333,-0.0604545,1.779658,-0.04237135,357.5634
41,m,0,333.8556,-0.05818641,1.776517,-0.04065856,357.2412
41,m,0,334.0778,-0.05758497,1.777805,-0.04075259,357.2879
41,m,0,334.3,-0.05866134,1.780439,-0.04201725,357.2685
41,m,0,334.5222,-0.05931892,1.786911,-0.04557203,358.458
41,m,0,334.7444,-0.05833264,1.788404,-0.05224479,0.4200113
41,m,0,334.9667,-0.06239829,1.792525,-0.05706973,0.3073837
41,m,0,335.1889,-0.06487837,1.79457,-0.06246309,1.334885
41,m,0,335.4111,-0.06729743,1.796443,-0.06489133,3.356046
41,m,0,335.6333,-0.07095537,1.796925,-0.06630114,6.603253
41,m,0,335.8556,-0.07462524,1.796398,-0.06713089,7.432393
41,m,0,336.0778,-0.07089045,1.795904,-0.06719251,11.22164
41,m,0,336.3,-0.07210165,1.79587,-0.06558533,10.87709
41,m,0,336.5222,-0.06999561,1.795817,-0.06525476,11.90254
41,m,0,336.7444,-0.06873701,1.795582,-0.06538778,12.66267
41,m,0,336.9667,-0.06959721,1.794935,-0.06608282,12.00761
41,m,0,337.1889,-0.06840582,1.794943,-0.06760482,11.44588
41,m,0,337.4111,-0.06318717,1.793928,-0.06990712,14.07108
41,m,0,337.6333,-0.06124137,1.79458,-0.07154226,15.71953
41,m,0,337.8556,-0.05718553,1.795603,-0.07108209,20.44851
41,m,0,338.0778,-0.04720043,1.793606,-0.0696757,32.33982
41,m,0,338.3,-0.0291746,1.789883,-0.06885272,46.51748
41,m,0,338.5222,0.008968133,1.787359,-0.07445851,53.72446
41,m,0,338.7444,0.05100985,1.79285,-0.07559966,41.49268
41,m,0,338.9667,0.06937726,1.792244,-0.06785206,22.1904
41,m,0,339.1889,0.07875994,1.789087,-0.06545775,14.64351
41,m,0,339.4111,0.08825057,1.787394,-0.06628072,17.35141
41,m,0,339.6333,0.09385264,1.785293,-0.06749097,23.24341
41,m,0,339.8556,0.07133882,1.785126,-0.0603146,17.83905
41,m,0,340.0778,0.02908956,1.788295,-0.05621199,7.757545
41,m,0,340.3,-0.01141518,1.790423,-0.05263424,2.637502
41,m,0,340.5222,-0.03504653,1.795537,-0.04641984,2.525664
41,m,0,340.7444,-0.04271295,1.789574,-0.0459872,1.508421
41,m,0,340.9667,-0.04952339,1.793082,-0.05436717,1.151851
41,m,0,341.1889,-0.05204223,1.796504,-0.05764642,2.992676
41,m,0,341.4111,-0.04921281,1.79266,-0.0605054,6.133008
41,m,0,341.6333,-0.0391295,1.793827,-0.06129836,10.64052
41,m,0,341.8556,-0.02383568,1.788527,-0.05877159,18.47472
41,m,0,342.0778,-0.03784212,1.781454,-0.0528542,6.027372
41,m,0,342.3,-0.04457474,1.784225,-0.04851887,2.609281
41,m,0,342.5222,-0.01652628,1.797499,-0.05486363,28.87551
41,m,0,342.7444,0.009364869,1.790518,-0.06490092,57.61765
41,m,0,342.9667,0.03922847,1.788052,-0.06493714,61.2133
41,m,0,343.1889,0.1053733,1.783345,-0.07018876,64.62862
41,m,0,343.4111,0.1882463,1.775544,-0.07794726,70.3857
41,m,0,343.6333,0.2670069,1.77456,-0.04159911,68.24322
41,m,0,343.8556,0.3586854,1.758355,0.04573786,68.32784
41,m,0,344.0778,0.4601246,1.774799,0.1448923,67.7459
41,m,0,344.3,0.5802764,1.77724,0.1954658,69.73403
41,m,0,344.5222,0.7214491,1.756777,0.225392,67.96777
41,m,0,344.7444,0.8837284,1.772884,0.231325,68.81037
41,m,0,344.9667,1.018208,1.782077,0.2617609,70.26794
41,m,0,345.1889,1.1233,1.775985,0.3145387,70.10181
41,m,0,345.4111,1.202233,1.766294,0.389577,73.6229
41,m,0,345.6333,1.287573,1.782812,0.4609105,72.69629
41,m,0,345.8556,1.37312,1.791063,0.4949587,73.25362
41,m,0,346.0778,1.476138,1.789392,0.4956326,69.01364
41,m,0,346.3,1.585545,1.788872,0.4664665,67.48305
41,m,0,346.5222,1.661124,1.796326,0.4594289,66.24067
41,m,0,346.7444,1.690962,1.795488,0.4807956,63.59948
41,m,0,346.9667,1.707283,1.795728,0.4997417,64.17083
41,m,0,347.1889,1.726544,1.79439,0.5117211,64.18124
41,m,0,347.4111,1.737755,1.810912,0.5167904,64.19779
41,m,0,347.6333,1.742177,1.799636,0.5197911,64.04939
41,m,0,347.8556,1.74193,1.804195,0.5208823,62.94807
41,m,0,348.0778,1.741564,1.805689,0.522426,61.99816
41,m,0,348.3,1.74536,1.805586,0.5240167,62.1969
41,m,0,348.5222,1.750655,1.804115,0.5271098,62.12836
41,m,0,348.7444,1.754108,1.803641,0.5311217,61.95798
41,m,0,348.9667,1.756223,1.802801,0.5345877,61.67288
41,m,0,349.1889,1.752944,1.805555,0.5359144,58.19656
41,m,0,349.4111,1.752321,1.804146,0.5382581,56.8346
41,m,0,349.6333,1.753348,1.803016,0.5409657,56.09316
41,m,0,349.8556,1.755147,1.801685,0.5443895,56.45359
41,m,0,350.0778,1.75705,1.801299,0.5470772,57.25608
41,m,0,350.3,1.759946,1.800829,0.5490193,58.01487
41,m,0,350.5222,1.757808,1.814793,0.5455154,58.68246
41,m,0,350.7444,1.756734,1.809034,0.5470557,58.01724
41,m,0,350.9667,1.753325,1.81065,0.5470322,57.89591
41,m,0,351.1889,1.753748,1.809439,0.5487665,59.93253
41,m,0,351.4111,1.752583,1.808518,0.5495,59.96296
41,m,0,351.6333,1.751288,1.80703,0.5487555,60.62847
41,m,0,351.8556,1.750263,1.804225,0.5482509,61.80878
41,m,0,352.0778,1.751268,1.802691,0.5496129,61.87069
41,m,0,352.3,1.75282,1.803034,0.5515952,61.70696
41,m,0,352.5222,1.754792,1.802356,0.5516719,62.08427
41,m,0,352.7444,1.757056,1.801428,0.5529478,62.22933
41,m,0,352.9667,1.755892,1.801002,0.5563942,60.41492
41,m,0,353.1889,1.747075,1.805012,0.5602527,54.0967
41,m,0,353.4111,1.733401,1.802268,0.5604438,37.44688
41,m,0,353.6333,1.730932,1.804259,0.515824,15.82308
41,m,0,353.8556,1.737089,1.801924,0.4721675,356.1231
41,m,0,354.0778,1.72751,1.804147,0.4393288,335.5164
41,m,0,354.3,1.707808,1.81037,0.3980931,320.9327
41,m,0,354.5222,1.66445,1.809222,0.340105,314.1276
41,m,0,354.7444,1.590256,1.807324,0.2564014,306.928
41,m,0,354.9667,1.506133,1.791653,0.1754531,293.7803
41,m,0,355.1889,1.423618,1.78735,0.139972,291.4012
41,m,0,355.4111,1.308669,1.769922,0.1060227,284.1978
41,m,0,355.6333,1.175611,1.767913,0.07642794,280.2183
41,m,0,355.8556,1.063167,1.788043,0.05060805,302.6748
41,m,0,356.0778,0.9534492,1.787419,-0.001994377,325.2227
41,m,0,356.3,0.8073781,1.786031,-0.1102919,336.1887
41,m,0,356.5222,0.6769277,1.803396,-0.1894233,334.4627
41,m,0,356.7444,0.551864,1.789866,-0.2149394,338.8132
41,m,0,356.9667,0.4372951,1.778336,-0.1879796,340.2646
41,m,0,357.1889,0.3384222,1.78823,-0.1666739,344.6515
41,m,0,357.4111,0.2415619,1.797469,-0.1685455,344.6939
41,m,0,357.6333,0.1415266,1.795668,-0.1944852,346.1426
41,m,0,357.8556,0.05032786,1.799719,-0.2020177,354.0181
41,m,0,358.0778,0.0004686201,1.801355,-0.1906427,355.1978
41,m,0,358.3,-0.01337028,1.799566,-0.1762108,358.8022
41,m,0,358.5222,-0.02018328,1.79721,-0.1696808,358.367
41,m,0,358.7444,-0.02572325,1.800226,-0.1670724,356.1927
41,m,0,358.9667,-0.02413795,1.799598,-0.1664912,356.0856
41,m,0,359.1889,-0.01929826,1.800903,-0.1696229,357.0982
41,m,0,359.4111,-0.01754814,1.802438,-0.1727321,357.1579
41,m,0,359.6333,-0.01680309,1.801448,-0.1770946,356.2914
41,m,0,359.8556,-0.01564816,1.799866,-0.1823945,356.0014
41,m,0,360.0778,-0.01497278,1.79856,-0.1877414,356.187
41,m,0,360.3,-0.01374602,1.796913,-0.1904944,357.0307
41,m,0,360.5222,-0.0134049,1.795879,-0.1919139,357.3697
41,m,0,360.7444,-0.01411753,1.794989,-0.1905778,356.7139
41,m,0,360.9667,-0.0134718,1.79504,-0.1896487,356.5542
41,m,0,361.1889,-0.01246625,1.794137,-0.1875396,356.8863
41,m,0,361.4111,-0.01276441,1.796597,-0.1873317,356.5273
41,m,0,361.6333,-0.0138794,1.796133,-0.1864788,355.6696
41,m,0,361.8556,-0.01551376,1.797947,-0.185423,355.1032
41,m,0,362.0778,-0.01487112,1.795869,-0.186757,356.097
41,m,0,362.3,-0.0136281,1.796985,-0.1894256,356.577
41,m,0,362.5222,-0.01428193,1.797328,-0.1900716,356.258
41,m,0,362.7444,-0.01473032,1.797228,-0.1930376,355.882
41,m,0,362.9667,-0.01583279,1.797088,-0.1946036,355.779
41,m,0,363.1889,-0.01758859,1.796152,-0.191936,355.3742
41,m,0,363.4111,-0.01862,1.796327,-0.1912946,354.8313
41,m,0,363.6333,-0.01935117,1.79264,-0.190547,354.8522
41,m,0,363.8556,-0.02650578,1.771229,-0.181291,352.9967
41,m,0,364.0778,-0.03622931,1.770425,-0.1837851,352.5475
41,m,0,364.3,-0.0444563,1.774975,-0.1900325,353.9267
41,m,0,364.5222,-0.04764134,1.781026,-0.1905151,355.1172
41,m,0,364.7444,-0.04519843,1.787149,-0.1920749,355.1572
41,m,0,364.9667,-0.03948324,1.787602,-0.193816,356.113
41,m,0,365.1889,-0.03355204,1.788421,-0.1947875,356.298
41,m,0,365.4111,-0.02830426,1.788907,-0.1982837,356.4521
41,m,0,365.6333,-0.02491194,1.79028,-0.2023847,356.8609
41,m,0,365.8556,-0.02290462,1.790236,-0.203901,357.3314
41,m,0,366.0778,-0.0219594,1.790039,-0.2046126,357.5938
41,m,0,366.3,-0.02133041,1.789325,-0.2028603,357.4003
41,m,0,366.5222,-0.02051531,1.789331,-0.1996936,357.3568
41,m,0,366.7444,-0.02070131,1.789288,-0.1971379,357.3557
41,m,0,366.9667,-0.02103337,1.789143,-0.1934346,357.3918
41,m,0,367.1889,-0.02127989,1.788619,-0.189912,357.3134
41,m,0,367.4111,-0.02149999,1.788317,-0.1874392,357.4248
41,m,0,367.6333,-0.02255599,1.787869,-0.1865882,357.6424
41,m,0,367.8556,-0.02520965,1.787693,-0.1908713,359.3466
41,m,0,368.0778,-0.02468925,1.789802,-0.2048653,4.622554
41,m,0,368.3,-0.01122676,1.793179,-0.2224821,25.58123
41,m,0,368.5222,0.03079692,1.792124,-0.2551129,43.98375
41,m,0,368.7444,0.1047949,1.793327,-0.3167781,63.67603
41,m,0,368.9667,0.1824103,1.784364,-0.3782743,86.44538
41,m,0,369.1889,0.2405107,1.785296,-0.428635,106.9361
41,m,0,369.4111,0.3085901,1.784203,-0.4614516,125.2008
41,m,0,369.6333,0.409122,1.7731,-0.4793311,137.0945
41,m,0,369.8556,0.5273674,1.784746,-0.4994401,142.093
41,m,0,370.0778,0.6155609,1.789619,-0.5627762,140.8349
41,m,0,370.3,0.6915491,1.772224,-0.6731513,137.7896
41,m,0,370.5222,0.7487812,1.77824,-0.80992,133.7705
41,m,0,370.7444,0.8048935,1.78274,-0.9299813,139.8927
41,m,0,370.9667,0.8844983,1.781473,-1.022591,141.5448
41,m,0,371.1889,0.9915591,1.75666,-1.104914,143.7443
41,m,0,371.4111,1.112248,1.770828,-1.181943,147.4011
41,m,0,371.6333,1.185197,1.780798,-1.265592,148.9779
41,m,0,371.8556,1.22667,1.780949,-1.350922,144.9719
41,m,0,372.0778,1.220405,1.784837,-1.43167,138.1633
41,m,0,372.3,1.220869,1.787833,-1.493399,136.613
41,m,0,372.5222,1.232891,1.789883,-1.500869,136.5982
41,m,0,372.7444,1.237186,1.789547,-1.503467,138.9822
41,m,0,372.9667,1.239944,1.789112,-1.506752,140.0855
41,m,0,373.1889,1.243972,1.78658,-1.509315,139.5073
41,m,0,373.4111,1.252465,1.785614,-1.501593,131.5927
41,m,0,373.6333,1.245919,1.788005,-1.502123,110.815
41,m,0,373.8556,1.222134,1.791543,-1.495231,73.03133
41,m,0,374.0778,1.171744,1.793676,-1.460569,34.14804
41,m,0,374.3,1.09853,1.795689,-1.423664,14.32894
41,m,0,374.5222,1.000797,1.796198,-1.375446,356.0491
41,m,0,374.7444,0.8995066,1.791752,-1.336967,344.9875
41,m,0,374.9667,0.8231606,1.791152,-1.29848,340.0453
41,m,0,375.1889,0.7591642,1.787784,-1.235929,337.7594
41,m,0,375.4111,0.6959761,1.771828,-1.138944,339.7743
41,m,0,375.6333,0.6324402,1.78726,-1.043003,340.408
41,m,0,375.8556,0.5500611,1.797073,-0.9741435,340.1205
41,m,0,376.0778,0.4473439,1.789595,-0.9048511,341.2159
41,m,0,376.3,0.3275734,1.784257,-0.8405035,346.4918
41,m,0,376.5222,0.2216012,1.795746,-0.7593912,347.5977
41,m,0,376.7444,0.1517009,1.769485,-0.6334601,349.729
41,m,0,376.9667,0.1268826,1.763659,-0.4929064,347.8602
41,m,0,377.1889,0.1021724,1.761883,-0.3731459,348.5584
41,m,0,377.4111,0.05891167,1.744716,-0.2598497,347.5018
41,m,0,377.6333,0.001817886,1.750179,-0.1654747,353.2629
41,m,0,377.8556,-0.06187328,1.769238,-0.08399956,357.5352
41,m,0,378.0778,-0.09188968,1.780119,-0.02577053,358.0091
41,m,0,378.3,-0.08333233,1.784257,-0.007954663,357.8968
41,m,0,378.5222,-0.07141346,1.786415,0.004503762,358.9734
41,m,0,378.7444,-0.0662645,1.785349,0.007229486,359.0439
41,m,0,378.9667,-0.06201332,1.784775,0.006177234,359.1562
41,m,0,379.1889,-0.05764871,1.784576,0.007723729,0.6002198
41,m,0,379.4111,-0.05523489,1.782419,0.01416494,0.1104295
41,m,0,379.6333,-0.05189737,1.781568,0.02001098,359.5557
41,m,0,379.8556,-0.04814783,1.781823,0.02366559,359.036
41,m,0,380.0778,-0.04591966,1.781494,0.02780917,359.156
41,m,0,380.3,-0.04613996,1.782003,0.03082841,358.9163
41,m,0,380.5222,-0.04757712,1.782167,0.03011339,358.5666
41,m,0,380.7444,-0.04638837,1.781628,0.02944233,358.9092
41,m,0,380.9667,-0.04555871,1.780574,0.02808156,358.8018
41,m,0,381.1889,-0.04566947,1.780307,0.02639717,358.3291
41,m,0,381.4111,-0.04471445,1.780129,0.02557128,358.3382
41,m,0,381.6333,-0.04543952,1.779966,0.02590161,358.1009
41,m,0,381.8556,-0.04579198,1.779644,0.02641379,357.8175
41,m,0,382.0778,-0.04693623,1.779894,0.02727124,356.8921
41,m,0,382.3,-0.04680502,1.779143,0.02721021,356.8634
41,m,0,382.5222,-0.0484314,1.779003,0.02510399,352.2047
41,m,0,382.7444,-0.05548734,1.780524,0.01553553,338.0406
41,m,0,382.9667,-0.07875258,1.77512,0.01394537,317.7542
41,m,0,383.1889,-0.1393323,1.769759,0.01569711,305.5895
41,m,0,383.4111,-0.2388767,1.764795,0.006028958,305.3258
41,m,0,383.6333,-0.3564299,1.771873,-0.006435314,302.1923
41,m,0,383.8556,-0.4620578,1.772992,0.02806328,300.3956
41,m,0,384.0778,-0.5735204,1.752222,0.1133377,301.7025
41,m,0,384.3,-0.694381,1.754083,0.2395301,304.091
41,m,0,384.5222,-0.8078206,1.769832,0.3348796,306.6864
41,m,0,384.7444,-0.9247968,1.764865,0.4265329,311.7452
41,m,0,384.9667,-1.054766,1.746628,0.5192428,318.4998
41,m,0,385.1889,-1.163147,1.769385,0.6189119,322.8129
41,m,0,385.4111,-1.228239,1.768229,0.7437376,326.6405
41,m,0,385.6333,-1.265986,1.751031,0.8939548,326.2538
41,m,0,385.8556,-1.298261,1.77078,1.032639,326.4008
41,m,0,386.0778,-1.35303,1.775906,1.117769,325.1198
41,m,0,386.3,-1.393423,1.77463,1.141623,328.3607
41,m,0,386.5222,-1.416737,1.774426,1.157907,327.9155
41,m,0,386.7444,-1.427881,1.774004,1.167763,329.4445
41,m,0,386.9667,-1.433092,1.773188,1.174005,331.7773
41,m,0,387.1889,-1.433917,1.77269,1.176444,336.8914
41,m,0,387.4111,-1.425981,1.778479,1.175828,349.5626
41,m,0,387.6333,-1.413798,1.78443,1.176321,4.016562
41,m,0,387.8556,-1.425576,1.777687,1.156639,17.63167
41,m,0,388.0778,-1.443031,1.774626,1.141068,35.61414
41,m,0,388.3,-1.448281,1.775458,1.116095,47.04053
41,m,0,388.5222,-1.437973,1.775844,1.065149,50.80595
41,m,0,388.7444,-1.408947,1.776054,0.9878446,41.98787
41,m,0,388.9667,-1.343416,1.770242,0.8575546,42.67381
41,m,0,389.1889,-1.260304,1.761134,0.7298243,41.77716
41,m,0,389.4111,-1.187852,1.764467,0.6408787,34.15739
41,m,0,389.6333,-1.101331,1.743423,0.5813313,32.11628
41,m,0,389.8556,-1.00178,1.749727,0.5306312,34.29042
41,m,0,390.0778,-0.9127057,1.75926,0.4558305,33.19858
41,m,0,390.3,-0.8280079,1.753028,0.3474964,30.13379
41,m,0,390.5222,-0.7439196,1.757302,0.2124868,19.84217
41,m,0,390.7444,-0.6810462,1.769603,0.1141369,18.12035
41,m,0,390.9667,-0.6637008,1.759829,0.04292259,22.48039
41,m,0,391.1889,-0.6558839,1.747511,-0.02605711,33.00774
41,m,0,391.4111,-0.6699184,1.74623,-0.07368834,26.67157
41,m,0,391.6333,-0.6363503,1.716195,-0.1279787,41.21225
41,m,0,391.8556,-0.5739642,1.716763,-0.1841993,39.73233
41,m,0,392.0778,-0.4870902,1.751545,-0.2284844,19.56489
41,m,0,392.3,-0.4028022,1.764776,-0.2711016,9.125728
41,m,0,392.5222,-0.3190525,1.772173,-0.2717376,8.883385
41,m,0,392.7444,-0.2654256,1.765287,-0.230527,8.43235
41,m,0,392.9667,-0.222467,1.767825,-0.1879837,5.446468
41,m,0,393.1889,-0.1648238,1.777546,-0.1638239,1.500321
41,m,0,393.4111,-0.07820428,1.778355,-0.1657439,0.4937208
41,m,0,393.6333,-0.001771744,1.783007,-0.1649473,359.2437
41,m,0,393.8556,0.03086249,1.778836,-0.1719504,0.05179181
41,m,0,394.0778,0.02726998,1.776987,-0.1757155,359.0934
41,m,0,394.3,0.01645503,1.774835,-0.1721856,358.0481
41,m,0,394.5222,0.0001577009,1.771361,-0.1565323,359.6097
41,m,0,394.7444,-0.02848266,1.750434,-0.1299158,358.8409
41,m,0,394.9667,-0.04707616,1.762795,-0.09927451,0.03861303
41,m,0,395.1889,-0.03016175,1.766828,-0.07570533,357.8866
41,m,0,395.4111,-0.005470956,1.77492,-0.05320639,358.2816
41,m,0,395.6333,-0.01498633,1.778805,-0.04655655,359.1603
41,m,0,395.8556,-0.03020166,1.779368,-0.04295432,358.4562
41,m,11,478.3556,-0.003593756,1.776111,-0.2626886,2.875471
41,m,11,478.5778,0.01104259,1.774434,-0.2574477,3.629477
41,m,11,478.8,0.04589406,1.773286,-0.2521517,7.986007
41,m,11,479.0222,0.09585091,1.771096,-0.2454043,13.64454
41,m,11,479.2444,0.1518354,1.767053,-0.2342822,21.005
41,m,11,479.4667,0.1944548,1.76599,-0.2022994,28.04629
41,m,11,479.6889,0.2245444,1.762812,-0.130105,34.28373
41,m,11,479.9111,0.25406,1.751322,-0.02171186,39.5302
41,m,11,480.1333,0.2904249,1.765704,0.1050992,41.9991
41,m,11,480.3556,0.3572378,1.776071,0.1905315,43.02251
41,m,11,480.5778,0.4651954,1.768878,0.2596391,40.30301
41,m,11,480.8,0.6093375,1.759895,0.3228256,38.02327
41,m,11,481.0222,0.7312862,1.774478,0.3785914,37.18286
41,m,11,481.2444,0.7990098,1.778356,0.4558829,34.41346
41,m,11,481.4667,0.8158346,1.772414,0.5333497,35.90636
41,m,11,481.6889,0.8291665,1.779545,0.6063464,39.68042
41,m,11,481.9111,0.854766,1.777311,0.6455185,40.58068
41,m,11,482.1333,0.8836615,1.783545,0.6486795,38.09565
41,m,11,482.3556,0.9071945,1.782868,0.6487182,38.75444
41,m,37,493.2,-0.06965221,1.777874,-0.2139839,359.024
41,m,37,493.4222,-0.06535973,1.779806,-0.2107301,0.4005882
41,m,37,493.6445,-0.04563288,1.779617,-0.2122848,8.952991
41,m,37,493.8667,-0.03070818,1.774538,-0.2178589,25.32692
41,m,37,494.0889,-0.03260568,1.778472,-0.2444582,56.62426
41,m,37,494.3111,-0.0356979,1.776829,-0.313255,90.86843
41,m,37,494.5334,-0.05406223,1.778551,-0.4119864,118.1924
41,m,37,494.7556,-0.08655831,1.776824,-0.5187147,145.7995
