Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
48,m,15,425.8222,0.01759569,1.749943,0.1924037,330.5977
48,m,15,426.0445,-0.06716695,1.729307,0.3685565,331.8723
48,m,15,426.2667,-0.1539678,1.75992,0.5503104,333.4912
48,m,15,426.4889,-0.2232818,1.754951,0.7466685,334.4005
48,m,15,426.7111,-0.2776486,1.749398,0.9480618,330.6889
48,m,15,426.9333,-0.3488861,1.774121,1.118136,329.5917
48,m,15,427.1556,-0.4291322,1.766705,1.25985,333.1499
48,m,15,427.3778,-0.50739,1.770918,1.363339,338.9112
48,m,15,427.6,-0.5357555,1.785204,1.441747,343.0589
48,m,15,427.8222,-0.5314847,1.78657,1.499634,343.4968
48,m,32,437.6333,0.06144588,1.810574,-0.0803378,344.5802
48,m,32,437.8556,0.07398853,1.804693,-0.06719335,342.2832
48,m,32,438.0778,0.08409363,1.799558,-0.03026538,338.3936
48,m,32,438.3,0.06303121,1.788838,0.0378476,333.7718
48,m,32,438.5222,-0.0170415,1.762948,0.1510633,333.4342
48,m,32,438.7444,-0.1690589,1.756031,0.3142283,334.6794
48,m,32,438.9667,-0.316452,1.794053,0.48651,328.8942
48,m,32,439.1889,-0.4548807,1.753877,0.6923464,326.5917
48,m,32,439.4111,-0.5891466,1.753101,0.9357353,325.0274
48,m,32,439.6333,-0.7358277,1.789701,1.136869,323.7773
48,m,32,439.8556,-0.895305,1.7476,1.345865,324.162
48,m,32,440.0778,-1.044467,1.777683,1.545531,324.8365
48,m,32,440.3,-1.165607,1.776276,1.726612,324.1807
48,m,32,440.5222,-1.289081,1.747366,1.920611,320.7505
48,m,32,440.7444,-1.405082,1.779757,2.080876,318.4906
48,m,32,440.9667,-1.500419,1.78888,2.163228,320.5647
48,m,32,441.1889,-1.576452,1.787586,2.188525,326.3075
48,m,32,441.4111,-1.64834,1.790375,2.204028,329.8155
48,m,30,450.2111,0.06316031,1.790026,-0.1358196,353.5249
48,m,30,450.4333,0.07203494,1.790007,-0.1477529,353.2671
48,m,30,450.6556,0.07887752,1.788348,-0.1522963,9.652955
48,m,30,450.8778,0.08681162,1.778104,-0.1507036,46.56437
48,m,30,451.1,0.09392293,1.764179,-0.1958663,97.26289
48,m,30,451.3222,0.06137436,1.767886,-0.2950414,134.4375
48,m,30,451.5445,0.01934503,1.766731,-0.4055027,157.5669
48,m,30,451.7667,-0.01067318,1.752579,-0.5439558,167.2373
48,m,30,451.9889,-0.018942,1.747153,-0.7028054,168.8347
48,m,30,452.2111,0.009224152,1.739404,-0.8760741,169.0836
48,m,30,452.4333,0.07358854,1.71443,-1.101229,168.3407
48,m,30,452.6556,0.1235024,1.748604,-1.322726,168.5639
48,m,30,452.8778,0.1466595,1.756991,-1.519015,169.5293
48,m,30,453.1,0.1434125,1.743056,-1.731142,166.4751
48,m,30,453.3222,0.158909,1.774548,-1.903756,167.6193
48,m,30,453.5445,0.1876039,1.77626,-2.015543,169.8288
48,m,30,453.7667,0.239554,1.78133,-2.097029,177.4668
48,m,30,453.9889,0.2967677,1.790585,-2.161389,185.7951
48,m,1,466.2667,-0.0224605,1.807729,-0.103421,356.2063
48,m,1,466.4889,-0.02130382,1.807089,-0.09045687,356.0852
48,m,1,466.7111,-0.01428395,1.79861,-0.06323736,354.8556
48,m,1,466.9333,0.00409849,1.780457,-0.01242344,352.0214
48,m,1,467.1556,0.003258397,1.765243,0.09147372,349.599
48,m,1,467.3778,-0.06624372,1.726978,0.2811041,348.2148
48,m,1,467.6,-0.1659963,1.748367,0.5104628,346.7308
48,m,1,467.8222,-0.2214116,1.767292,0.7417848,347.7212
48,m,1,468.0445,-0.2718768,1.736024,1.0181,345.027
48,m,1,468.2667,-0.3437269,1.790121,1.271185,343.5422
48,m,1,468.4889,-0.4283117,1.754439,1.527521,343.6498
48,m,1,468.7111,-0.5211907,1.766752,1.775065,345.411
48,m,1,468.9333,-0.5817995,1.78308,1.992835,343.8776
48,m,1,469.1556,-0.6284941,1.754169,2.219501,341.3968
48,m,1,469.3778,-0.6854129,1.787667,2.410751,340.1474
48,m,1,469.6,-0.7418615,1.785875,2.546526,343.2485
48,m,1,469.8222,-0.8177181,1.786325,2.636154,346.1744
48,m,1,470.0445,-0.8646991,1.786342,2.698844,346.8143
48,m,1,470.2667,-0.8707412,1.781585,2.729951,346.4236
48,m,29,480.5445,-0.05307424,1.797611,-0.1062746,0.5579368
48,m,29,480.7667,-0.02361223,1.798314,-0.09861191,8.159461
48,m,29,480.9889,0.06827406,1.791945,-0.1007624,25.65127
48,m,29,481.2111,0.2163712,1.782635,-0.1413119,46.80501
48,m,29,481.4333,0.3534707,1.778304,-0.1821144,69.12836
48,m,29,481.6556,0.5242283,1.763173,-0.2193026,85.52271
48,m,29,481.8778,0.7440338,1.745882,-0.2313031,94.61311
48,m,29,482.1,0.9520897,1.773553,-0.2612864,99.73428
48,m,29,482.3222,1.139635,1.772662,-0.3222192,101.0727
48,m,29,482.5445,1.329219,1.760776,-0.4075832,96.5965
48,m,29,482.7667,1.496541,1.791666,-0.4606869,94.12256
48,m,29,482.9889,1.629499,1.786892,-0.4931506,99.14812
48,m,29,483.2111,1.748118,1.78409,-0.4955261,103.0134
48,m,29,483.4333,1.847684,1.789181,-0.5138144,108.4027
48,m,29,483.6556,1.903668,1.788409,-0.5527831,113.5255
48,m,29,483.8778,1.924696,1.790236,-0.6020085,113.2335
48,m,46,494.1111,0.1356321,1.796466,-0.1107653,353.2362
48,m,46,494.3333,0.1724687,1.789059,-0.1026359,345.2402
48,m,46,494.5556,0.1099355,1.789895,-0.1475975,311.5876
48,m,46,494.7778,0.0309713,1.794176,-0.3379396,239.672
48,m,46,495,0.02660206,1.792688,-0.5419405,202.2836
48,m,46,495.2222,0.02223439,1.770245,-0.7694631,187.5078
48,m,46,495.4445,-0.02086167,1.787997,-0.9595792,187.3922
48,m,46,495.6667,-0.0843328,1.758836,-1.158672,187.47
48,m,46,495.8889,-0.1781097,1.748791,-1.414385,186.9458
48,m,46,496.1111,-0.2483887,1.794805,-1.65188,191.0749
48,m,46,496.3333,-0.3195814,1.765316,-1.888793,193.6862
48,m,46,496.5556,-0.3814603,1.767,-2.131021,196.7096
48,m,46,496.7778,-0.4740374,1.792727,-2.315234,197.0626
48,m,46,497,-0.5932441,1.760598,-2.479684,195.56
48,m,46,497.2222,-0.7023818,1.790642,-2.626596,191.9172
48,m,46,497.4445,-0.7517263,1.801875,-2.73771,193.4858
48,m,46,497.6667,-0.7701712,1.797576,-2.803139,198.706
48,m,13,506.8556,-0.01398402,1.799159,-0.08455861,2.420557
48,m,13,507.0778,0.000920224,1.794141,-0.0794583,17.17885
48,m,13,507.3,0.06937667,1.791309,-0.09780162,39.19463
48,m,13,507.5222,0.1944454,1.790424,-0.1535338,57.28206
48,m,13,507.7444,0.3403064,1.78499,-0.2218787,67.25134
48,m,13,507.9667,0.5047963,1.778583,-0.2488187,72.66725
48,m,13,508.1889,0.7186165,1.736864,-0.2232576,75.7683
48,m,13,508.4111,0.9658519,1.753423,-0.1874202,76.90826
48,m,13,508.6333,1.208993,1.77697,-0.1837812,76.75656
48,m,13,508.8556,1.489765,1.73925,-0.19356,75.50183
48,m,13,509.0778,1.74186,1.782906,-0.1794938,72.18629
48,m,13,509.3,1.969171,1.779909,-0.1459926,74.42839
48,m,13,509.5222,2.205735,1.755279,-0.08436956,76.23833
48,m,13,509.7444,2.409682,1.79248,-0.04959776,77.48829
48,m,13,509.9667,2.585955,1.778473,-0.03270619,78.07156
48,m,13,510.1889,2.747408,1.786038,-0.03976678,73.62569
48,m,13,510.4111,2.85034,1.794692,-0.02774675,72.59493
48,m,13,510.6333,2.90057,1.797594,0.0005777879,74.11424
48,m,13,510.8556,2.923129,1.80089,0.02151058,75.48398
48,m,8,521.4333,0.03841202,1.802961,0.005654846,358.4496
48,m,8,521.6556,0.05236074,1.802575,0.005474183,1.761514
48,m,8,521.8778,0.09857415,1.79767,0.00815212,14.17297
48,m,8,522.1,0.1681983,1.791635,0.01175545,24.64493
48,m,8,522.3222,0.2565408,1.78349,0.02976574,28.62223
48,m,8,522.5444,0.3541486,1.77754,0.09572652,31.48402
48,m,8,522.7667,0.4766333,1.752759,0.2111553,34.19122
48,m,8,522.9889,0.6137708,1.768449,0.3362575,37.70677
48,m,8,523.2111,0.7707857,1.781513,0.4464396,41.90845
48,m,8,523.4333,0.9579102,1.749566,0.5761309,41.76215
48,m,8,523.6556,1.122159,1.780824,0.7015511,39.67445
48,m,8,523.8778,1.220997,1.789351,0.8100687,38.5984
48,m,8,524.1,1.288155,1.784895,0.9210702,39.63554
48,m,8,524.3222,1.347855,1.792518,1.019617,41.52308
48,m,8,524.5444,1.405395,1.790508,1.075965,43.72156
48,m,8,524.7667,1.460426,1.789238,1.09791,42.25434
48,m,8,524.9889,1.505088,1.792528,1.106505,41.70752
48,m,8,525.2111,1.531105,1.790373,1.110724,38.67184
48,m,17,534.8111,0.0897284,1.802206,0.05898912,359.5089
48,m,17,535.0333,0.123106,1.795429,0.05036061,3.24266
48,m,17,535.2556,0.1327125,1.788908,0.03288183,29.69757
48,m,17,535.4778,0.09184705,1.772902,0.007701701,77.18246
48,m,17,535.7,0.02790085,1.782071,-0.03169321,112.4596
48,m,17,535.9222,-0.03097602,1.788609,-0.1345102,140.3493
48,m,17,536.1445,-0.0643502,1.778588,-0.2835798,157.0168
48,m,17,536.3667,-0.08434821,1.756144,-0.4991037,164.4062
48,m,17,536.5889,-0.07972933,1.7663,-0.71223,167.8049
48,m,17,536.8111,-0.05213752,1.769165,-0.8983686,171.0104
48,m,17,537.0333,0.005363935,1.757137,-1.081408,176.7601
48,m,17,537.2556,0.0319697,1.792591,-1.253129,178.9768
48,m,17,537.4778,0.03464734,1.789404,-1.407502,179.7535
48,m,17,537.7,0.02012165,1.788732,-1.539973,173.1093
48,m,17,537.9222,0.02109088,1.795992,-1.634683,167.2501
48,m,17,538.1445,0.03328308,1.801183,-1.694821,165.5023
48,m,17,538.3667,0.06480879,1.802942,-1.742979,165.9787
48,m,17,538.5889,0.1095867,1.806045,-1.773746,163.7772
48,m,43,547.6667,0.005899368,1.807873,-0.1566375,358.2094
48,m,43,547.8889,-0.01150162,1.807384,-0.1565886,2.862859
48,m,43,548.1111,-0.02239981,1.799893,-0.1449373,16.91472
48,m,43,548.3334,0.02067459,1.797348,-0.168079,41.11933
48,m,43,548.5555,0.1139864,1.80682,-0.2789559,68.81596
48,m,43,548.7778,0.233534,1.792701,-0.4861636,91.91716
48,m,43,549,0.3167971,1.771939,-0.7460248,120.364
48,m,43,549.2222,0.3562432,1.79116,-0.9500127,143.6391
48,m,43,549.4445,0.4041485,1.770491,-1.14358,163.0666
48,m,43,549.6667,0.5010858,1.753736,-1.350293,168.6335
48,m,43,549.8889,0.5769548,1.789707,-1.595639,168.4262
48,m,43,550.1111,0.6270442,1.74913,-1.853126,167.0374
48,m,43,550.3334,0.6761994,1.764232,-2.09243,162.3288
48,m,43,550.5555,0.7522565,1.798762,-2.276375,158.7262
48,m,43,550.7778,0.8396671,1.768813,-2.438498,161.3589
48,m,43,551,0.9114253,1.799126,-2.574122,163.1775
48,m,43,551.2222,0.9295455,1.809986,-2.686565,164.5384
48,m,43,551.4445,0.9225956,1.805645,-2.764802,162.9876
48,m,43,551.6667,0.9247363,1.805917,-2.812668,162.4354
48,m,23,560.8667,0.048319,1.798787,-0.1427585,0.8645245
48,m,23,561.0889,0.04105419,1.79718,-0.1294047,5.895331
48,m,23,561.3111,0.07923611,1.787731,-0.119144,22.34221
48,m,23,561.5333,0.1646012,1.783522,-0.1225404,36.29713
48,m,23,561.7556,0.2818087,1.774885,-0.106686,38.1857
48,m,23,561.9778,0.4208968,1.763658,-0.05046344,41.96391
48,m,23,562.2,0.5891435,1.737252,0.05214177,45.87926
48,m,23,562.4222,0.7681192,1.757644,0.1709001,50.13092
48,m,23,562.6445,0.9322482,1.775151,0.27252,52.12853
48,m,23,562.8667,1.120831,1.746085,0.3802299,50.73488
48,m,23,563.0889,1.295832,1.775639,0.488888,49.11012
48,m,23,563.3111,1.419732,1.785612,0.589147,48.76764
48,m,23,563.5333,1.519069,1.771667,0.6958081,52.83615
48,m,23,563.7556,1.608169,1.787158,0.7934161,60.5107
48,m,23,563.9778,1.677286,1.792944,0.8502631,65.07179
48,m,23,564.2,1.733346,1.79097,0.8818341,68.76608
48,m,23,564.4222,1.768642,1.791328,0.899724,69.60886
48,m,24,573.4333,0.1135678,1.798703,0.05775531,350.3817
48,m,24,573.6556,0.117905,1.793697,0.06383424,349.4771
48,m,24,573.8778,0.1217927,1.789291,0.08749843,345.2145
48,m,24,574.1,0.08839007,1.780177,0.141903,336.6809
48,m,24,574.3223,0.001797075,1.76029,0.2368452,332.2009
48,m,24,574.5444,-0.09981424,1.759887,0.3557248,331.8323
48,m,24,574.7667,-0.1708702,1.774869,0.4944654,338.0086
48,m,24,574.9889,-0.2278859,1.748349,0.6491138,337.5056
48,m,24,575.2111,-0.2846749,1.768822,0.8474283,334.4245
48,m,24,575.4333,-0.3510576,1.785603,0.9845495,334.6197
48,m,24,575.6556,-0.4224776,1.779373,1.083243,336.6733
48,m,24,575.8778,-0.5060076,1.783651,1.152432,340.3847
48,m,24,576.1,-0.5583155,1.786111,1.199742,342.8899
48,m,24,576.3223,-0.5730311,1.789121,1.232124,343.944
48,m,5,584.6556,0.09193208,1.825909,-0.1523601,357.3049
48,m,5,584.8778,0.05167671,1.81708,-0.1558972,353.0578
48,m,5,585.1,-0.03696683,1.806744,-0.1607926,331.0901
48,m,5,585.3223,-0.1451847,1.795895,-0.1721159,312.2184
48,m,5,585.5444,-0.2587242,1.78365,-0.144954,301.768
48,m,5,585.7667,-0.4067506,1.754677,-0.04615397,301.347
48,m,5,585.9889,-0.598249,1.756732,0.1087857,296.2512
48,m,5,586.2111,-0.7920394,1.793738,0.2172799,292.7419
48,m,5,586.4333,-1.009025,1.760683,0.3260686,291.2791
48,m,5,586.6556,-1.271539,1.762314,0.4438351,292.0206
48,m,5,586.8778,-1.462948,1.796012,0.5563401,293.3424
48,m,5,587.1,-1.677712,1.757266,0.6827434,292.7792
48,m,5,587.3223,-1.898867,1.778147,0.8105364,290.893
48,m,5,587.5444,-2.085034,1.791945,0.8919232,293.0202
48,m,5,587.7667,-2.27376,1.760107,0.953974,299.5682
48,m,5,587.9889,-2.424524,1.78875,1.005959,303.304
48,m,5,588.2111,-2.512821,1.798979,1.066445,305.823
48,m,5,588.4333,-2.55305,1.798538,1.133642,306.9773
48,m,21,598.3223,-0.02898175,1.800107,-0.04903172,2.825724
48,m,21,598.5444,-0.03168705,1.798015,-0.04860795,1.50384
48,m,21,598.7667,-0.05308888,1.802295,-0.04966532,340.4808
48,m,21,598.9889,-0.07154237,1.794048,-0.07758917,308.1521
48,m,21,599.2111,-0.07045828,1.778409,-0.111998,267.4
48,m,21,599.4333,-0.09572269,1.773596,-0.2083771,243.6038
48,m,21,599.6556,-0.1615195,1.768607,-0.3814941,233.3034
48,m,21,599.8778,-0.2765827,1.744992,-0.6159698,232.8684
48,m,21,600.1,-0.408617,1.776669,-0.8057793,227.8984
48,m,21,600.3223,-0.5852588,1.74427,-0.9515981,224.8542
48,m,21,600.5444,-0.7928908,1.748379,-1.07158,219.7634
48,m,21,600.7667,-0.9448829,1.794127,-1.193136,219.1631
48,m,21,600.9889,-1.095405,1.757987,-1.33088,221.1484
48,m,21,601.2111,-1.248151,1.77959,-1.474825,224.9534
48,m,21,601.4333,-1.398272,1.802335,-1.562854,225.3411
48,m,21,601.6556,-1.536901,1.790022,-1.605463,223.5313
48,m,21,601.8778,-1.625842,1.806828,-1.626185,225.1899
48,m,38,611.0889,0.1409859,1.799021,-0.1022628,5.430624
48,m,38,611.3111,0.1353547,1.796655,-0.07939515,353.9087
48,m,38,611.5333,0.08191354,1.795171,-0.0456958,333.5888
48,m,38,611.7556,0.003899915,1.781695,0.03561739,327.4008
48,m,38,611.9778,-0.1324991,1.75758,0.1723114,327.7444
48,m,38,612.2,-0.2733907,1.784679,0.3261525,328.3672
48,m,38,612.4222,-0.4001695,1.765359,0.5019698,327.714
48,m,38,612.6445,-0.5360877,1.745816,0.732826,325.2125
48,m,38,612.8667,-0.6754768,1.790654,0.9256552,321.426
48,m,38,613.0889,-0.8108923,1.768137,1.114721,323.8515
48,m,38,613.3111,-0.9642529,1.76977,1.316941,327.3342
48,m,38,613.5333,-1.080517,1.79726,1.512727,327.7067
48,m,38,613.7556,-1.196364,1.756018,1.73123,325.2552
48,m,38,613.9778,-1.303034,1.774341,1.92492,321.7029
48,m,38,614.2,-1.398793,1.78988,2.053089,324.4181
48,m,38,614.4222,-1.502423,1.771628,2.151428,327.8048
48,m,38,614.6445,-1.596566,1.785167,2.229388,330.6262
48,m,38,614.8667,-1.649661,1.791794,2.284899,333.6529
48,m,38,615.0889,-1.676242,1.79165,2.324831,334.6615
48,m,41,624.9222,-0.08469882,1.802438,-0.09353942,358.7904
48,m,41,625.1445,-0.1038986,1.800887,-0.09811618,358.1548
48,m,41,625.3667,-0.107537,1.795878,-0.100717,349.4404
48,m,41,625.5889,-0.07654038,1.79287,-0.1023394,331.6443
48,m,41,625.8111,-0.01695243,1.793336,-0.1005028,320.6192
48,m,41,626.0333,0.03148414,1.788296,-0.08933055,320.8284
48,m,41,626.2556,0.06179979,1.777285,-0.06897881,322.4385
48,m,41,626.4778,0.04442229,1.771727,-0.05517877,311.3392
48,m,41,626.7,-0.02982328,1.781399,-0.1017117,285.5779
48,m,41,626.9222,-0.1084296,1.79179,-0.2521799,250.245
48,m,41,627.1445,-0.1678642,1.777032,-0.489291,224.5813
48,m,41,627.3667,-0.220157,1.768025,-0.7441432,206.9326
48,m,41,627.5889,-0.307097,1.786452,-0.9536303,199.1098
48,m,41,627.8111,-0.4362385,1.743189,-1.183647,197.3543
48,m,41,628.0333,-0.5586947,1.785926,-1.416647,195.3047
48,m,41,628.2556,-0.6502335,1.78808,-1.640531,195.1184
48,m,41,628.4778,-0.7369356,1.762518,-1.891795,198.0945
48,m,41,628.7,-0.82547,1.803873,-2.107245,197.5921
48,m,41,628.9222,-0.9122558,1.772693,-2.313646,195.329
48,m,41,629.1445,-0.9964501,1.778338,-2.498901,195.5198
48,m,41,629.3667,-1.015142,1.809072,-2.620032,197.9347
48,m,41,629.5889,-0.9912874,1.801763,-2.688646,203.0654
48,m,22,640.8223,0.001064686,1.800383,-0.07850333,354.7891
48,m,22,641.0444,0.01405014,1.801949,-0.0675427,358.1431
48,m,22,641.2667,0.09053117,1.792961,-0.0532629,22.17661
48,m,22,641.4889,0.2182218,1.782666,-0.0492025,40.13334
48,m,22,641.7111,0.3614049,1.776861,-0.03020965,50.30007
48,m,22,641.9333,0.5143903,1.750706,0.01696974,56.84658
48,m,22,642.1556,0.7103877,1.74122,0.1141487,59.69214
48,m,22,642.3778,0.90535,1.778343,0.200991,61.07366
48,m,22,642.6,1.108302,1.748241,0.2922506,60.5927
48,m,22,642.8223,1.342777,1.749206,0.3827491,57.77924
48,m,22,643.0444,1.548937,1.783078,0.4908903,58.63071
48,m,22,643.2667,1.729463,1.760034,0.5994053,62.03588
48,m,22,643.4889,1.894833,1.77465,0.7201517,62.73808
48,m,22,643.7111,2.040849,1.78617,0.8015131,62.21845
48,m,22,643.9333,2.205241,1.762938,0.8768472,57.28419
48,m,22,644.1556,2.352659,1.777701,0.9292433,50.63982
48,m,22,644.3778,2.43594,1.788612,0.9783862,50.70838
48,m,22,644.6,2.46882,1.788171,1.022021,53.26195
48,m,22,644.8223,2.471872,1.795228,1.053695,57.5916
48,m,16,653.9,0.1651387,1.809596,0.02101273,356.2217
48,m,16,654.1223,0.125688,1.812458,0.01535247,356.6221
48,m,16,654.3445,0.04988112,1.809174,0.005898816,3.649862
48,m,16,654.5667,-0.007122008,1.803024,0.003239538,31.14216
48,m,16,654.7889,0.0168294,1.800997,-0.09437072,86.77958
48,m,16,655.0111,0.009616779,1.799479,-0.287477,137.2395
48,m,16,655.2333,-0.002906872,1.775449,-0.5115559,159.0638
48,m,16,655.4556,0.004148835,1.775889,-0.715049,164.4325
48,m,16,655.6778,0.04076191,1.765507,-0.9003043,165.1014
48,m,16,655.9,0.1102422,1.739863,-1.114304,165.9921
48,m,16,656.1223,0.1841604,1.768718,-1.323126,167.1757
48,m,16,656.3445,0.2412799,1.779731,-1.505616,166.9668
48,m,16,656.5667,0.2860047,1.757222,-1.698256,163.8814
48,m,16,656.7889,0.3341334,1.790208,-1.851542,162.8371
48,m,16,657.0111,0.3703202,1.792777,-1.942997,162.0823
48,m,16,657.2333,0.3896856,1.798521,-1.993072,165.1293
48,m,14,665.3556,0.09032181,1.792022,-0.02348152,2.895307
48,m,14,665.5778,0.1039034,1.791733,-0.005581802,352.8904
48,m,14,665.8,0.07766185,1.779795,0.02800813,338.2999
48,m,14,666.0222,-0.0003952086,1.773453,0.08987035,326.0993
48,m,14,666.2444,-0.1321425,1.7507,0.1915004,319.849
48,m,14,666.4667,-0.2796205,1.772671,0.3002941,322.1228
48,m,14,666.6889,-0.423416,1.773664,0.4052324,317.5057
48,m,14,666.9111,-0.5682619,1.749887,0.5386488,316.447
48,m,14,667.1334,-0.7167693,1.775587,0.6737693,315.2258
48,m,14,667.3556,-0.8605042,1.783128,0.7756786,314.5281
48,m,14,667.5778,-1.015212,1.75804,0.8598222,316.5463
48,m,14,667.8,-1.158636,1.78402,0.9325111,317.3746
48,m,14,668.0222,-1.238259,1.796314,1.01031,318.315
48,m,14,668.2444,-1.269895,1.79681,1.086511,318.3565
48,m,47,676.8112,0.0305658,1.79621,-0.1451646,2.458155
48,m,47,677.0333,0.07102799,1.793583,-0.1616789,8.455282
48,m,47,677.2556,0.1081283,1.772607,-0.1840654,35.79995
48,m,47,677.4778,0.1311875,1.746799,-0.2644231,91.78896
48,m,47,677.7,0.125906,1.761004,-0.4321307,140.516
48,m,47,677.9222,0.1356768,1.74698,-0.6315776,158.4862
48,m,47,678.1445,0.1577492,1.72272,-0.8815629,159.6339
48,m,47,678.3667,0.1897055,1.759164,-1.09253,164.655
48,m,47,678.5889,0.2477206,1.737967,-1.309611,165.0417
48,m,47,678.8112,0.3357524,1.744246,-1.550097,165.4507
48,m,47,679.0333,0.395116,1.782125,-1.769833,164.8687
48,m,47,679.2556,0.453708,1.735306,-2.020016,163.4791
48,m,47,679.4778,0.5155004,1.767242,-2.251621,160.6946
48,m,47,679.7,0.5781521,1.778633,-2.428434,162.4927
48,m,47,679.9222,0.6544836,1.770348,-2.58438,167.4068
48,m,47,680.1445,0.6986861,1.791276,-2.705642,170.0505
48,m,47,680.3667,0.7046201,1.796996,-2.79233,172.2126
48,m,47,680.5889,0.6812276,1.794642,-2.856735,169.6066
48,m,12,689.6111,0.06710402,1.795966,-0.1235954,3.013318
48,m,12,689.8334,0.0699288,1.791437,-0.1151726,1.192233
48,m,12,690.0555,0.057718,1.783258,-0.09731514,344.7762
48,m,12,690.2778,0.04966667,1.782615,-0.06733674,333.1742
48,m,12,690.5,0.02239926,1.775824,-0.03019875,314.0731
48,m,12,690.7222,-0.03113864,1.767438,0.007106666,305.2785
48,m,12,690.9445,-0.1626865,1.750528,0.04691781,300.995
48,m,12,691.1667,-0.3525196,1.746655,0.09453872,301.0893
48,m,12,691.3889,-0.5121413,1.776226,0.1719293,299.8213
48,m,12,691.6111,-0.6754247,1.747125,0.2845199,299.3834
48,m,12,691.8334,-0.8492861,1.753453,0.422762,297.6833
48,m,12,692.0555,-1.011732,1.778218,0.5156884,297.104
48,m,12,692.2778,-1.159387,1.767846,0.5809894,298.9618
48,m,12,692.5,-1.307982,1.776793,0.6197041,301.0708
48,m,12,692.7222,-1.408317,1.786044,0.6689484,304.5068
48,m,12,692.9445,-1.469748,1.788675,0.7275833,307.1743
48,m,12,693.1667,-1.499938,1.79108,0.7744136,304.8785
48,m,3,703.2667,-0.01600393,1.793672,-0.1514685,7.764482
48,m,3,703.4889,0.01791438,1.793269,-0.1503012,20.344
48,m,3,703.7111,0.1324804,1.788015,-0.1816352,46.6567
48,m,3,703.9333,0.2870522,1.775703,-0.2725024,68.88216
48,m,3,704.1556,0.4281493,1.769741,-0.3644412,85.85995
48,m,3,704.3778,0.594811,1.746678,-0.4277349,92.99228
48,m,3,704.6,0.8225571,1.737892,-0.4614528,95.7651
48,m,3,704.8223,1.028831,1.769982,-0.5024271,92.51739
48,m,3,705.0444,1.230544,1.760368,-0.5422752,91.04237
48,m,3,705.2667,1.43687,1.755337,-0.5870911,85.50581
48,m,3,705.4889,1.605061,1.790951,-0.589061,80.6793
48,m,3,705.7111,1.749384,1.780401,-0.5645691,84.84737
48,m,3,705.9333,1.889544,1.786604,-0.5041697,87.91569
48,m,3,706.1556,2.004315,1.796136,-0.4636615,90.43217
48,m,3,706.3778,2.071042,1.796756,-0.4659783,90.33205
48,m,27,717.6778,-0.001054689,1.8014,0.01061988,1.414657
48,m,27,717.9,0.0225743,1.8009,0.02549078,359.7442
48,m,27,718.1223,0.04518443,1.799528,0.05904944,350.9114
48,m,27,718.3445,0.05819237,1.791969,0.1022145,337.3456
48,m,27,718.5667,0.02274885,1.782313,0.1507194,322.6061
48,m,27,718.7889,-0.08360478,1.766246,0.2270463,321.4191
48,m,27,719.0111,-0.2548,1.766492,0.3353901,323.9984
48,m,27,719.2333,-0.4124333,1.786937,0.4746187,319.2419
48,m,27,719.4556,-0.5797034,1.740459,0.6535328,311.215
48,m,27,719.6778,-0.7507954,1.758855,0.8572817,308.6205
48,m,27,719.9,-0.918052,1.78487,1.022911,310.5453
48,m,27,720.1223,-1.115513,1.744723,1.185345,313.149
48,m,27,720.3445,-1.304503,1.785849,1.350183,320.3761
48,m,27,720.5667,-1.471314,1.777227,1.509502,317.2833
48,m,27,720.7889,-1.626778,1.7568,1.68268,312.1861
48,m,27,721.0111,-1.754396,1.785053,1.820233,312.9332
48,m,27,721.2333,-1.859433,1.790829,1.893006,315.0644
48,m,27,721.4556,-1.961598,1.78348,1.904181,323.3718
48,m,27,721.6778,-2.052411,1.788129,1.911336,332.0805
48,m,45,730.6667,0.03564409,1.797274,-0.0863442,349.2581
48,m,45,730.8889,0.01245091,1.793756,-0.07311991,334.5297
48,m,45,731.1111,-0.06155246,1.779299,-0.06807571,319.2197
48,m,45,731.3334,-0.1678467,1.767882,-0.04027027,310.8618
48,m,45,731.5556,-0.2830175,1.748822,0.05308895,308.6406
48,m,45,731.7778,-0.4319642,1.714434,0.2226849,308.0949
48,m,45,732,-0.5858937,1.752352,0.3920662,308.0656
48,m,45,732.2222,-0.7334942,1.763231,0.5254129,309.6734
48,m,45,732.4445,-0.9027027,1.753183,0.6671466,313.1795
48,m,45,732.6667,-1.033743,1.786053,0.8117635,313.0419
48,m,45,732.8889,-1.146619,1.77469,0.9550706,312.1009
48,m,45,733.1111,-1.236498,1.776682,1.094157,309.8375
48,m,45,733.3334,-1.314036,1.791226,1.179326,314.8551
48,m,45,733.5556,-1.389782,1.783679,1.215917,323.0592
48,m,45,733.7778,-1.465679,1.786309,1.221285,334.5949
