Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
35,m,-1,369.5222,0.01007203,1.776699,0.9580458,46.93023
35,m,-1,369.7444,0.0571305,1.781389,0.968303,45.76753
35,m,-1,369.9667,0.1077245,1.780053,0.9936033,43.90253
35,m,-1,370.1889,0.1310397,1.778369,1.006325,44.76443
35,m,-1,370.4111,0.09765776,1.778192,0.9967592,48.53424
35,m,-1,370.6333,0.0004926156,1.778397,0.9795998,51.59922
35,m,-1,370.8556,-0.1107642,1.766693,0.9669919,55.32475
35,m,-1,371.0778,-0.1915825,1.781428,0.9570197,56.38193
35,m,-1,371.3,-0.2242934,1.784414,0.9547358,52.63294
35,m,-1,371.5222,-0.2268447,1.780345,0.9500423,39.61595
35,m,-1,371.7444,-0.2282207,1.77987,0.9334065,30.45209
35,m,-1,371.9667,-0.2275878,1.779761,0.9199143,23.98737
35,m,-1,372.1889,-0.2234917,1.778718,0.9132259,20.20717
35,m,-1,372.4111,-0.2195975,1.779515,0.909857,18.19338
35,m,-1,372.6333,-0.1673694,1.780223,0.8604559,56.76573
35,m,-1,372.8556,-0.1914614,1.770265,0.7988398,112.2018
35,m,-1,373.0778,-0.262064,1.768615,0.7585347,149.9578
35,m,-1,373.3,-0.3195132,1.771369,0.7354003,163.0049
35,m,-1,373.5222,-0.357553,1.775709,0.7167362,161.3007
35,m,-1,373.7444,-0.37263,1.785928,0.7343045,146.0603
35,m,-1,373.9667,-0.3662946,1.784146,0.828828,132.5646
35,m,-1,374.1889,-0.3726802,1.784146,0.9425879,125.9793
35,m,-1,374.4111,-0.4548188,1.784581,1.013187,124.5459
35,m,-1,374.6333,-0.5720333,1.769979,1.073663,114.6806
35,m,-1,374.8556,-0.6696037,1.788957,1.13104,117.3379
35,m,-1,375.0778,-0.7403718,1.788038,1.188601,129.8168
35,m,-1,375.3,-0.7844943,1.776709,1.246601,140.7826
35,m,-1,375.5222,-0.8297988,1.784499,1.272599,145.1421
35,m,-1,375.7444,-0.8675048,1.782743,1.258343,143.7173
35,m,-1,375.9667,-0.8555824,1.780047,1.261468,126.6437
35,m,-1,376.1889,-0.8475078,1.775708,1.263441,121.7008
35,m,-1,376.4111,-0.8562149,1.773787,1.253969,128.7845
35,m,-1,376.6333,-0.8675636,1.777731,1.245438,138.3148
35,m,-1,376.8556,-0.8644007,1.780053,1.242626,141.8406
35,m,-1,377.0778,-0.8590591,1.780014,1.239558,144.6506
35,m,-1,377.3,-0.8603019,1.781334,1.237742,149.2073
35,m,-1,377.5222,-0.8515327,1.7804,1.240617,146.0799
35,m,-1,377.7444,-0.837639,1.779467,1.245592,140.8452
35,m,-1,377.9667,-0.8255219,1.778641,1.251707,135.7532
35,m,-1,378.1889,-0.824196,1.778631,1.247302,138.469
35,m,-1,378.4111,-0.8274614,1.777604,1.240185,143.9911
35,m,-1,378.6333,-0.8215705,1.777811,1.24026,142.3443
35,m,-1,378.8556,-0.8169134,1.782001,1.246392,139.6573
35,m,-1,379.0778,-0.8197567,1.786499,1.25566,137.9912
35,m,-1,379.3,-0.8205945,1.787442,1.262824,134.4278
35,m,-1,379.5222,-0.814674,1.785784,1.267908,126.8972
35,m,-1,379.7444,-0.8196164,1.785492,1.260997,128.9161
35,m,-1,379.9667,-0.8291398,1.783836,1.247896,136.551
35,m,-1,380.1889,-0.8391367,1.781826,1.236181,144.1829
35,m,-1,380.4111,-0.8442433,1.780801,1.231559,149.0188
35,m,-1,380.6333,-0.8439103,1.77991,1.231633,150.8854
35,m,-1,380.8556,-0.8400639,1.778783,1.232641,149.8136
35,m,-1,381.0778,-0.8377554,1.77715,1.232382,148.2235
35,m,-1,381.3,-0.8359643,1.775181,1.233003,145.7389
35,m,-1,381.5222,-0.8367617,1.762144,1.237356,148.445
35,m,-1,381.7444,-0.8542649,1.758796,1.245992,164.0271
35,m,-1,381.9667,-0.8973728,1.752218,1.234882,183.5362
35,m,-1,382.1889,-0.9379581,1.752269,1.220955,207.3689
35,m,-1,382.4111,-0.9533389,1.757345,1.211331,220.6523
35,m,-1,382.6333,-0.9625353,1.764692,1.183237,227.4787
35,m,-1,382.8556,-0.9612311,1.781985,1.096893,230.789
35,m,-1,383.0778,-0.9636912,1.775587,0.9895334,231.2814
35,m,-1,383.3,-1.028256,1.755135,0.8766137,235.7575
35,m,-1,383.5222,-1.160505,1.735374,0.7443719,235.9843
35,m,-1,383.7444,-1.301934,1.755254,0.6016868,235.6114
35,m,-1,383.9667,-1.409321,1.752105,0.4635031,237.5107
35,m,-1,384.1889,-1.489898,1.745033,0.3572463,239.6024
35,m,0,399.1889,-0.05245657,1.751429,-0.7846692,3.447691
35,m,0,399.4111,-0.05108699,1.756936,-0.7848924,3.089993
35,m,0,399.6333,-0.05014821,1.763219,-0.7888901,3.188201
35,m,0,399.8556,-0.05039107,1.764312,-0.7943531,3.255692
35,m,0,400.0778,-0.05247167,1.764198,-0.7978465,2.397729
35,m,0,400.3,-0.05517407,1.765036,-0.7977582,1.44334
35,m,0,400.5222,-0.05584497,1.764236,-0.7903776,1.225232
35,m,0,400.7444,-0.05187686,1.762964,-0.7859733,2.061664
35,m,0,400.9667,-0.04928176,1.761539,-0.7831146,3.088106
35,m,0,401.1889,-0.04916232,1.75977,-0.7798108,3.704662
35,m,0,401.4111,-0.04816025,1.758764,-0.7764715,5.118397
35,m,0,401.6333,-0.04704391,1.75826,-0.775804,5.555906
35,m,0,401.8556,-0.04786983,1.758583,-0.7776436,5.115278
35,m,0,402.0778,-0.05076173,1.758625,-0.7791489,3.827422
35,m,0,402.3,-0.05219841,1.758787,-0.7807742,2.647593
35,m,0,402.5222,-0.05092488,1.759431,-0.7823344,2.446549
35,m,0,402.7444,-0.04919882,1.759284,-0.7820399,2.396433
35,m,0,402.9667,-0.0470459,1.757862,-0.7802581,2.596446
35,m,0,403.1889,-0.04496201,1.756739,-0.7776074,3.25029
35,m,0,403.4111,-0.04116282,1.755626,-0.7747621,5.275583
35,m,0,403.6333,-0.04173231,1.752494,-0.7709661,5.581899
35,m,0,403.8556,-0.0421566,1.751885,-0.7670386,5.653861
35,m,0,404.0778,-0.04178727,1.755036,-0.7656608,6.406808
35,m,0,404.3,-0.04436886,1.756613,-0.7643322,5.472577
35,m,0,404.5222,-0.04673973,1.755702,-0.7618868,4.85985
35,m,0,404.7444,-0.04548431,1.755756,-0.76017,5.304395
35,m,0,404.9667,-0.04118486,1.756742,-0.7603706,7.398632
35,m,0,405.1889,-0.04068237,1.756819,-0.7593191,7.493719
35,m,0,405.4111,-0.04181217,1.756732,-0.7578608,7.108997
35,m,0,405.6333,-0.04440337,1.756408,-0.757417,6.456309
35,m,0,405.8556,-0.04982124,1.75652,-0.7574749,3.977032
35,m,0,406.0778,-0.05522443,1.755601,-0.7550984,1.006917
35,m,0,406.3,-0.05043259,1.754115,-0.7535013,3.97214
35,m,0,406.5222,-0.04250517,1.750731,-0.7526827,7.944263
35,m,0,406.7444,-0.04679859,1.748404,-0.7487987,4.737251
35,m,0,406.9667,-0.05423474,1.74934,-0.746419,0.6470305
35,m,0,407.1889,-0.05587643,1.75168,-0.7483357,0.645926
35,m,0,407.4111,-0.05254302,1.752752,-0.7487546,2.36581
35,m,0,407.6333,-0.048497,1.754184,-0.7487985,4.16721
35,m,0,407.8556,-0.04710744,1.754173,-0.7478361,4.527834
35,m,0,408.0778,-0.04619466,1.752304,-0.7457972,4.633972
35,m,0,408.3,-0.04500546,1.753336,-0.7462009,4.882887
35,m,0,408.5222,-0.04348397,1.75332,-0.7477255,4.959206
35,m,0,408.7444,-0.04220322,1.752394,-0.7475319,4.984524
35,m,0,408.9667,-0.0418557,1.751505,-0.7469262,4.777792
35,m,0,409.1889,-0.04251653,1.751387,-0.7463653,4.635191
35,m,0,409.4111,-0.04309709,1.751684,-0.7463942,4.742026
35,m,0,409.6333,-0.04215153,1.751261,-0.7471028,5.42169
35,m,0,409.8556,-0.04182665,1.7509,-0.7467843,5.445426
35,m,0,410.0778,-0.04253376,1.750269,-0.7468718,5.430705
35,m,0,410.3,-0.04320752,1.749709,-0.7475372,5.406299
35,m,0,410.5222,-0.04106979,1.748703,-0.7503186,5.89188
35,m,0,410.7444,-0.03768161,1.747309,-0.755254,6.318424
35,m,0,410.9667,-0.03643227,1.747756,-0.7594506,5.87825
35,m,0,411.1889,-0.03381562,1.748982,-0.761452,6.485568
35,m,0,411.4111,-0.02970294,1.749472,-0.7633995,7.891211
35,m,0,411.6333,-0.02781298,1.749331,-0.7631783,7.923635
35,m,0,411.8556,-0.02808091,1.748708,-0.7621454,7.587578
35,m,0,412.0778,-0.03035977,1.748114,-0.762405,6.795844
35,m,0,412.3,-0.03210291,1.747247,-0.7621122,6.787439
35,m,0,412.5222,-0.03266467,1.74843,-0.7627742,6.966512
35,m,0,412.7444,-0.03251445,1.750529,-0.7646042,7.366827
35,m,0,412.9667,-0.0319792,1.750981,-0.7667198,7.54142
35,m,0,413.1889,-0.03172354,1.750549,-0.7675639,6.976413
35,m,0,413.4111,-0.03074191,1.749875,-0.7656163,7.05479
35,m,0,413.6333,-0.0305646,1.749048,-0.7631154,7.129537
35,m,0,413.8556,-0.03051665,1.748369,-0.7615934,7.289085
35,m,0,414.0778,-0.0322236,1.748974,-0.7617047,6.981074
35,m,0,414.3,-0.03522862,1.750383,-0.7614092,6.873123
35,m,0,414.5222,-0.03850431,1.75076,-0.7608776,6.528608
35,m,0,414.7444,-0.04042481,1.74943,-0.7604129,6.176828
35,m,0,414.9667,-0.04127225,1.748176,-0.7578077,6.001173
35,m,0,415.1889,-0.0414647,1.748432,-0.7556142,5.827636
35,m,0,415.4111,-0.04094469,1.748767,-0.7556419,5.967444
35,m,0,415.6333,-0.04052405,1.748791,-0.7585959,5.705494
35,m,0,415.8556,-0.03868644,1.750276,-0.7622093,5.83006
35,m,0,416.0778,-0.03806182,1.750988,-0.7641956,5.662331
35,m,0,416.3,-0.03704071,1.751592,-0.7657166,5.573076
35,m,0,416.5222,-0.03575848,1.751752,-0.7660757,5.678327
35,m,0,416.7444,-0.03601904,1.751771,-0.765816,5.492369
35,m,0,416.9667,-0.03611851,1.752345,-0.7660347,5.468157
35,m,0,417.1889,-0.03624693,1.751459,-0.766726,5.338772
35,m,0,417.4111,-0.0365009,1.751048,-0.7668809,5.301848
35,m,0,417.6333,-0.03822889,1.751453,-0.7664026,5.048396
35,m,0,417.8556,-0.03893156,1.751572,-0.7652745,4.873032
35,m,0,418.0778,-0.03836354,1.750844,-0.7652549,4.779576
35,m,0,418.3,-0.03626313,1.751245,-0.7651433,4.868888
35,m,0,418.5222,-0.03563637,1.751477,-0.7633741,4.873491
35,m,0,418.7444,-0.03532044,1.750627,-0.7622045,4.767216
35,m,0,418.9667,-0.03451605,1.75072,-0.7633943,4.925601
35,m,0,419.1889,-0.03300053,1.751889,-0.7651051,5.348784
35,m,0,419.4111,-0.03096104,1.753367,-0.7656434,6.019768
35,m,0,419.6333,-0.03005609,1.754634,-0.7671959,6.551166
35,m,0,419.8556,-0.03065321,1.753473,-0.7675564,5.829456
35,m,0,420.0778,-0.03194054,1.752834,-0.7659588,5.389154
35,m,0,420.3,-0.03275181,1.752793,-0.7629735,5.35083
35,m,0,420.5222,-0.03393481,1.750792,-0.7620395,4.804157
35,m,0,420.7444,-0.03409092,1.750069,-0.7614652,4.219951
35,m,0,420.9667,-0.03368621,1.750118,-0.760502,4.257635
35,m,0,421.1889,-0.03375755,1.750149,-0.7601485,4.243259
35,m,0,421.4111,-0.03383969,1.749441,-0.7595447,4.580074
35,m,0,421.6333,-0.03496276,1.748697,-0.7581211,4.651505
35,m,0,421.8556,-0.03564095,1.748955,-0.7579912,4.653429
35,m,0,422.0778,-0.03559975,1.749287,-0.7590798,4.623187
35,m,0,422.3,-0.03363197,1.748692,-0.7613147,5.459909
35,m,0,422.5222,-0.02908583,1.749409,-0.7644725,8.083178
35,m,0,422.7444,-0.0303168,1.749478,-0.7654405,7.213241
35,m,0,422.9667,-0.03158303,1.74905,-0.7656785,6.378057
35,m,0,423.1889,-0.03138687,1.749542,-0.7666915,6.231332
35,m,0,423.4111,-0.03192539,1.750181,-0.7668862,5.920909
35,m,0,423.6333,-0.0311275,1.75037,-0.7669262,6.356719
35,m,0,423.8556,-0.03121173,1.750313,-0.7671103,5.93332
35,m,0,424.0778,-0.03098879,1.750017,-0.7653271,6.017644
35,m,0,424.3,-0.03182321,1.749041,-0.7630883,5.778989
35,m,0,424.5222,-0.03206092,1.749297,-0.7612424,5.936314
35,m,0,424.7444,-0.03245493,1.748701,-0.7599661,6.025179
35,m,0,424.9667,-0.03292166,1.748693,-0.7593287,5.764938
35,m,0,425.1889,-0.03259209,1.747666,-0.7584805,6.035185
35,m,0,425.4111,-0.03278237,1.747602,-0.75908,5.91541
35,m,0,425.6333,-0.03288635,1.748111,-0.7607578,6.097299
35,m,0,425.8556,-0.03331498,1.748009,-0.7620781,6.281755
35,m,0,426.0778,-0.03322825,1.747883,-0.7628433,6.090768
35,m,0,426.3,-0.031965,1.747651,-0.7628204,6.023367
35,m,0,426.5222,-0.03063312,1.747181,-0.7612967,5.785541
35,m,0,426.7444,-0.0289731,1.746504,-0.7590965,5.9051
35,m,0,426.9667,-0.02824546,1.746009,-0.7569521,5.935307
35,m,0,427.1889,-0.0291816,1.744764,-0.7534038,5.534344
35,m,0,427.4111,-0.03083993,1.744133,-0.7502585,5.227811
35,m,0,427.6333,-0.03253856,1.744168,-0.7486903,5.199703
35,m,0,427.8556,-0.03397032,1.744562,-0.7481041,5.242868
35,m,0,428.0778,-0.03493991,1.745957,-0.7481049,5.213908
35,m,0,428.3,-0.03447424,1.74688,-0.7483578,5.704251
35,m,0,428.5222,-0.03448845,1.747187,-0.7499236,5.725842
35,m,0,428.7444,-0.03363981,1.747582,-0.7509933,5.717336
35,m,0,428.9667,-0.03339305,1.747101,-0.7503358,5.630133
35,m,0,429.1889,-0.03315069,1.745805,-0.7485393,5.318141
35,m,0,429.4111,-0.03307974,1.74545,-0.7465013,5.119196
35,m,0,429.6333,-0.03302299,1.746218,-0.7456131,5.281548
35,m,0,429.8556,-0.03125122,1.756289,-0.7505798,6.565767
35,m,0,430.0778,-0.03045468,1.758568,-0.7584177,6.841312
35,m,0,430.3,-0.03202475,1.7581,-0.7607802,6.092149
35,m,0,430.5222,-0.0336944,1.757215,-0.7605991,6.223296
35,m,0,430.7444,-0.03449953,1.756152,-0.7612967,5.452745
35,m,0,430.9667,-0.03312476,1.755028,-0.7641063,5.265873
35,m,0,431.1889,-0.03424518,1.754689,-0.7657821,5.066958
35,m,0,431.4111,-0.03422368,1.753632,-0.7646542,4.794786
35,m,0,431.6333,-0.03293662,1.752599,-0.7661404,4.816151
35,m,0,431.8556,-0.03100022,1.753015,-0.7693279,4.985485
35,m,0,432.0778,-0.03053803,1.752211,-0.7705352,4.471282
35,m,0,432.3,-0.03129518,1.74165,-0.7727225,3.600165
35,m,0,432.5222,-0.03113652,1.741977,-0.7731808,3.328979
35,m,0,432.7444,-0.03207271,1.746591,-0.7772225,3.31393
35,m,0,432.9667,-0.03190193,1.749078,-0.7763678,2.712994
35,m,0,433.1889,-0.02970713,1.751239,-0.7756064,3.203593
35,m,0,433.4111,-0.02691089,1.755305,-0.7781237,4.288591
35,m,0,433.6333,-0.02557402,1.755824,-0.7778628,6.265437
35,m,0,433.8556,-0.03499349,1.758822,-0.7644171,11.38123
35,m,0,434.0778,-0.03941222,1.758399,-0.7515074,10.17491
35,m,0,434.3,-0.04572603,1.761882,-0.7526878,7.544297
35,m,0,434.5222,-0.05680623,1.762331,-0.7556388,5.151198
35,m,0,434.7444,-0.05844835,1.763417,-0.7570781,4.288599
35,m,0,434.9667,-0.05416157,1.764451,-0.7568979,5.216831
35,m,0,435.1889,-0.05336734,1.76351,-0.7555275,4.328244
35,m,0,435.4111,-0.06241576,1.761809,-0.7554312,0.6352008
35,m,0,435.6333,-0.06208597,1.760704,-0.7563207,0.2741288
35,m,0,435.8556,-0.04551822,1.762491,-0.762343,0.02514886
35,m,0,436.0778,-0.03001765,1.762908,-0.7729086,2.718261
35,m,0,436.3,-0.02337433,1.760769,-0.7778952,4.28994
35,m,0,436.5222,-0.0253483,1.760081,-0.7791339,4.354126
35,m,0,436.7444,-0.02858066,1.759687,-0.7765917,4.279153
35,m,0,436.9667,-0.03007867,1.75849,-0.7744139,4.353644
35,m,0,437.1889,-0.02945982,1.757509,-0.7723231,5.708238
35,m,0,437.4111,-0.02915883,1.757174,-0.7695582,6.059921
35,m,0,437.6333,-0.02985888,1.756115,-0.7663493,5.203583
35,m,0,437.8556,-0.02959084,1.755068,-0.7638625,5.091718
35,m,0,438.0778,-0.02931197,1.753454,-0.7620824,5.375735
35,m,0,438.3,-0.0304288,1.752704,-0.7616358,5.343176
35,m,0,438.5222,-0.03222658,1.753332,-0.7635638,5.81008
35,m,0,438.7444,-0.03255544,1.753251,-0.7658769,6.219542
35,m,0,438.9667,-0.03186574,1.752791,-0.7671714,6.781989
35,m,0,439.1889,-0.03133456,1.7535,-0.7697883,7.132
35,m,0,439.4111,-0.03145589,1.752862,-0.7734185,7.205853
35,m,0,439.6333,-0.03094089,1.751075,-0.7755553,7.596772
35,m,0,439.8556,-0.03003364,1.749095,-0.7758963,7.395529
35,m,0,440.0778,-0.02975401,1.748942,-0.7744715,6.892673
35,m,0,440.3,-0.03137542,1.748536,-0.7701397,5.993569
35,m,0,440.5222,-0.0326558,1.747248,-0.7625444,5.895254
35,m,0,440.7444,-0.03471346,1.746341,-0.7565517,5.995292
35,m,0,440.9667,-0.03764734,1.745915,-0.7545121,6.172635
35,m,0,441.1889,-0.04020314,1.746435,-0.7541437,6.28993
35,m,0,441.4111,-0.04081495,1.746636,-0.7554899,6.229861
35,m,0,441.6333,-0.03928276,1.74625,-0.7553686,6.203532
35,m,0,441.8556,-0.03817182,1.745813,-0.7557334,6.175875
35,m,0,442.0778,-0.03764547,1.746675,-0.7569865,6.470819
35,m,0,442.3,-0.0384052,1.747309,-0.7586877,6.505166
35,m,0,442.5222,-0.03950378,1.746235,-0.7593287,5.996436
35,m,0,442.7444,-0.03929764,1.745925,-0.7608929,6.092672
35,m,0,442.9667,-0.03859323,1.74442,-0.7625085,6.390752
35,m,0,443.1889,-0.03869887,1.746109,-0.7610641,6.197966
35,m,0,443.4111,-0.03850354,1.746157,-0.7605394,6.05392
35,m,0,443.6333,-0.0366909,1.74517,-0.758458,6.474816
35,m,0,443.8556,-0.03465733,1.745812,-0.7571197,6.928909
35,m,0,444.0778,-0.03336333,1.746174,-0.7550839,7.1141
35,m,0,444.3,-0.03330221,1.745565,-0.7541643,7.082137
35,m,0,444.5222,-0.03407647,1.745618,-0.7537956,7.045679
35,m,0,444.7444,-0.0363165,1.745372,-0.7534218,6.723679
35,m,0,444.9667,-0.03749624,1.745079,-0.754003,6.73156
35,m,0,445.1889,-0.03742519,1.744838,-0.7547126,6.835705
35,m,0,445.4111,-0.03700848,1.745339,-0.7561226,6.677015
35,m,0,445.6333,-0.03539184,1.746316,-0.7575293,6.909508
35,m,0,445.8556,-0.03422786,1.746852,-0.7591039,6.700175
35,m,0,446.0778,-0.03332261,1.747334,-0.7601247,6.463269
35,m,0,446.3,-0.03317563,1.747905,-0.7599008,6.546612
35,m,0,446.5222,-0.03372882,1.747585,-0.7598829,6.576645
35,m,0,446.7444,-0.03472265,1.747271,-0.7600904,6.571929
35,m,0,446.9667,-0.03163607,1.748224,-0.7584965,6.322998
35,m,0,447.1889,-0.02554869,1.748518,-0.7560477,6.634215
35,m,0,447.4111,-0.02253412,1.747556,-0.753989,7.195644
35,m,0,447.6333,-0.02361574,1.746699,-0.7495425,6.776032
35,m,0,447.8556,-0.0262463,1.745854,-0.7460408,6.519962
35,m,0,448.0778,-0.02776647,1.745302,-0.7452183,6.659725
35,m,0,448.3,-0.02719309,1.745361,-0.7462683,6.767869
35,m,0,448.5222,-0.02543186,1.745141,-0.7467372,6.935837
35,m,0,448.7444,-0.02356439,1.744079,-0.7465376,7.037995
35,m,0,448.9667,-0.02166805,1.743169,-0.7460736,6.868787
35,m,0,449.1889,-0.02105695,1.744067,-0.7454956,6.376336
35,m,0,449.4111,-0.01972755,1.744542,-0.7468362,6.482778
35,m,0,449.6333,-0.02007511,1.744561,-0.7481453,6.496226
35,m,0,449.8556,-0.02250158,1.745025,-0.7482032,6.362846
35,m,0,450.0778,-0.02530782,1.744557,-0.7474993,6.16022
35,m,0,450.3,-0.02732112,1.744377,-0.7470616,5.893351
35,m,0,450.5222,-0.02800717,1.744115,-0.747486,6.021524
35,m,0,450.7444,-0.02699316,1.743968,-0.7473974,6.020168
35,m,0,450.9667,-0.02548371,1.743628,-0.7467831,6.309534
35,m,0,451.1889,-0.0252257,1.743352,-0.746264,6.228251
35,m,0,451.4111,-0.02607471,1.743881,-0.7447304,5.856903
35,m,0,451.6333,-0.02656534,1.747565,-0.7444525,5.812717
35,m,0,451.8556,-0.02643638,1.748957,-0.7446517,5.778394
35,m,0,452.0778,-0.01167475,1.749731,-0.7392077,4.224024
35,m,0,452.3,0.01621465,1.757025,-0.742706,2.186002
35,m,0,452.5222,0.03342707,1.761733,-0.7476097,1.774896
35,m,0,452.7444,0.02669289,1.758822,-0.729823,2.340791
35,m,0,452.9667,0.004088797,1.757063,-0.7050133,5.639839
35,m,0,453.1889,-0.02845561,1.753165,-0.6731479,6.858776
35,m,0,453.4111,-0.03988043,1.755914,-0.6578814,5.617598
35,m,0,453.6333,-0.02322528,1.755205,-0.6600606,4.164773
35,m,0,453.8556,-0.008823751,1.75387,-0.6635482,5.471634
35,m,0,454.0778,-0.002194673,1.752889,-0.6662898,4.861462
35,m,0,454.3,0.001045908,1.751496,-0.6669802,4.917785
35,m,0,454.5222,8.402392E-06,1.749177,-0.665933,4.984242
35,m,0,454.7444,0.001961078,1.722506,-0.6684319,5.558187
35,m,0,454.9667,0.00154105,1.717586,-0.693237,6.789796
