Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
28,m,0,263.3111,-0.06619743,1.689203,-0.1030828,0.02582503
28,m,0,263.5333,-0.06570975,1.689164,-0.100626,359.7106
28,m,0,263.7556,-0.06587851,1.689184,-0.09972791,359.0737
28,m,0,263.9778,-0.06432946,1.689793,-0.09962679,359.0145
28,m,0,264.2,-0.06179512,1.689536,-0.1005596,358.976
28,m,0,264.4222,-0.05896683,1.689095,-0.1020485,359.2487
28,m,0,264.6444,-0.05839778,1.689167,-0.1029828,359.2718
28,m,0,264.8667,-0.06042165,1.688896,-0.1011874,358.9435
28,m,0,265.0889,-0.06602448,1.688492,-0.0965839,357.9887
28,m,0,265.3111,-0.0776706,1.688026,-0.09181871,354.9581
28,m,0,265.5333,-0.09679098,1.68818,-0.08791631,349.4488
28,m,0,265.7556,-0.1211323,1.68674,-0.0844395,344.3208
28,m,0,265.9778,-0.1440234,1.679954,-0.08537205,337.6039
28,m,0,266.2,-0.1485633,1.681698,-0.08568082,322.7882
28,m,0,266.4222,-0.1300774,1.681057,-0.08245876,302.4952
28,m,0,266.6444,-0.1189749,1.685421,-0.09493356,289.7722
28,m,0,266.8667,-0.1464199,1.683944,-0.1224448,280.1052
28,m,0,267.0889,-0.2272679,1.674774,-0.1492348,278.3798
28,m,0,267.3111,-0.3485936,1.679972,-0.1748972,282.4212
28,m,0,267.5333,-0.4696611,1.680819,-0.1824379,284.0038
28,m,0,267.7556,-0.5997697,1.672129,-0.1594328,285.5617
28,m,0,267.9778,-0.7498342,1.678106,-0.1087383,286.2793
28,m,0,268.2,-0.9088548,1.687259,-0.06419487,286.8742
28,m,0,268.4222,-1.083291,1.670022,-0.04066769,289.3907
28,m,0,268.6444,-1.249037,1.672734,-0.02540297,295.332
28,m,0,268.8667,-1.397627,1.678622,0.01978514,298.1867
28,m,0,269.0889,-1.532801,1.659657,0.09744794,295.9698
28,m,0,269.3111,-1.660344,1.681235,0.1856049,290.6721
28,m,0,269.5333,-1.792456,1.680258,0.2434889,289.3772
28,m,0,269.7556,-1.935584,1.658439,0.2841914,289.599
28,m,0,269.9778,-2.068157,1.673493,0.3297686,295.7141
28,m,0,270.2,-2.180124,1.669905,0.3927967,297.4526
28,m,0,270.4222,-2.268986,1.662555,0.468752,292.6497
28,m,0,270.6444,-2.346426,1.674398,0.529364,292.1112
28,m,0,270.8667,-2.404876,1.669746,0.553029,292.8973
28,m,0,271.0889,-2.435361,1.674106,0.5579847,295.3481
28,m,0,271.3111,-2.44549,1.674222,0.5709377,308.6818
28,m,0,271.5333,-2.423101,1.671761,0.5878484,343.356
28,m,0,271.7556,-2.361669,1.673931,0.5856601,25.04148
28,m,0,271.9778,-2.288509,1.676524,0.5710038,53.08978
28,m,0,272.2,-2.249985,1.678524,0.5755525,63.29072
28,m,0,272.4222,-2.253741,1.678426,0.6064246,64.38906
28,m,0,272.6444,-2.275715,1.6755,0.6418587,60.78464
28,m,0,272.8667,-2.268532,1.677776,0.648141,59.35215
28,m,0,273.0889,-2.223845,1.673276,0.6087132,57.67511
28,m,0,273.3111,-2.139285,1.66127,0.5254814,56.66695
28,m,0,273.5333,-2.032561,1.68426,0.4550018,57.87291
28,m,0,273.7556,-1.93176,1.676718,0.4231674,49.60315
28,m,0,273.9778,-1.816807,1.663593,0.4205768,43.85446
28,m,0,274.2,-1.677221,1.664973,0.4253824,46.31363
28,m,0,274.4222,-1.528508,1.67654,0.4139199,48.03854
28,m,0,274.6444,-1.36839,1.661614,0.3816773,45.1825
28,m,0,274.8667,-1.20079,1.67772,0.3372238,38.9468
28,m,0,275.0889,-1.057057,1.684177,0.319334,37.56576
28,m,0,275.3111,-0.9169956,1.669982,0.3452305,35.53383
28,m,0,275.5333,-0.7987206,1.657977,0.3973701,35.43384
28,m,0,275.7556,-0.6713814,1.672019,0.4522305,31.68905
28,m,0,275.9778,-0.5384713,1.656464,0.4599033,33.10976
28,m,0,276.2,-0.3676203,1.648943,0.3849018,58.81016
28,m,0,276.4222,-0.2398945,1.659167,0.3170148,81.14832
28,m,0,276.6444,-0.1331705,1.661373,0.3278731,76.87608
28,m,0,276.8667,-0.07156418,1.654918,0.3929334,54.46581
28,m,0,277.0889,-0.03135581,1.670536,0.4254903,24.23156
28,m,0,277.3111,0.01511821,1.664057,0.3872808,4.012478
28,m,0,277.5333,0.08323461,1.666166,0.3168092,356.1255
28,m,0,277.7556,0.100723,1.679621,0.2531434,353.5776
28,m,0,277.9778,0.08507096,1.677605,0.209632,354.1456
28,m,0,278.2,0.05208512,1.675148,0.1741331,356.5562
28,m,0,278.4222,0.03880448,1.677855,0.1361167,357.2409
28,m,0,278.6444,0.05268209,1.682801,0.1056678,358.7763
28,m,0,278.8667,0.07045683,1.683476,0.08621227,1.571821
28,m,0,279.0889,0.07676262,1.684142,0.07876683,2.730461
28,m,0,279.3111,0.07492221,1.685753,0.0777503,0.686739
28,m,0,279.5333,0.07364742,1.68155,0.07494158,358.8541
28,m,0,279.7556,0.07468703,1.682845,0.0750348,357.7856
28,m,0,279.9778,0.07817784,1.682987,0.07874873,357.4434
28,m,0,280.2,0.08298051,1.683337,0.08413987,358.0443
28,m,0,280.4222,0.08791794,1.68558,0.08812584,358.7159
28,m,0,280.6444,0.09334779,1.69159,0.08963934,359.4694
28,m,0,280.8667,0.09788834,1.695213,0.08695612,0.3419258
28,m,0,281.0889,0.09721942,1.695882,0.08383167,0.9324934
28,m,0,281.3111,0.09532273,1.696257,0.08320634,1.053791
28,m,0,281.5333,0.09446237,1.695849,0.0858659,1.282716
28,m,0,281.7556,0.09406745,1.695529,0.09060299,1.287168
28,m,0,281.9778,0.0938606,1.695179,0.09312724,1.213975
28,m,0,282.2,0.0946411,1.695583,0.09306161,1.387232
28,m,0,282.4222,0.09525309,1.695679,0.08973974,1.329719
28,m,0,282.6444,0.09750269,1.695671,0.08575447,1.548944
28,m,0,282.8667,0.1013062,1.696177,0.08425426,1.179145
28,m,0,283.0889,0.1064252,1.696099,0.08824679,1.291837
28,m,0,283.3111,0.1093105,1.695568,0.09209348,1.814694
28,m,0,283.5333,0.1086962,1.695579,0.09512623,1.721797
28,m,0,283.7556,0.1083894,1.695125,0.09885025,1.553267
28,m,0,283.9778,0.1105031,1.695161,0.1031969,1.400266
28,m,0,284.2,0.1139342,1.694767,0.1072958,1.668426
28,m,0,284.4222,0.1144681,1.694402,0.1079537,1.212496
28,m,0,284.6444,0.1157268,1.694489,0.1074897,0.9774228
28,m,0,284.8667,0.1180396,1.693733,0.1083273,1.286152
28,m,0,285.0889,0.1192582,1.694119,0.1094457,1.327088
28,m,0,285.3111,0.1230829,1.694739,0.1150713,1.024677
28,m,0,285.5333,0.1295218,1.690655,0.1468721,358.9651
28,m,0,285.7556,0.1239226,1.682652,0.2139898,359.1186
28,m,0,285.9778,0.1028512,1.671376,0.3315158,0.9418294
28,m,0,286.2,0.07194796,1.678707,0.4770766,4.202783
28,m,0,286.4222,0.06038554,1.686479,0.6248487,5.420343
28,m,0,286.6444,0.07224859,1.673398,0.7828585,4.236868
28,m,0,286.8667,0.1017332,1.687858,0.9521607,1.847636
28,m,0,287.0889,0.1166692,1.697918,1.110927,1.020823
28,m,0,287.3111,0.1133122,1.67904,1.272297,1.179521
28,m,0,287.5333,0.1015164,1.672266,1.446919,4.922848
28,m,0,287.7556,0.1032628,1.684237,1.621371,6.10267
28,m,0,287.9778,0.1331463,1.6707,1.794189,4.086807
28,m,0,288.2,0.1807828,1.688603,1.962264,1.997006
28,m,0,288.4222,0.1995597,1.69112,2.114137,1.477896
28,m,0,288.6444,0.1898478,1.673104,2.246606,2.617333
28,m,0,288.8667,0.1905284,1.686047,2.336334,4.607062
28,m,0,289.0889,0.2088714,1.691435,2.379718,3.568358
28,m,0,289.3111,0.2257989,1.69103,2.397444,3.643835
28,m,0,289.5333,0.2370128,1.691081,2.403486,7.107498
28,m,0,289.7556,0.2498165,1.693007,2.401124,25.0335
28,m,0,289.9778,0.2498913,1.690128,2.380588,57.98965
28,m,0,290.2,0.2216923,1.683902,2.315584,108.6165
28,m,0,290.4222,0.1831346,1.682927,2.264506,132.5092
28,m,0,290.6444,0.1592043,1.679069,2.20085,151.1304
28,m,0,290.8667,0.1578027,1.669856,2.132075,161.8382
28,m,0,291.0889,0.1660415,1.675499,2.061712,170.056
28,m,0,291.3111,0.1873153,1.675633,1.975259,176.1874
28,m,0,291.5333,0.2252983,1.665235,1.864392,181.4368
28,m,0,291.7556,0.2844209,1.660433,1.722548,185.2435
28,m,0,291.9778,0.3315873,1.678897,1.563946,189.9196
28,m,0,292.2,0.3440107,1.671691,1.399117,189.6214
28,m,0,292.4222,0.3082941,1.670413,1.222484,188.9018
28,m,0,292.6444,0.2816547,1.692668,1.027171,192.9218
28,m,0,292.8667,0.2850375,1.670058,0.8508753,195.1623
28,m,0,293.0889,0.2986984,1.662463,0.6636553,198.5876
28,m,0,293.3111,0.2813108,1.686515,0.4956195,203.8069
28,m,0,293.5333,0.2121788,1.665695,0.3409252,211.2796
28,m,0,293.7556,0.1034645,1.673542,0.2036958,224.7577
28,m,0,293.9778,0.02154398,1.687423,0.09718382,253.2677
28,m,0,294.2,-0.01858827,1.676501,0.002434541,296.0548
28,m,0,294.4222,-0.01998822,1.685562,-0.09870754,329.3394
28,m,0,294.6444,0.01820909,1.684809,-0.1733117,348.8827
28,m,0,294.8667,0.06064034,1.685514,-0.2256449,357.0204
28,m,0,295.0889,0.09231947,1.688298,-0.27402,358.5206
28,m,0,295.3111,0.08829068,1.688945,-0.3218542,358.8511
28,m,0,295.5334,0.04768984,1.687163,-0.3625954,358.493
28,m,0,295.7556,0.0031418,1.68248,-0.3963413,357.2488
28,m,0,295.9778,-0.01318157,1.680114,-0.4198112,356.8567
28,m,0,296.2,-0.002532693,1.684352,-0.4288586,356.5904
28,m,0,296.4222,0.0156211,1.689178,-0.4297038,358.6961
28,m,0,296.6444,0.02962003,1.688524,-0.427332,0.1150807
28,m,0,296.8667,0.03417715,1.687531,-0.4226523,1.25712
28,m,0,297.0889,0.03081878,1.689595,-0.420935,359.6522
28,m,0,297.3111,0.02742807,1.691535,-0.4239603,357.5416
28,m,0,297.5334,0.02784768,1.690601,-0.4250231,356.5331
28,m,0,297.7556,0.02941937,1.690357,-0.4236697,356.6738
28,m,0,297.9778,0.03072764,1.690831,-0.4225065,356.9893
28,m,0,298.2,0.03455486,1.691257,-0.42154,356.9583
28,m,0,298.4222,0.03801555,1.690862,-0.4219141,357.111
28,m,0,298.6444,0.03968561,1.691299,-0.4250449,357.4174
28,m,0,298.8667,0.04083287,1.690427,-0.426216,358.0894
28,m,0,299.0889,0.03844963,1.692174,-0.4270606,357.9959
28,m,0,299.3111,0.0338341,1.69341,-0.4274306,356.9615
28,m,0,299.5334,0.03113506,1.692669,-0.4242649,357.186
28,m,0,299.7556,0.03087545,1.692321,-0.4200256,357.6248
28,m,0,299.9778,0.03134039,1.692469,-0.4167495,357.958
28,m,0,300.2,0.0315126,1.691479,-0.4154947,357.4905
28,m,0,300.4222,0.03232508,1.690966,-0.4151891,357.764
28,m,0,300.6444,0.03392767,1.691755,-0.4164369,359.4602
28,m,0,300.8667,0.03515851,1.692339,-0.4186143,0.5372641
28,m,0,301.0889,0.03727304,1.692158,-0.4207709,0.4464439
28,m,0,301.3111,0.03793742,1.691886,-0.4198649,359.7663
28,m,0,301.5334,0.03861973,1.691505,-0.4175972,359.6563
28,m,0,301.7556,0.03962645,1.691613,-0.4171473,0.3764293
28,m,0,301.9778,0.0413997,1.692014,-0.4177278,0.2171529
28,m,0,302.2,0.0427386,1.691693,-0.4162392,359.3123
28,m,0,302.4222,0.04241851,1.691488,-0.414336,358.3293
28,m,0,302.6444,0.04177723,1.691489,-0.415088,358.4959
28,m,0,302.8667,0.05026412,1.693115,-0.4154572,5.941261
28,m,0,303.0889,0.0648104,1.690792,-0.4219216,29.83158
28,m,0,303.3111,0.07838811,1.686767,-0.4601397,67.26828
28,m,0,303.5334,0.09825341,1.680557,-0.5491755,102.8622
28,m,0,303.7556,0.1341124,1.666859,-0.6749135,123.09
28,m,0,303.9778,0.2081423,1.680496,-0.8135952,131.3646
28,m,0,304.2,0.3258434,1.690737,-0.9234551,131.5618
28,m,0,304.4222,0.4892824,1.66904,-1.002819,123.7769
28,m,0,304.6444,0.6773099,1.683502,-1.066651,120.9869
28,m,0,304.8667,0.8469735,1.693922,-1.152463,120.0617
28,m,0,305.0889,1.010753,1.669748,-1.271207,121.4263
28,m,0,305.3111,1.176039,1.69268,-1.398206,124.3523
28,m,0,305.5334,1.324161,1.702794,-1.478863,122.0027
28,m,0,305.7556,1.471326,1.679915,-1.526521,122.124
28,m,0,305.9778,1.620775,1.686316,-1.570525,120.6626
28,m,0,306.2,1.747039,1.69234,-1.619959,105.0517
28,m,0,306.4222,1.835809,1.688322,-1.647527,63.62733
28,m,0,306.6444,1.856961,1.698405,-1.643028,33.01591
28,m,0,306.8667,1.8137,1.69619,-1.617805,4.571907
28,m,0,307.0889,1.753441,1.690169,-1.600039,343.3814
28,m,0,307.3111,1.733085,1.691479,-1.580009,333.8243
28,m,0,307.5334,1.747285,1.69783,-1.563257,332.0598
28,m,0,307.7556,1.753254,1.697068,-1.550412,333.4936
28,m,0,307.9778,1.717162,1.693931,-1.524432,331.3304
28,m,0,308.2,1.625715,1.677262,-1.483977,327.1731
28,m,0,308.4222,1.510412,1.690786,-1.42229,326.2036
28,m,0,308.6444,1.409536,1.686862,-1.324289,326.1665
28,m,0,308.8667,1.323155,1.672309,-1.187851,322.033
28,m,0,309.0889,1.22608,1.69479,-1.04555,319.3423
28,m,0,309.3111,1.091501,1.678016,-0.9371117,314.8521
28,m,0,309.5334,0.9212809,1.654476,-0.8475767,313.4953
28,m,0,309.7556,0.7583591,1.681186,-0.7550603,314.268
28,m,0,309.9778,0.6218342,1.670629,-0.6457074,315.4871
28,m,0,310.2,0.5022803,1.666698,-0.5114878,315.973
28,m,0,310.4222,0.3858093,1.692829,-0.3864303,320.7986
28,m,0,310.6444,0.2703076,1.676165,-0.2870973,326.5826
28,m,0,310.8667,0.1539129,1.67103,-0.1974126,337.9141
28,m,0,311.0889,0.07814372,1.680741,-0.1101585,349.9791
28,m,0,311.3111,0.05019216,1.674271,-0.04394285,355.0131
28,m,0,311.5334,0.02886873,1.683262,0.004024674,359.4792
28,m,0,311.7556,-0.002925975,1.679971,0.02235945,2.21431
28,m,0,311.9778,-0.02374485,1.683819,0.03419266,2.658219
28,m,0,312.2,-0.03095615,1.683642,0.04519124,2.228576
28,m,0,312.4222,-0.03069367,1.682728,0.05156263,2.087773
28,m,0,312.6444,-0.02934879,1.682606,0.05559364,0.8504344
28,m,0,312.8667,-0.02886899,1.683325,0.05736326,0.1956305
28,m,0,313.0889,-0.02846032,1.683231,0.05761124,0.2844938
28,m,0,313.3111,-0.02825503,1.683914,0.05557702,0.6440763
28,m,0,313.5334,-0.02807152,1.683936,0.05217112,0.3684641
28,m,0,313.7556,-0.0282901,1.684921,0.04840356,0.1986835
28,m,0,313.9778,-0.02803394,1.685409,0.04740833,0.1004172
28,m,0,314.2,-0.02635169,1.684984,0.04781145,359.9622
28,m,0,314.4222,-0.02532961,1.684953,0.04762111,359.8598
28,m,0,314.6444,-0.02591397,1.684918,0.04630516,359.51
28,m,0,314.8667,-0.02672121,1.684907,0.04940533,358.1847
28,m,0,315.0889,-0.03322492,1.683423,0.07026687,352.083
28,m,0,315.3111,-0.05984902,1.682993,0.127075,345.313
28,m,0,315.5334,-0.1164219,1.666305,0.2316151,342.8508
28,m,0,315.7556,-0.2189163,1.659244,0.3642184,343.2583
28,m,0,315.9778,-0.3259982,1.683152,0.5127063,341.3497
28,m,0,316.2,-0.4025456,1.66581,0.6782733,338.3779
28,m,0,316.4222,-0.4532416,1.674462,0.8618202,335.6822
28,m,0,316.6444,-0.5170797,1.686015,1.027977,336.3687
28,m,0,316.8667,-0.5994009,1.666121,1.176859,335.8969
28,m,0,317.0889,-0.6940814,1.663043,1.330574,338.1313
28,m,0,317.3111,-0.770218,1.677988,1.479242,337.9851
28,m,0,317.5334,-0.8197052,1.664288,1.63042,335.5519
28,m,0,317.7556,-0.8525417,1.673338,1.779454,333.8422
28,m,0,317.9778,-0.9009194,1.682069,1.902953,333.847
28,m,0,318.2,-0.9632981,1.670933,2.002115,334.9855
28,m,0,318.4222,-1.024664,1.664656,2.080813,344.5475
28,m,0,318.6444,-1.060367,1.66986,2.132045,349.1205
28,m,0,318.8667,-1.064113,1.672624,2.153965,350.2054
28,m,0,319.0889,-1.046245,1.672983,2.160004,6.140512
28,m,0,319.3111,-1.025513,1.669471,2.134986,40.43695
28,m,0,319.5334,-1.022741,1.6696,2.080005,77.26482
28,m,0,319.7556,-1.031815,1.669308,2.012222,97.8501
28,m,0,319.9778,-1.027886,1.6692,1.932365,99.05341
28,m,0,320.2,-1.00211,1.658513,1.816941,89.38625
28,m,0,320.4222,-0.9463515,1.670705,1.684294,85.95131
28,m,0,320.6444,-0.859821,1.648617,1.541076,106.1554
28,m,0,320.8667,-0.750568,1.629781,1.38623,130.627
28,m,0,321.0889,-0.6512424,1.641073,1.240346,146.5093
28,m,0,321.3111,-0.574481,1.63185,1.077518,151.3436
28,m,0,321.5334,-0.5209641,1.628897,0.8809286,150.26
28,m,0,321.7556,-0.4434492,1.658165,0.6985072,150.205
28,m,0,321.9778,-0.3306695,1.632705,0.5403358,145.3674
28,m,0,322.2,-0.1907092,1.636822,0.3929239,141.8198
28,m,0,322.4222,-0.0763116,1.661822,0.263869,124.7083
28,m,0,322.6444,0.01522842,1.657178,0.1564977,85.64116
28,m,0,322.8667,0.03554215,1.688761,0.07913618,39.84424
28,m,0,323.0889,-0.02426926,1.685949,-0.01743497,7.812101
28,m,0,323.3111,-0.06057893,1.673496,-0.09933721,357.772
28,m,0,323.5334,-0.05754228,1.683051,-0.1611706,358.9073
28,m,0,323.7556,-0.02640912,1.689275,-0.1987157,358.9754
28,m,0,323.9778,-0.01481533,1.691412,-0.2029898,359.8049
28,m,0,324.2,-0.04163298,1.687563,-0.1817668,0.6238769
28,m,0,324.4222,-0.08253548,1.684763,-0.1562546,358.7656
28,m,0,324.6444,-0.09921186,1.683449,-0.1381269,356.7146
28,m,0,324.8667,-0.09003737,1.682574,-0.1298929,357.3277
28,m,0,325.0889,-0.06879438,1.689287,-0.1215017,358.1509
28,m,0,325.3111,-0.04993181,1.68673,-0.1100828,358.9723
28,m,0,325.5334,-0.03617192,1.685632,-0.1000288,359.17
28,m,0,325.7556,-0.02690317,1.686053,-0.09873517,358.6799
28,m,0,325.9778,-0.01907222,1.685675,-0.1031195,358.6134
28,m,0,326.2,-0.009302567,1.685065,-0.1062687,359.7558
28,m,0,326.4222,-0.0008295411,1.683739,-0.1086717,0.379292
28,m,0,326.6444,0.002877952,1.683575,-0.112439,359.8674
28,m,0,326.8667,0.004164465,1.682566,-0.1188114,359.574
28,m,0,327.0889,0.004804612,1.682646,-0.1249489,359.2042
28,m,0,327.3111,0.005001608,1.683203,-0.1280856,358.3067
28,m,0,327.5334,0.00697127,1.68342,-0.1270199,358.3827
28,m,0,327.7556,0.008900079,1.683839,-0.1243711,358.5106
28,m,0,327.9778,0.01140928,1.68385,-0.1212878,358.55
28,m,0,328.2,0.01287719,1.68301,-0.11997,358.0067
28,m,0,328.4222,0.01467755,1.682774,-0.1210697,358.1003
28,m,0,328.6444,0.01476795,1.682735,-0.1231325,357.9777
28,m,0,328.8667,0.01379344,1.682405,-0.1232772,358.2649
28,m,0,329.0889,0.01001583,1.681385,-0.1232658,358.0652
28,m,0,329.3111,0.007346013,1.68172,-0.125789,358.4949
28,m,0,329.5334,0.003540997,1.682129,-0.1284486,358.1466
28,m,0,329.7556,0.002863606,1.683572,-0.1290945,357.7228
28,m,48,366.5556,-0.03434554,1.705115,-0.08313495,356.4118
28,m,48,366.7778,-0.03374447,1.70452,-0.08160712,356.5887
28,m,48,367,-0.04222558,1.701676,-0.06740315,351.9961
28,m,48,367.2222,-0.08589529,1.689716,-0.03733724,336.0626
28,m,48,367.4445,-0.1766926,1.674425,-0.001896247,322.9572
28,m,48,367.6667,-0.2763806,1.683223,0.06395096,322.8112
28,m,48,367.8889,-0.3721493,1.683712,0.1621411,322.9761
28,m,48,368.1111,-0.4633877,1.66929,0.2846934,319.2139
28,m,48,368.3333,-0.5585431,1.689707,0.4155367,313.9548
28,m,48,368.5556,-0.6817139,1.683107,0.5426494,312.465
28,m,48,368.7778,-0.8436164,1.659576,0.6501001,316.6062
28,m,48,369,-1.002193,1.685049,0.7454929,317.8976
28,m,48,369.2222,-1.139222,1.671125,0.8592488,316.08
28,m,48,369.4445,-1.258513,1.670951,1.000948,314.7358
28,m,48,369.6667,-1.378772,1.687983,1.129046,315.1831
28,m,48,369.8889,-1.508066,1.663533,1.233345,316.5819
28,m,48,370.1111,-1.640437,1.668039,1.331453,319.8881
28,m,48,370.3333,-1.742684,1.677662,1.435125,321.9092
28,m,42,380.4333,0.04995959,1.686363,-0.1418532,359.4326
28,m,42,380.6556,0.05268951,1.685953,-0.1387629,359.6499
28,m,42,380.8778,0.06749156,1.687403,-0.1336084,5.166604
28,m,42,381.1,0.1095137,1.688139,-0.1359281,27.95019
28,m,42,381.3222,0.1571703,1.688257,-0.149982,49.63327
28,m,42,381.5445,0.2088224,1.685669,-0.1489071,57.85356
28,m,42,381.7667,0.2625926,1.681922,-0.1028254,52.86839
28,m,42,381.9889,0.3293539,1.671041,-0.01314708,49.10686
28,m,42,382.2111,0.4158586,1.666739,0.1155439,48.43354
28,m,42,382.4333,0.5200698,1.681248,0.2384262,48.6133
28,m,42,382.6556,0.6460441,1.670822,0.3472456,47.87919
28,m,42,382.8778,0.7955847,1.678882,0.4469349,45.4025
28,m,42,383.1,0.9205563,1.688637,0.5584155,43.85954
28,m,42,383.3222,1.006953,1.662229,0.6820785,43.67895
28,m,42,383.5445,1.077526,1.676459,0.7909058,44.63937
28,m,42,383.7667,1.141925,1.683701,0.850769,42.81167
28,m,42,383.9889,1.182375,1.690926,0.8706542,39.70107
28,m,47,392.3445,0.03631729,1.687409,0.007785444,359.5142
28,m,47,392.5667,0.04091582,1.689926,0.01101305,2.413779
28,m,47,392.7889,0.06475875,1.689127,0.007313173,29.67161
28,m,47,393.0111,0.07070822,1.684699,-0.03705273,80.45032
28,m,47,393.2333,0.01749998,1.684914,-0.1230697,130.5912
28,m,47,393.4556,-0.05425477,1.683057,-0.2011571,162.6092
28,m,47,393.6778,-0.108161,1.676213,-0.2797732,178.8026
28,m,47,393.9,-0.1294865,1.690149,-0.3701922,184.3459
28,m,47,394.1222,-0.1174419,1.684494,-0.4633448,182.8934
28,m,47,394.3445,-0.07348717,1.671423,-0.5875651,179.5051
28,m,47,394.5667,-0.01623019,1.676998,-0.7441764,178.6242
28,m,47,394.7889,0.010154,1.684252,-0.9068524,177.5083
28,m,47,395.0111,-0.0004576053,1.669561,-1.080088,177.134
28,m,47,395.2333,-0.01845504,1.694488,-1.264316,176.7748
28,m,47,395.4556,-0.004336948,1.694861,-1.433621,174.1546
28,m,47,395.6778,0.03401521,1.670749,-1.599406,173.8865
28,m,47,395.9,0.07439344,1.686909,-1.759747,174.318
28,m,47,396.1222,0.09756276,1.685754,-1.907989,172.1226
28,m,47,396.3445,0.09840049,1.677066,-2.047604,166.8606
28,m,47,396.5667,0.1006911,1.69228,-2.166067,162.7507
28,m,47,396.7889,0.1184343,1.690656,-2.245808,162.1949
28,m,47,397.0111,0.1416299,1.691669,-2.28824,164.5398
28,m,39,406.3445,0.03855668,1.689922,-0.04852355,0.8958117
28,m,39,406.5667,0.03879495,1.68991,-0.05051629,0.2315914
28,m,39,406.7889,0.0374778,1.690346,-0.05110675,358.1497
28,m,39,407.0111,0.02716264,1.690481,-0.05099742,349.6332
28,m,39,407.2333,0.01099659,1.690284,-0.04917615,337.077
28,m,39,407.4556,-0.003456643,1.688537,-0.03827735,327.9454
28,m,39,407.6778,-0.01966177,1.685499,-0.004992921,326.3403
28,m,39,407.9,-0.05546909,1.678527,0.05284335,328.7966
28,m,39,408.1222,-0.117535,1.672158,0.1311456,334.4615
28,m,39,408.3445,-0.1782677,1.682186,0.2137532,335.6465
28,m,39,408.5667,-0.2295019,1.679287,0.3238391,334.8547
28,m,39,408.7889,-0.2643334,1.66599,0.472268,331.7747
28,m,39,409.0111,-0.2936742,1.681557,0.6327338,328.6081
28,m,39,409.2333,-0.3513854,1.68109,0.7788563,327.5315
28,m,39,409.4556,-0.4360343,1.657126,0.921891,327.3655
28,m,39,409.6778,-0.5358369,1.672208,1.067487,328.8982
28,m,39,409.9,-0.6163906,1.672691,1.218014,329.4402
28,m,39,410.1222,-0.6795478,1.65887,1.378214,327.2287
28,m,39,410.3445,-0.7371815,1.678963,1.54495,326.3474
28,m,39,410.5667,-0.8114988,1.678215,1.688046,325.1337
28,m,39,410.7889,-0.9003988,1.656491,1.814435,326.7387
28,m,39,411.0111,-0.9853573,1.666084,1.926186,331.1621
28,m,39,411.2333,-1.035448,1.671793,2.008569,330.6313
28,m,39,411.4556,-1.042222,1.680336,2.063106,328.9371
28,m,39,411.6778,-1.037651,1.67899,2.095587,329.1466
28,m,31,421.3778,0.03075843,1.693488,-0.169218,1.683479
28,m,31,421.6,0.03218303,1.693604,-0.16048,3.644757
28,m,31,421.8222,0.0406507,1.687937,-0.1367776,11.19616
28,m,31,422.0445,0.07610576,1.676401,-0.101494,25.26138
28,m,31,422.2667,0.147827,1.665584,-0.04775881,34.34727
28,m,31,422.4889,0.233889,1.677977,0.02649932,31.43393
28,m,31,422.7111,0.3031555,1.689245,0.1303635,27.23325
28,m,31,422.9333,0.3616298,1.669868,0.2600127,25.67178
28,m,31,423.1556,0.4161006,1.669429,0.4085157,28.89029
28,m,31,423.3778,0.4827494,1.681867,0.5438375,29.54442
28,m,31,423.6,0.5755982,1.67286,0.6633886,29.59558
28,m,31,423.8222,0.6971138,1.66858,0.7717216,29.83055
28,m,31,424.0445,0.7928707,1.69099,0.8687131,27.7937
28,m,31,424.2667,0.8567569,1.691931,0.9570173,27.20852
28,m,31,424.4889,0.9062012,1.682276,1.049942,28.83777
28,m,31,424.7111,0.9546856,1.684989,1.155328,29.66501
28,m,31,424.9333,1.009856,1.691519,1.246081,27.99804
28,m,31,425.1556,1.059678,1.695241,1.290838,20.111
28,m,31,425.3778,1.092411,1.693931,1.312287,15.86219
28,m,21,434.0222,-0.07144508,1.69115,-0.09960188,1.447658
28,m,21,434.2444,-0.06992215,1.690665,-0.09649406,1.770045
28,m,21,434.4667,-0.09779882,1.692734,-0.08560312,346.4414
28,m,21,434.6889,-0.1711543,1.688431,-0.1057664,313.2856
28,m,21,434.9111,-0.2579981,1.681338,-0.1989908,274.3799
28,m,21,435.1333,-0.3240594,1.669334,-0.3062503,245.4235
28,m,21,435.3556,-0.4080941,1.671849,-0.3956991,231.0229
28,m,21,435.5778,-0.5215858,1.659946,-0.489235,228.3428
28,m,21,435.8,-0.6753913,1.655863,-0.5979381,232.4682
28,m,21,436.0222,-0.8156407,1.68911,-0.7144449,235.4791
28,m,21,436.2444,-0.9417707,1.669287,-0.8397337,236.8552
28,m,21,436.4667,-1.065725,1.669885,-0.9729369,240.5236
28,m,21,436.6889,-1.189144,1.68512,-1.083533,241.5983
28,m,21,436.9111,-1.317929,1.666922,-1.164749,240.7922
28,m,21,437.1333,-1.430366,1.681554,-1.220351,242.0144
28,m,21,437.3556,-1.488482,1.680946,-1.265405,245.8666
28,m,7,445.3111,0.08111343,1.690829,-0.05591866,357.837
28,m,7,445.5334,0.07934061,1.691833,-0.05699288,358.3005
