Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
36,M,0,328.6222,-0.01906456,1.753794,0.1017758,359.8613
36,M,0,328.8445,-0.008286599,1.758901,0.09198213,358.819
36,M,0,329.0667,0.04807269,1.76747,0.07810085,356.9922
36,M,0,329.2889,0.09581742,1.765834,0.06589343,354.2784
36,M,0,329.5111,0.09749481,1.766662,0.04841407,355.3342
36,M,0,329.7333,0.06808901,1.765836,0.04555699,358.1898
36,M,0,329.9556,0.03705459,1.762939,0.05596909,359.2198
36,M,0,330.1778,0.01885388,1.76179,0.07140096,359.6377
36,M,0,330.4,0.01413362,1.766565,0.08059616,1.506943
36,M,0,330.6222,0.01284323,1.76995,0.08459999,2.696628
36,M,0,330.8445,0.01740992,1.769614,0.09334861,2.355622
36,M,0,331.0667,0.02126917,1.769275,0.1029153,1.908422
36,M,0,331.2889,0.02285441,1.769142,0.1080185,2.039084
36,M,0,331.5111,0.02474091,1.769487,0.109506,1.584408
36,M,0,331.7333,0.02773412,1.769561,0.1134682,1.41649
36,M,0,331.9556,0.02728128,1.769803,0.1177367,0.3134246
36,M,0,332.1778,0.02745184,1.769235,0.1215109,359.1385
36,M,0,332.4,0.02697899,1.768264,0.1270805,358.1395
36,M,0,332.6222,0.02576998,1.769482,0.1317485,358.1172
36,M,0,332.8445,0.02207614,1.769925,0.1339929,358.2641
36,M,0,333.0667,0.01713375,1.770097,0.1327013,358.678
36,M,0,333.2889,0.01352386,1.770997,0.1295146,358.7543
36,M,0,333.5111,0.01349844,1.771018,0.1306793,358.8568
36,M,0,333.7333,0.01186006,1.770769,0.1334444,358.4241
36,M,0,333.9556,0.01221,1.769887,0.1336868,358.5771
36,M,0,334.1778,0.01185718,1.76942,0.1326674,358.595
36,M,0,334.4,0.01228132,1.769412,0.1317381,359.0208
36,M,0,334.6222,0.01185993,1.769367,0.1312426,358.3523
36,M,0,334.8445,0.01448842,1.76766,0.135048,358.4614
36,M,0,335.0667,0.02794437,1.765897,0.1479804,358.166
36,M,0,335.2889,0.05294172,1.753927,0.1797728,356.9817
36,M,0,335.5111,0.05490602,1.750097,0.250922,357.5167
36,M,0,335.7333,0.01369936,1.723886,0.3778009,0.5287509
36,M,0,335.9556,-0.02245688,1.740773,0.5213516,2.82852
36,M,0,336.1778,-0.01046847,1.753196,0.660567,2.099962
36,M,0,336.4,0.03384167,1.716115,0.8391193,1.015877
36,M,0,336.6222,0.07590963,1.739718,1.024375,359.9705
36,M,0,336.8445,0.067284,1.74931,1.196343,359.0698
36,M,0,337.0667,0.025648,1.700774,1.393568,1.796973
36,M,0,337.2889,0.00062152,1.747201,1.569578,4.578316
36,M,0,337.5111,0.02243842,1.749654,1.683102,2.126646
36,M,0,337.7333,0.06616698,1.755602,1.748734,359.5949
36,M,0,337.9556,0.08692238,1.746256,1.789973,358.1823
36,M,0,338.1778,0.07923162,1.753328,1.791207,357.6006
36,M,0,338.4,0.04769852,1.734145,1.791755,359.5686
36,M,0,338.6222,0.004071381,1.733166,1.780456,359.7589
36,M,0,338.8445,-0.03900006,1.722298,1.764338,356.7531
36,M,0,339.0667,-0.06174028,1.719244,1.733768,349.2264
36,M,0,339.2889,-0.03804933,1.725622,1.67665,341.624
36,M,0,339.5111,0.02728208,1.717157,1.623838,333.389
36,M,0,339.7333,0.1157112,1.712622,1.589487,347.2111
36,M,0,339.9556,0.1603268,1.728452,1.523764,358.6475
36,M,0,340.1778,0.1476147,1.728207,1.431129,6.993996
36,M,0,340.4,0.06115666,1.720346,1.338221,356.3589
36,M,0,340.6222,-0.001832396,1.720221,1.253291,349.5476
36,M,0,340.8445,-0.006615395,1.723728,1.167058,349.4957
36,M,0,341.0667,0.04595739,1.728825,1.074426,348.0336
36,M,0,341.2889,0.136148,1.716787,1.003397,350.1016
36,M,0,341.5111,0.205109,1.723318,0.9388478,352.5027
36,M,0,341.7333,0.2358046,1.728238,0.882036,354.2283
36,M,0,341.9556,0.2266276,1.732497,0.815235,355.1032
36,M,0,342.1778,0.177469,1.731567,0.7388664,353.5161
36,M,0,342.4,0.1263155,1.726862,0.6489451,352.2772
36,M,0,342.6222,0.1072518,1.733681,0.5701846,353.1459
36,M,0,342.8445,0.1242466,1.734524,0.5112571,356.2141
36,M,0,343.0667,0.1740056,1.734069,0.4631016,355.5307
36,M,0,343.2889,0.2397122,1.724879,0.4208176,356.2772
36,M,0,343.5111,0.2776161,1.721652,0.3894004,350.8196
36,M,0,343.7333,0.286692,1.719324,0.3582865,349.6112
36,M,0,343.9556,0.2691791,1.717121,0.3153207,352.5723
36,M,0,344.1778,0.2117171,1.705278,0.2489145,351.2114
36,M,0,344.4,0.1462559,1.686615,0.1756089,352.6413
36,M,0,344.6222,0.1071275,1.666112,0.1167618,356.665
36,M,0,344.8445,0.08616576,1.625836,0.08286929,2.172784
36,M,0,345.0667,0.07717162,1.615804,0.06643192,359.2367
36,M,0,345.2889,0.0844221,1.605284,0.05630142,340.9874
36,M,0,345.5111,0.115406,1.60039,0.06642355,333.8228
36,M,0,345.7333,0.09910955,1.608746,0.09097137,338.3937
36,M,0,345.9556,0.01627312,1.60856,0.1315182,354.5252
36,M,0,346.1778,-0.04209507,1.642615,0.1613917,359.7089
36,M,0,346.4,-0.04885001,1.683151,0.1703863,1.846695
36,M,0,346.6222,-0.02585578,1.717258,0.1612616,1.546224
36,M,0,346.8445,0.01237109,1.741615,0.1494282,357.4208
36,M,0,347.0667,0.05406695,1.74563,0.1442966,352.421
36,M,0,347.2889,0.07301575,1.751503,0.1418441,352.5115
36,M,0,347.5111,0.0580271,1.757464,0.1370929,356.2658
36,M,0,347.7333,0.02240527,1.761245,0.1339106,357.1754
36,M,0,347.9556,-0.01685523,1.761624,0.1423146,358.0952
36,M,0,348.1778,-0.02968575,1.762648,0.153517,359.2166
36,M,0,348.4,-0.008072522,1.764945,0.1515505,358.2513
36,M,0,348.6222,0.01774544,1.763641,0.1452051,356.9807
36,M,0,348.8445,0.0285069,1.76285,0.1464411,354.652
36,M,0,349.0667,0.01765155,1.763282,0.1493523,355.6945
36,M,0,349.2889,0.009444487,1.762478,0.1497134,357.0015
36,M,0,349.5111,0.01185911,1.759791,0.156458,357.6388
36,M,0,349.7333,0.01489644,1.75866,0.1661233,357.8931
36,M,0,349.9556,0.01393866,1.7576,0.1751431,357.3964
36,M,0,350.1778,0.01317797,1.757567,0.1824161,357.5257
36,M,0,350.4,0.01238227,1.758302,0.1832915,356.9099
36,M,0,350.6222,0.01289429,1.758566,0.1845544,357.0448
36,M,0,350.8445,0.01425381,1.758153,0.1879246,356.696
36,M,0,351.0667,0.01523841,1.758515,0.1892515,356.2974
36,M,0,351.2889,0.01502964,1.758254,0.1923931,356.0004
36,M,0,351.5111,0.01442307,1.7587,0.1943755,356.1724
36,M,0,351.7333,0.0132918,1.7587,0.1947966,356.1536
36,M,0,351.9556,0.0118975,1.758966,0.1943527,355.7812
36,M,0,352.1778,0.01068927,1.75854,0.1938461,355.5387
36,M,0,352.4,0.0106306,1.758591,0.1910779,355.5138
36,M,0,352.6222,0.01117108,1.758561,0.1874232,355.5141
36,M,0,352.8445,0.01296406,1.758076,0.1844518,355.4224
36,M,0,353.0667,0.01954877,1.757869,0.1814812,357.1494
36,M,0,353.2889,0.03302483,1.752029,0.1794884,3.643641
36,M,0,353.5111,0.04023839,1.748596,0.1801443,23.6094
36,M,0,353.7333,0.06423663,1.736689,0.157272,56.77339
36,M,0,353.9556,0.0938057,1.745116,0.08142534,85.21983
36,M,0,354.1778,0.1380706,1.732332,-0.03665266,109.4957
36,M,0,354.4,0.1933681,1.715365,-0.1740074,126.3173
36,M,0,354.6222,0.2494849,1.740193,-0.2639114,132.8712
36,M,0,354.8445,0.3460594,1.72842,-0.3519513,138.595
36,M,0,355.0667,0.4818785,1.70563,-0.4507767,141.3418
36,M,0,355.2889,0.6219168,1.713453,-0.5751868,142.4644
36,M,0,355.5111,0.6966942,1.73626,-0.7092928,140.7043
36,M,0,355.7333,0.7785988,1.692315,-0.8884336,137.649
36,M,0,355.9556,0.8628531,1.724362,-1.059503,136.7787
36,M,0,356.1778,0.976247,1.741114,-1.166923,135.1997
36,M,0,356.4,1.152608,1.685455,-1.26441,136.0395
36,M,0,356.6222,1.292251,1.732828,-1.355255,135.5653
36,M,0,356.8445,1.34218,1.742847,-1.439615,133.7044
36,M,0,357.0667,1.342883,1.745138,-1.503675,130.9243
36,M,0,357.2889,1.348306,1.736207,-1.537409,129.2497
36,M,0,357.5111,1.370037,1.74952,-1.516612,129.3331
36,M,0,357.7333,1.413646,1.741205,-1.480157,129.256
36,M,0,357.9556,1.424331,1.748552,-1.464912,130.42
36,M,0,358.1778,1.435127,1.741742,-1.469947,128.3696
36,M,0,358.4,1.445094,1.74507,-1.496294,116.9951
36,M,0,358.6222,1.449832,1.742563,-1.520714,89.78777
36,M,0,358.8445,1.413075,1.73079,-1.508312,37.11045
36,M,0,359.0667,1.330199,1.737361,-1.543787,355.511
36,M,0,359.2889,1.297337,1.741974,-1.564349,340.6268
36,M,0,359.5111,1.236502,1.74676,-1.527421,337.978
36,M,0,359.7333,1.117289,1.736131,-1.439459,338.7763
36,M,0,359.9556,1.01343,1.738921,-1.343657,342.8567
36,M,0,360.1778,0.9511948,1.731956,-1.247417,343.9273
36,M,0,360.4,0.9016088,1.706527,-1.113058,340.6221
36,M,0,360.6222,0.853653,1.707938,-0.9723568,330.1121
36,M,0,360.8445,0.7777191,1.70022,-0.8719678,321.0055
36,M,0,361.0667,0.679022,1.674525,-0.8133361,319.3716
36,M,0,361.2889,0.5523608,1.693745,-0.7653704,327.265
36,M,0,361.5111,0.4594836,1.703649,-0.6912987,331.4103
36,M,0,361.7333,0.3830115,1.686669,-0.5814797,331.5353
36,M,0,361.9556,0.3381147,1.678288,-0.4519225,325.1544
36,M,0,362.1778,0.3076827,1.686143,-0.3382276,326.2976
36,M,0,362.4,0.2656987,1.689013,-0.2532958,336.5784
36,M,0,362.6222,0.1880715,1.697081,-0.1797585,351.159
36,M,0,362.8445,0.09402174,1.733442,-0.1133048,1.933421
36,M,0,363.0667,0.05087455,1.745595,-0.05790475,3.168668
36,M,0,363.2889,0.05618027,1.750032,-0.02888663,358.0616
36,M,0,363.5111,0.09754469,1.754179,-0.01085907,354.4229
36,M,0,363.7333,0.1224497,1.757558,-0.001184163,353.4543
36,M,0,363.9556,0.1050712,1.759028,-0.01315297,353.0196
36,M,0,364.1778,0.08212379,1.758442,-0.02525028,355.3
36,M,0,364.4,0.07331182,1.756707,-0.02063084,356.9551
36,M,0,364.6222,0.07175796,1.755923,-0.01074436,357.0901
36,M,0,364.8445,0.07097785,1.756672,-0.004178375,356.061
36,M,0,365.0667,0.06828128,1.75702,0.0002147574,355.3917
36,M,0,365.2889,0.06540804,1.756028,0.004381846,354.9081
36,M,0,365.5111,0.06420541,1.756551,0.005225383,353.9341
36,M,0,365.7333,0.06352159,1.756254,0.005539588,354.0217
36,M,0,365.9556,0.06146617,1.756679,0.007563497,353.8096
36,M,0,366.1778,0.05969629,1.755944,0.01425575,352.1645
36,M,0,366.4,0.0597202,1.755776,0.02099481,350.2852
36,M,0,366.6222,0.06140217,1.755831,0.026233,349.4271
36,M,0,366.8445,0.06120158,1.755345,0.02728126,349.3684
36,M,0,367.0667,0.06081548,1.755338,0.02623176,350.2166
36,M,0,367.2889,0.06099883,1.754817,0.02885583,350.24
36,M,0,367.5111,0.06142551,1.754009,0.03452082,350.0985
36,M,0,367.7333,0.06514961,1.752596,0.04620716,349.2681
36,M,0,367.9556,0.06328464,1.748781,0.07713877,345.3342
36,M,0,368.1778,0.02548448,1.747533,0.1370041,343.5429
36,M,0,368.4,-0.0605499,1.73193,0.223378,344.5846
36,M,0,368.6222,-0.1383342,1.752986,0.3222891,345.2164
36,M,0,368.8445,-0.197694,1.750296,0.4472307,344.167
36,M,0,369.0667,-0.2403277,1.720531,0.6127467,341.617
36,M,0,369.2889,-0.2895206,1.753879,0.7837965,340.0934
36,M,0,369.5111,-0.3656036,1.749476,0.943872,338.5622
36,M,0,369.7333,-0.4770705,1.720371,1.112475,339.4518
36,M,0,369.9556,-0.5634612,1.75554,1.273795,339.287
36,M,0,370.1778,-0.6111368,1.742569,1.429741,337.8035
36,M,0,370.4,-0.6361912,1.715451,1.616981,331.2798
36,M,0,370.6222,-0.6683503,1.763373,1.754209,326.7951
36,M,0,370.8445,-0.7064948,1.766582,1.81406,325.8481
36,M,0,371.0667,-0.7390406,1.766765,1.819406,327.6986
36,M,0,371.2889,-0.7527648,1.766953,1.821503,328.9234
36,M,0,371.5111,-0.7632573,1.764154,1.832592,329.8293
36,M,0,371.7333,-0.7756637,1.755307,1.852318,329.8165
36,M,0,371.9556,-0.7719258,1.759148,1.855202,330.8455
36,M,0,372.1778,-0.7825575,1.761311,1.835611,341.8054
36,M,0,372.4,-0.8316929,1.751555,1.813171,2.446364
36,M,0,372.6222,-0.8619763,1.742213,1.794158,22.86735
36,M,0,372.8445,-0.8340185,1.745987,1.726102,50.58853
36,M,0,373.0667,-0.8064544,1.745617,1.628914,56.97337
36,M,0,373.2889,-0.7621106,1.731076,1.479291,63.44987
36,M,0,373.5111,-0.7274577,1.730938,1.316123,89.01884
36,M,0,373.7333,-0.6861854,1.716166,1.169831,124.1864
36,M,0,373.9556,-0.6068825,1.700499,1.052281,145.0346
36,M,0,374.1778,-0.491019,1.712597,0.9423783,153.531
36,M,0,374.4,-0.4148436,1.732888,0.8262981,156.9954
36,M,0,374.6222,-0.3566768,1.712873,0.682617,156.3741
36,M,0,374.8445,-0.3008852,1.727759,0.5173488,146.959
36,M,0,375.0667,-0.2167552,1.738825,0.3969162,135.7858
36,M,0,375.2889,-0.1058655,1.717791,0.3338302,119.9989
36,M,0,375.5111,-0.00939452,1.731495,0.2962883,101.0714
36,M,0,375.7333,0.04605899,1.735869,0.2753075,65.7049
36,M,0,375.9556,0.06269644,1.712663,0.2263357,25.93676
36,M,0,376.1778,0.0712934,1.721806,0.1486956,359.9439
36,M,0,376.4,0.04650151,1.737796,0.07889894,348.7325
36,M,0,376.6222,-0.002758224,1.743843,0.02245473,350.9857
36,M,0,376.8445,-0.06554858,1.747279,-0.007095021,359.5849
36,M,0,377.0667,-0.08481979,1.756142,-0.01806535,2.597964
36,M,0,377.2889,-0.06024275,1.75992,-0.01454667,358.9212
36,M,0,377.5111,-0.0009431206,1.764111,-0.00662776,354.5432
36,M,0,377.7333,0.05344497,1.759168,0.009469062,352.1955
36,M,0,377.9556,0.06257362,1.753577,0.01955032,355.9762
36,M,0,378.1778,0.03142832,1.753744,0.0313179,358.6169
36,M,0,378.4,0.00243421,1.749029,0.0474721,359.6182
36,M,0,378.6222,-0.01113621,1.746713,0.06093172,1.894461
36,M,0,378.8445,-0.02048611,1.744769,0.06698339,358.8525
36,M,0,379.0667,-0.02163633,1.744665,0.0671347,357.5799
36,M,0,379.2889,-0.0191667,1.743099,0.07023343,358.2712
36,M,0,379.5111,-0.01937591,1.740467,0.06902044,355.933
36,M,0,379.7333,-0.01343221,1.73999,0.06255683,353.5557
36,M,0,379.9556,-0.003424648,1.737535,0.05884066,353.0947
36,M,0,380.1778,0.008025656,1.733503,0.05826398,352.7094
36,M,0,380.4,0.01822568,1.725419,0.0610096,353.1116
36,M,0,380.6222,0.02611075,1.719914,0.0642181,353.6844
36,M,0,380.8445,0.03976808,1.710109,0.06656003,354.7734
36,M,0,381.0667,0.04412427,1.677985,0.07356893,352.6314
36,M,0,381.2889,0.0405136,1.617163,0.07341138,349.5902
36,M,0,381.5111,0.03486913,1.587113,0.07135419,347.1393
36,M,0,381.7333,0.03566729,1.60653,0.05965647,350.2275
36,M,0,381.9556,0.03884774,1.655462,0.04346987,355.4605
36,M,0,382.1778,0.02013605,1.69467,0.04232259,359.9783
36,M,0,382.4,-0.01923658,1.720888,0.06032699,1.979787
36,M,0,382.6222,-0.05090951,1.731252,0.09629719,4.019128
36,M,0,382.8445,-0.05768088,1.739576,0.1198994,3.846264
36,M,0,383.0667,-0.04132735,1.748494,0.1261038,1.491096
36,M,0,383.2889,0.00120692,1.751007,0.132713,358.1089
36,M,0,383.5111,0.05409174,1.747906,0.1450821,354.791
36,M,0,383.7333,0.07539427,1.744881,0.1461412,355.9132
36,M,0,383.9556,0.06450083,1.751626,0.1376475,356.6107
36,M,23,401.4111,0.02114545,1.762852,0.1141534,359.3416
36,M,23,401.6333,0.02566911,1.760219,0.121227,3.661124
36,M,23,401.8556,0.04723255,1.751328,0.1390623,17.42374
36,M,23,402.0778,0.1210859,1.743455,0.126211,37.15881
36,M,23,402.3,0.2448678,1.728191,0.08926831,47.32041
36,M,23,402.5222,0.3813746,1.717904,0.06005185,51.38339
36,M,23,402.7444,0.4842058,1.752571,0.06869046,52.0674
36,M,23,402.9667,0.5933694,1.730806,0.1269876,54.33614
36,M,23,403.1889,0.7200928,1.704211,0.2433546,57.14398
36,M,23,403.4111,0.8607092,1.723449,0.3309767,58.92208
36,M,23,403.6333,0.9836715,1.747546,0.3787602,58.03436
36,M,23,403.8556,1.16524,1.707371,0.4431112,55.69622
36,M,23,404.0778,1.38909,1.707979,0.5079884,52.93032
36,M,23,404.3,1.498817,1.756788,0.5670133,54.26295
36,M,23,404.5222,1.553401,1.741804,0.6310885,57.31644
36,M,34,415.6333,-0.02322577,1.741724,0.05683943,358.8913
36,M,34,415.8556,-0.02250181,1.741962,0.05729371,358.3607
36,M,34,416.0778,-0.03736848,1.743788,0.05359446,349.4341
36,M,34,416.3,-0.06449872,1.739315,0.03990181,325.6217
36,M,34,416.5222,-0.07025113,1.739737,0.01582059,290.812
36,M,34,416.7444,-0.03791172,1.729343,-0.06691901,240.7128
36,M,34,416.9667,0.02590122,1.744978,-0.1558781,201.8595
36,M,34,417.1889,0.06855451,1.743299,-0.2556868,186.6398
36,M,34,417.4111,0.09289312,1.724494,-0.4156165,188.322
36,M,34,417.6333,0.07977333,1.754211,-0.5654132,192.0847
36,M,34,417.8556,0.03326518,1.749792,-0.7031122,193.1618
36,M,34,418.0778,-0.06082382,1.709714,-0.8599405,188.269
36,M,34,418.3,-0.171055,1.739605,-1.029144,184.8173
36,M,34,418.5222,-0.2114744,1.764076,-1.192813,184.3865
36,M,34,418.7444,-0.2082034,1.714338,-1.40242,186.8732
36,M,34,418.9667,-0.2016916,1.731824,-1.630485,191.802
36,M,34,419.1889,-0.238499,1.752984,-1.812093,194.2004
36,M,34,419.4111,-0.301542,1.703848,-2.002121,194.5603
36,M,34,419.6333,-0.369217,1.735862,-2.185119,194.5599
36,M,34,419.8556,-0.3869884,1.744035,-2.338279,194
36,M,34,420.0778,-0.3732843,1.720767,-2.478042,197.0544
36,M,34,420.3,-0.3710107,1.740931,-2.589704,200.4123
36,M,34,420.5222,-0.400949,1.745936,-2.644074,199.7789
36,M,34,420.7444,-0.4263976,1.75391,-2.655503,197.0824
36,M,35,431.1667,0.01141649,1.771806,-0.01965175,1.519033
36,M,35,431.3889,0.01125482,1.769343,-0.01801782,0.8143585
36,M,35,431.6111,0.009564755,1.766656,-0.004629174,358.1566
36,M,35,431.8333,-0.003944488,1.754519,0.04096278,349.4982
36,M,35,432.0556,-0.05715529,1.749246,0.1255917,344.2514
36,M,35,432.2778,-0.1636344,1.728217,0.2458471,344.0516
36,M,35,432.5,-0.2634954,1.756325,0.3702929,344.5869
36,M,35,432.7222,-0.3500386,1.74588,0.5187594,338.9013
36,M,35,432.9445,-0.4191197,1.721806,0.7115759,334.5789
36,M,35,433.1667,-0.4910465,1.758188,0.8883726,333.2386
36,M,35,433.3889,-0.5863578,1.743002,1.046837,333.6275
36,M,35,433.6111,-0.7088291,1.736354,1.214496,335.9543
36,M,35,433.8333,-0.8016154,1.766079,1.38015,335.9033
36,M,35,434.0556,-0.8766124,1.735253,1.552718,335.8555
36,M,35,434.2778,-0.9446017,1.740322,1.728132,333.5562
36,M,35,434.5,-1.024613,1.759689,1.8629,331.4828
36,M,35,434.7222,-1.131,1.731341,1.981797,332.8488
36,M,35,434.9445,-1.231072,1.757156,2.081298,335.8181
36,M,35,435.1667,-1.281777,1.761268,2.150293,336.7561
36,M,35,435.3889,-1.286743,1.766389,2.187665,334.3007
36,M,35,435.6111,-1.278031,1.76477,2.207993,332.5994
36,M,35,435.8333,-1.27679,1.765359,2.218769,331.2424
36,M,35,436.0556,-1.282917,1.765202,2.229674,331.3995
36,M,35,436.2778,-1.286871,1.764147,2.237392,330.9304
36,M,35,436.5,-1.285812,1.76333,2.243174,331.1627
36,M,9,447.1,-0.002897742,1.752736,0.07868128,359.7359
36,M,9,447.3222,-0.001956061,1.752363,0.07763338,0.2534322
36,M,9,447.5445,0.005545627,1.752503,0.0805705,5.479781
36,M,9,447.7667,0.04787489,1.742209,0.07826668,29.33637
36,M,9,447.9889,0.0950329,1.735369,0.03970437,58.08687
36,M,9,448.2111,0.1178918,1.730083,-0.01286048,85.3848
36,M,9,448.4333,0.1319386,1.733088,-0.02882235,87.7912
36,M,9,448.6556,0.1801955,1.738216,-0.02113949,74.18056
36,M,9,448.8778,0.2691221,1.733341,-0.01916775,65.47176
36,M,9,449.1,0.3842279,1.736586,0.0101879,63.97777
36,M,9,449.3222,0.5274223,1.711485,0.07795562,64.14348
36,M,9,449.5445,0.7030439,1.700793,0.1877615,65.7327
36,M,9,449.7667,0.8696003,1.745297,0.251662,65.87514
36,M,9,449.9889,1.055811,1.716457,0.3046525,64.11845
36,M,9,450.2111,1.278279,1.72244,0.3504529,61.15005
36,M,9,450.4333,1.439675,1.756828,0.419091,60.71757
36,M,9,450.6556,1.597609,1.720409,0.5179384,60.42084
36,M,9,450.8778,1.761583,1.725381,0.6452547,61.36829
36,M,9,451.1,1.921641,1.748693,0.7394834,60.9816
36,M,9,451.3222,2.084746,1.70914,0.8199819,58.81469
36,M,9,451.5445,2.269306,1.697652,0.8876171,54.6878
36,M,9,451.7667,2.39962,1.748371,0.9588897,53.7172
36,M,9,451.9889,2.449003,1.75265,1.023484,55.91024
36,M,9,452.2111,2.45632,1.759223,1.064934,61.1462
36,M,9,452.4333,2.472631,1.759922,1.079493,62.81665
36,M,33,463.2222,-0.00852796,1.757312,-0.02372927,359.7205
36,M,33,463.4445,-0.01146334,1.753788,-0.01343544,0.2304373
36,M,33,463.6667,-0.01457256,1.745893,0.01450574,3.339962
36,M,33,463.8889,0.01326546,1.741256,0.06932899,10.77223
36,M,33,464.1111,0.08504949,1.725227,0.1643834,12.41804
36,M,33,464.3333,0.1756345,1.733863,0.2762988,11.15142
36,M,33,464.5556,0.2521483,1.746341,0.4049818,11.72193
36,M,33,464.7778,0.3199871,1.716145,0.5753613,12.68106
36,M,33,465,0.3920737,1.735746,0.7663068,15.1665
36,M,33,465.2222,0.4756615,1.747516,0.9292936,17.39307
36,M,33,465.4445,0.585465,1.702756,1.103542,16.35007
36,M,33,465.6667,0.6841673,1.742736,1.265479,13.93591
36,M,33,465.8889,0.7173259,1.759735,1.377413,13.52703
36,M,33,466.1111,0.7180715,1.75695,1.437223,15.29707
36,M,14,477.1889,-0.04813451,1.748928,0.1290804,0.2602013
36,M,14,477.4111,-0.04720971,1.748178,0.1316409,0.2167515
36,M,14,477.6333,-0.04685863,1.748028,0.1343609,358.9093
36,M,14,477.8556,-0.051032,1.745764,0.1397733,351.6268
36,M,14,478.0778,-0.06504811,1.743419,0.14241,333.8651
36,M,14,478.3,-0.08973282,1.737625,0.1327224,307.2139
36,M,14,478.5222,-0.10866,1.716727,0.1054529,280.3342
36,M,14,478.7444,-0.1244565,1.702076,0.09424494,270.7283
36,M,14,478.9667,-0.177327,1.711453,0.1065753,274.8966
36,M,14,479.1889,-0.3110054,1.691514,0.1438231,287.1693
36,M,14,479.4111,-0.4991838,1.665297,0.1737499,298.3285
36,M,14,479.6333,-0.6390929,1.721785,0.2186495,299.861
36,M,14,479.8556,-0.7875,1.690862,0.2891595,296.9897
36,M,14,480.0778,-0.9810272,1.6411,0.419596,290.2398
36,M,14,480.3,-1.148561,1.718538,0.5295022,293.6333
36,M,14,480.5222,-1.255768,1.728819,0.5557894,296.486
36,M,14,480.7444,-1.323082,1.724502,0.5522209,298.4352
36,M,14,480.9667,-1.341919,1.740031,0.5486625,297.8781
36,M,14,481.1889,-1.35196,1.743384,0.5543,297.6352
36,M,12,490.1111,0.01661739,1.756807,0.08941533,1.385165
36,M,12,490.3333,0.01544773,1.756013,0.08903765,1.011244
36,M,12,490.5556,0.007626399,1.755663,0.08666596,355.7056
36,M,12,490.7778,-0.0129247,1.754121,0.07984972,334.9085
36,M,12,491,-0.04531628,1.742143,0.04808649,298.885
36,M,12,491.2222,-0.05404522,1.727094,-0.009016693,261.6981
36,M,12,491.4445,-0.06370532,1.732888,-0.01899926,256.929
36,M,12,491.6667,-0.1130748,1.743291,-0.001655674,268.2047
36,M,12,491.8889,-0.2351278,1.7296,0.01050964,282.019
36,M,12,492.1111,-0.3984226,1.731576,0.02683895,289.7897
36,M,12,492.3333,-0.5253533,1.749556,0.08633596,293.1474
36,M,12,492.5556,-0.6372228,1.723272,0.1841142,293.735
36,M,12,492.7778,-0.7530353,1.731179,0.3038113,289.4261
36,M,12,493,-0.8783368,1.752212,0.3829914,287.2288
36,M,12,493.2222,-1.031146,1.722993,0.441371,289.7493
36,M,12,493.4445,-1.202309,1.737807,0.4890701,293.3289
36,M,12,493.6667,-1.334973,1.759341,0.5517665,294.5875
36,M,12,493.8889,-1.438088,1.752318,0.6213912,292.6003
36,M,12,494.1111,-1.520237,1.750879,0.6749417,284.0144
36,M,12,494.3333,-1.542434,1.738107,0.6847953,278.1584
36,M,12,494.5556,-1.494013,1.737174,0.6297231,280.9762
36,M,12,494.7778,-1.419316,1.718939,0.5418302,289.5258
36,M,12,495,-1.323109,1.752414,0.5059484,297.0183
36,M,12,495.2222,-1.239329,1.744679,0.4952295,295.126
36,M,12,495.4445,-1.14702,1.736678,0.518926,288.8358
36,M,12,495.6667,-1.078291,1.745009,0.524711,288.0452
36,M,38,504.9111,0.00882109,1.758472,0.05653314,1.07138
36,M,38,505.1333,0.00983083,1.757039,0.06509677,0.5624516
36,M,38,505.3556,0.0169578,1.753068,0.09524395,357.4196
36,M,38,505.5778,0.01785747,1.748461,0.1571874,354.8302
36,M,38,505.8,-0.02433636,1.731174,0.2741726,353.4158
36,M,38,506.0222,-0.1091742,1.727752,0.426515,353.4456
36,M,38,506.2444,-0.1660114,1.7592,0.5749516,354.4513
36,M,38,506.4667,-0.2015267,1.731746,0.7490734,354.3117
36,M,38,506.6889,-0.2091976,1.735869,0.9583492,352.913
36,M,38,506.9111,-0.2304593,1.759456,1.14013,353.1236
36,M,38,507.1333,-0.2738887,1.726873,1.334737,355.2463
36,M,38,507.3556,-0.3268491,1.745893,1.540509,358.3438
36,M,38,507.5778,-0.3420559,1.75487,1.729378,358.6721
36,M,38,507.8,-0.3326597,1.725716,1.929959,355.0103
36,M,38,508.0222,-0.3328665,1.755348,2.10166,351.0375
36,M,38,508.2444,-0.3652365,1.74863,2.248725,349.8504
36,M,38,508.4667,-0.4366633,1.735565,2.397505,353.9514
36,M,38,508.6889,-0.4910822,1.76007,2.526975,356.2671
36,M,38,508.9111,-0.5098555,1.762045,2.605596,356.7968
36,M,3,520.4556,0.008372626,1.759165,-0.03154894,0.9460699
36,M,3,520.6778,0.009290228,1.758521,-0.02879666,1.230163
36,M,3,520.9,0.01625281,1.755958,-0.02244934,9.178163
36,M,3,521.1223,0.04957072,1.747112,-0.02299986,34.23046
36,M,3,521.3445,0.1154048,1.740139,-0.06291215,62.39161
36,M,3,521.5667,0.1834491,1.729156,-0.1152805,88.12338
36,M,3,521.7889,0.2523573,1.736313,-0.129849,91.48901
