Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
1,f,-1,127.2667,0.04286499,1.779546,-0.2981006,357.5993
1,f,-1,127.4889,0.04897089,1.779368,-0.2958705,358.1026
1,f,-1,127.7111,0.05429666,1.778875,-0.2944407,358.4781
1,f,-1,127.9333,0.0576888,1.778457,-0.2921287,357.9314
1,f,-1,128.1556,0.06016731,1.778163,-0.2887385,357.067
1,f,-1,128.3778,0.06436229,1.777283,-0.2850834,355.9399
1,f,-1,128.6,0.07118006,1.777253,-0.2814654,354.8672
1,f,-1,128.8222,0.07940379,1.777127,-0.2766309,353.5941
1,f,-1,129.0444,0.08828793,1.776234,-0.2698811,351.2486
1,f,-1,129.2667,0.09770425,1.774139,-0.2640871,348.8705
1,f,-1,129.4889,0.1080115,1.774572,-0.2588459,346.0606
1,f,-1,129.7111,0.1139284,1.771589,-0.2632781,343.4374
1,f,-1,129.9333,0.1123191,1.772481,-0.2653589,340.5383
1,f,-1,130.1556,0.1143291,1.77144,-0.2655053,341.1914
1,f,-1,130.3778,0.1118439,1.77227,-0.2659225,340.9547
1,f,-1,130.6,0.1067674,1.771123,-0.2578162,340.4841
1,f,-1,130.8222,0.08114112,1.771077,-0.2184134,339.3209
1,f,-1,131.0444,0.02412827,1.757298,-0.1415229,340.5764
1,f,-1,131.2667,-0.06227778,1.765714,-0.03388259,342.9737
1,f,-1,131.4889,-0.1311335,1.77851,0.08280187,344.82
1,f,-1,131.7111,-0.1653019,1.768163,0.2164451,345.9168
1,f,-1,131.9333,-0.1836038,1.769981,0.3647243,345.2154
1,f,-1,132.1556,-0.2226541,1.771442,0.4865746,343.1859
1,f,-1,132.3778,-0.2863849,1.757189,0.5881279,343.6219
1,f,-1,132.6,-0.3647859,1.771311,0.6831672,346.3634
1,f,-1,132.8222,-0.4096954,1.781206,0.7685843,348.8021
1,f,-1,133.0444,-0.4141575,1.777429,0.8255476,349.2266
1,f,-1,133.2667,-0.4053571,1.775825,0.8472437,350.9337
1,f,-1,133.4889,-0.398878,1.774201,0.8432244,351.0943
1,f,-1,133.7111,-0.3943386,1.775153,0.83331,350.4636
1,f,-1,133.9333,-0.389932,1.774213,0.8269995,350.7419
1,f,-1,134.1556,-0.3863915,1.774706,0.8212525,350.7126
1,f,-1,134.3778,-0.3834463,1.775523,0.8162637,353.1032
1,f,-1,134.6,-0.3700313,1.777208,0.8144675,3.323286
1,f,-1,134.8222,-0.3235642,1.772901,0.8318924,10.68794
1,f,-1,135.0444,-0.2275883,1.760683,0.8682275,11.05793
1,f,-1,135.2667,-0.11634,1.766591,0.8988888,9.208226
1,f,-1,135.4889,-0.06423221,1.766018,0.9043628,6.744718
1,f,-1,135.7111,-0.05361806,1.768455,0.9096886,6.026739
1,f,-1,135.9333,-0.04663432,1.770181,0.9179543,13.75149
1,f,-1,136.1556,-0.008768418,1.768909,0.9281607,25.11419
1,f,-1,136.3778,0.07866341,1.757539,0.9446675,29.6857
1,f,-1,136.6,0.1851151,1.762393,0.9615724,29.63818
1,f,-1,136.8222,0.2365761,1.767523,0.9782187,28.01432
1,f,-1,137.0444,0.2454297,1.765891,0.9882475,26.49213
1,f,-1,137.2667,0.2469036,1.766722,0.9864624,28.04243
1,f,-1,137.4889,0.2440285,1.767839,0.9839677,30.92818
1,f,-1,137.7111,0.2401624,1.770284,0.9890417,44.9743
1,f,-1,137.9333,0.2381224,1.769933,0.9829806,70.46134
1,f,-1,138.1556,0.2367521,1.773616,0.9410724,98.40894
1,f,-1,138.3778,0.2292396,1.770271,0.8719606,125.287
1,f,-1,138.6,0.2163904,1.771814,0.8154041,151.0921
1,f,-1,138.8222,0.2069833,1.765828,0.8028388,164.1238
1,f,-1,139.0444,0.1814635,1.769817,0.8566502,177.453
1,f,-1,139.2667,0.1650569,1.768819,0.9547712,183.2816
1,f,-1,139.4889,0.1450348,1.763994,1.010172,179.9303
1,f,-1,139.7111,0.0942497,1.762286,1.018179,175.9971
1,f,-1,139.9333,0.0336896,1.774039,1.012184,179.2262
1,f,-1,140.1556,-0.00401967,1.773499,1.033563,185.102
1,f,-1,140.3778,-0.009362135,1.766501,1.087594,189.3428
1,f,-1,140.6,0.01638038,1.768748,1.154473,184.7268
1,f,-1,140.8222,0.0273468,1.769821,1.204758,183.9271
1,f,-1,141.0444,-0.01406503,1.769409,1.232506,212.7034
1,f,-1,141.2667,-0.05342074,1.767337,1.259837,239.7488
1,f,-1,141.4889,-0.06897306,1.777635,1.249276,247.1608
1,f,-1,141.7111,-0.09016818,1.772159,1.205623,246.4655
1,f,-1,141.9333,-0.1337678,1.763586,1.170054,243.5047
1,f,-1,142.1556,-0.1821381,1.766683,1.164631,243.0041
1,f,-1,142.3778,-0.2504527,1.765359,1.153177,241.4324
1,f,-1,142.6,-0.3346694,1.758159,1.100932,241.2963
1,f,-1,142.8222,-0.4304954,1.746875,1.004158,240.6739
1,f,-1,143.0444,-0.5372725,1.765773,0.8928553,241.6086
1,f,-1,143.2667,-0.6531812,1.772621,0.8188406,243.8697
1,f,-1,143.4889,-0.7841431,1.753345,0.7644187,243.5347
1,f,-1,143.7111,-0.887906,1.77376,0.7044562,235.2116
1,f,-1,143.9333,-0.9005144,1.778077,0.641024,206.7125
1,f,-1,144.1556,-0.8467184,1.786229,0.5975576,162.0251
1,f,-1,144.3778,-0.8081571,1.791094,0.587024,117.0168
1,f,-1,144.6,-0.801414,1.788141,0.5742214,81.15015
1,f,-1,144.8222,-0.8115528,1.786603,0.5740895,59.70855
1,f,-1,145.0444,-0.8167437,1.786849,0.5868888,48.08175
1,f,-1,145.2667,-0.8094381,1.785566,0.5957698,47.0427
1,f,-1,145.4889,-0.8013908,1.784371,0.5969265,48.67979
1,f,-1,145.7111,-0.802721,1.784621,0.593506,49.78505
1,f,-1,145.9333,-0.809813,1.784388,0.5886906,50.16355
1,f,-1,146.1556,-0.8169116,1.78453,0.583141,49.86527
1,f,-1,146.3778,-0.8230687,1.784538,0.5773867,50.04111
1,f,-1,146.6,-0.8279998,1.784479,0.5734052,51.1382
1,f,-1,146.8222,-0.8314696,1.784617,0.5717376,52.37338
1,f,-1,147.0444,-0.8334351,1.785124,0.5722224,53.2723
1,f,-1,147.2667,-0.8335483,1.785178,0.5714897,55.22008
1,f,-1,147.4889,-0.831946,1.785978,0.5606947,64.373
1,f,-1,147.7111,-0.8336121,1.785892,0.540656,81.40696
1,f,-1,147.9333,-0.8412908,1.784996,0.5297381,91.59821
1,f,-1,148.1556,-0.8464348,1.784957,0.5306274,93.48013
1,f,-1,148.3778,-0.8480554,1.785015,0.536132,90.83939
1,f,-1,148.6,-0.848876,1.785223,0.5353001,91.38643
1,f,-1,148.8222,-0.8497132,1.784256,0.5337647,92.34918
1,f,-1,149.0444,-0.8510656,1.784141,0.5314466,93.25833
1,f,-1,149.2667,-0.8522893,1.784688,0.5280418,93.30596
1,f,-1,149.4889,-0.853126,1.784781,0.5223162,93.30334
1,f,-1,149.7111,-0.8528277,1.785581,0.5149043,93.48962
1,f,-1,149.9333,-0.8520064,1.786704,0.5083433,94.33598
1,f,-1,150.1556,-0.8591113,1.792412,0.5103978,96.99364
1,f,-1,150.3778,-0.8760706,1.787506,0.5351138,106.1737
1,f,-1,150.6,-0.8922325,1.791197,0.5644392,126.8056
1,f,-1,150.8222,-0.9241425,1.782494,0.5664989,158.1891
1,f,-1,151.0444,-0.9968874,1.779963,0.5609746,192.6765
1,f,-1,151.2667,-1.096137,1.779071,0.5551773,221.94
1,f,-1,151.4889,-1.197875,1.770715,0.526967,234.2402
1,f,-1,151.7111,-1.289905,1.771622,0.4660819,235.7602
1,f,-1,151.9333,-1.366492,1.757698,0.3715261,238.1109
1,f,-1,152.1556,-1.440059,1.77498,0.2563342,246.0821
1,f,-1,152.3778,-1.525975,1.785105,0.1823269,251.7057
1,f,-1,152.6,-1.606019,1.778878,0.1520363,252.0402
1,f,-1,152.8222,-1.661716,1.7804,0.1094588,245.4553
1,f,-1,153.0444,-1.697286,1.761477,0.05235341,239.1503
1,f,-1,153.2667,-1.738071,1.768321,0.001896916,228.7308
1,f,-1,153.4889,-1.797707,1.772219,-0.03179778,206.3889
1,f,-1,153.7111,-1.859466,1.77334,-0.04176781,175.2328
1,f,-1,153.9333,-1.88979,1.769619,-0.01866367,143.4456
1,f,-1,154.1556,-1.92548,1.777965,-0.004626816,110.2592
1,f,-1,154.3778,-1.963225,1.786377,-0.0005109124,86.46459
1,f,-1,154.6,-1.981605,1.786816,0.008265551,81.03202
1,f,0,165.0333,0.0003801994,1.784187,-0.7301825,5.819548
1,f,0,165.2556,-0.004978161,1.783853,-0.7260267,3.377697
1,f,0,165.4778,-0.006269604,1.787186,-0.720736,2.01795
1,f,0,165.7,-0.005324837,1.794263,-0.7082253,0.5642022
1,f,0,165.9222,-0.002031576,1.79275,-0.6848612,1.351019
1,f,0,166.1445,0.001283549,1.78471,-0.6580483,2.159427
1,f,0,166.3667,0.002047691,1.779549,-0.6382103,0.157325
1,f,0,166.5889,0.005850118,1.767879,-0.6157974,359.1901
1,f,0,166.8111,0.007243246,1.757026,-0.6033003,359.9247
1,f,0,167.0333,0.00623918,1.754642,-0.6054821,0.6405553
1,f,0,167.2556,0.004988264,1.754034,-0.6079473,0.9423968
1,f,0,167.4778,0.001540683,1.753231,-0.6063508,0.7106871
1,f,0,167.7,-0.001470782,1.750873,-0.6040839,1.206944
1,f,0,167.9222,-0.004204977,1.749295,-0.6019251,1.133564
1,f,0,168.1445,-0.00482966,1.748333,-0.5987007,1.301089
1,f,0,168.3667,-0.003973752,1.748415,-0.5969402,1.540009
1,f,0,168.5889,-0.003071342,1.74823,-0.5952268,1.664808
1,f,0,168.8111,-0.00305834,1.748066,-0.5933628,1.578682
1,f,0,169.0333,-0.002239961,1.747771,-0.5919819,1.754847
1,f,0,169.2556,-0.000665959,1.747922,-0.590922,1.763978
1,f,0,169.4778,-0.0004195571,1.747727,-0.5909235,1.518215
1,f,0,169.7,-0.001312908,1.747406,-0.591327,1.32197
1,f,0,169.9222,-0.001438443,1.746887,-0.5924021,1.056212
1,f,0,170.1445,-0.0001787953,1.746465,-0.5930702,1.014787
1,f,0,170.3667,0.008109897,1.75078,-0.5967911,1.184774
1,f,0,170.5889,0.003077276,1.752234,-0.5735648,0.9284339
1,f,0,170.8111,-0.02525463,1.750471,-0.5085799,1.793269
1,f,0,171.0333,-0.03818037,1.753185,-0.4324626,2.903085
1,f,0,171.2556,-0.02228033,1.74439,-0.3711867,4.093477
1,f,0,171.4778,0.003781732,1.72846,-0.3251571,2.06218
1,f,0,171.7,0.001671515,1.714671,-0.2861575,1.055736
1,f,0,171.9222,-0.002450995,1.698174,-0.2568346,1.415717
1,f,0,172.1445,-0.001695313,1.687179,-0.240254,1.145291
1,f,0,172.3667,0.001606461,1.682215,-0.236606,1.008397
1,f,0,172.5889,0.003791954,1.684944,-0.2432616,1.080692
1,f,0,172.8111,0.002641886,1.693198,-0.256714,1.292995
1,f,0,173.0333,-0.001484264,1.732408,-0.302555,1.103596
1,f,0,173.2556,-0.003290001,1.764304,-0.3791479,3.130645
1,f,0,173.4778,-0.004696097,1.765373,-0.4230679,1.664109
1,f,0,173.7,-0.005867437,1.765402,-0.4360628,359.82
1,f,0,173.9222,-0.006104816,1.765888,-0.4380612,359.412
1,f,0,174.1445,-0.009037167,1.767989,-0.4395517,0.1004177
1,f,0,174.3667,-0.0123741,1.769327,-0.4433749,0.998319
1,f,0,174.5889,-0.01206345,1.769907,-0.4467998,2.067126
1,f,0,174.8111,-0.01013935,1.771354,-0.4496389,2.860743
1,f,0,175.0333,-0.008252066,1.772067,-0.4535121,3.282121
1,f,0,175.2556,-0.00803861,1.773985,-0.4588012,2.520653
1,f,0,175.4778,-0.007726911,1.77509,-0.4640319,1.618229
1,f,0,175.7,-0.005282808,1.776881,-0.4677283,2.582264
1,f,0,175.9222,-0.005272478,1.778407,-0.4703826,1.779331
1,f,0,176.1445,-0.004012838,1.781696,-0.4708686,2.345962
1,f,0,176.3667,-0.003737208,1.784889,-0.4684249,2.624287
1,f,0,176.5889,-0.002352063,1.784311,-0.466314,2.721969
1,f,0,176.8111,0.0009606741,1.787006,-0.4668255,4.043404
1,f,0,177.0333,0.0006143525,1.786093,-0.4670011,3.035503
1,f,0,177.2556,-0.0002669021,1.785557,-0.4670511,1.398202
1,f,0,177.4778,-0.002226446,1.783925,-0.4648602,359.3032
1,f,0,177.7,-0.002523582,1.783134,-0.4613903,358.3992
1,f,0,177.9222,-0.01060735,1.785221,-0.4571728,350.1054
1,f,0,178.1445,-0.04354719,1.784885,-0.4738818,313.6101
1,f,0,178.3667,-0.0625603,1.785164,-0.5241003,272.3539
1,f,0,178.5889,-0.04745926,1.784385,-0.5847679,227.8215
1,f,0,178.8111,-0.02264314,1.784732,-0.606535,199.7694
1,f,0,179.0333,-0.02593006,1.784815,-0.6016763,192.7394
1,f,0,179.2556,-0.06022526,1.787202,-0.5810618,213.0062
1,f,0,179.4778,-0.1012969,1.788213,-0.520682,266.1506
1,f,0,179.7,-0.07114585,1.784419,-0.4357721,339.0788
1,f,0,179.9222,0.005220626,1.780034,-0.4314945,47.13486
1,f,0,180.1445,0.03192687,1.775891,-0.4882332,106.8971
1,f,0,180.3667,0.02010089,1.774765,-0.5173891,131.3074
1,f,0,180.5889,0.03774844,1.775666,-0.5178646,114.6072
1,f,0,180.8111,0.05115785,1.775136,-0.4792442,62.89001
1,f,0,181.0333,0.01342127,1.777951,-0.449366,12.6838
1,f,0,181.2556,-0.0188571,1.777005,-0.4510945,353.3425
1,f,0,181.4778,-0.02130915,1.774529,-0.4511676,355.2573
1,f,0,181.7,-0.01085527,1.773452,-0.4565941,359.7177
1,f,0,181.9222,-0.002852712,1.774801,-0.4659578,2.135883
1,f,0,182.1445,-0.002625216,1.777415,-0.4696297,2.984469
1,f,0,182.3667,-0.002804209,1.7777,-0.4706099,3.418305
1,f,0,182.5889,-0.005253352,1.779209,-0.4699312,1.507911
1,f,0,182.8111,-0.007980637,1.778481,-0.4662947,1.288348
1,f,0,183.0333,-0.01077268,1.778216,-0.4582109,0.401555
1,f,0,183.2556,-0.009159077,1.776382,-0.448244,0.3323496
1,f,0,183.4778,-0.003369998,1.773591,-0.4401761,1.224776
1,f,0,183.7,0.001042981,1.772295,-0.432872,1.266429
1,f,0,183.9222,0.003403664,1.770589,-0.4254404,0.5441346
1,f,0,184.1445,0.002192497,1.766969,-0.4181614,0.497406
1,f,0,184.3667,0.002340879,1.763538,-0.4119725,2.060485
1,f,0,184.5889,0.003741216,1.763482,-0.4051631,1.402225
1,f,0,184.8111,0.003278144,1.762528,-0.397052,1.099579
1,f,0,185.0333,0.001905113,1.760653,-0.3922328,1.997992
1,f,0,185.2556,-0.001999743,1.76114,-0.3906867,1.659003
1,f,0,185.4778,-0.00328964,1.76156,-0.3919498,2.117389
1,f,0,185.7,-0.002862014,1.7617,-0.3935567,2.103023
1,f,0,185.9222,-0.002470683,1.762303,-0.3959418,2.017034
1,f,0,186.1445,-0.00281943,1.763364,-0.3988544,2.501784
1,f,0,186.3667,-0.004343692,1.763905,-0.401351,2.538749
1,f,0,186.5889,-0.00506901,1.764479,-0.4042306,2.83145
1,f,0,186.8111,-0.005511638,1.765113,-0.4069314,3.076442
1,f,0,187.0333,-0.005347967,1.764858,-0.4098613,3.066798
1,f,0,187.2556,-0.005938813,1.765896,-0.4129277,2.879013
1,f,0,187.4778,-0.006550007,1.767168,-0.4158735,2.524598
1,f,0,187.7,-0.007681672,1.768599,-0.418811,1.341342
1,f,0,187.9222,-0.009254709,1.769425,-0.420391,0.7744332
1,f,0,188.1445,-0.008627854,1.769954,-0.4200338,0.2953095
1,f,0,188.3667,-0.0008675046,1.771065,-0.4141062,0.1499356
1,f,0,188.5889,0.01056086,1.77012,-0.4090503,0.06794199
1,f,0,188.8111,0.01750583,1.762882,-0.4057041,1.389373
1,f,0,189.0333,0.02093935,1.72917,-0.4154057,4.828728
1,f,0,189.2556,0.02512784,1.719551,-0.4206389,6.276204
1,f,0,189.4778,0.03725264,1.719597,-0.417547,3.762881
1,f,0,189.7,0.05034041,1.713542,-0.3927911,2.469298
1,f,0,189.9222,0.04899826,1.697741,-0.3355642,0.8752688
1,f,0,190.1445,0.02768482,1.681478,-0.2212434,2.079338
1,f,0,190.3667,-0.008031059,1.721799,-0.07501424,2.68831
1,f,0,190.5889,-0.009370636,1.763121,0.0250847,2.517389
1,f,0,190.8111,0.007685889,1.770647,0.08393633,1.372378
1,f,0,191.0333,0.02082061,1.773549,0.1233314,358.0368
1,f,0,191.2556,0.02181923,1.777197,0.1578648,354.3344
1,f,0,191.4778,0.02354346,1.774824,0.2040814,356.7301
1,f,0,191.7,0.02508857,1.766143,0.2529317,357.7285
1,f,0,191.9222,0.0240686,1.75341,0.2877289,357.2693
1,f,0,192.1445,0.02758082,1.750909,0.2944685,357.8936
1,f,0,192.3667,0.03381431,1.753414,0.2882239,359.4358
1,f,0,192.5889,0.03249718,1.755109,0.2800636,357.7745
1,f,0,192.8111,0.03267159,1.755296,0.26977,358.8936
1,f,0,193.0333,0.03168511,1.757474,0.2575039,359.2011
1,f,0,193.2556,0.03029519,1.758783,0.2475055,358.9767
1,f,0,193.4778,0.03063954,1.759134,0.24136,359.0709
1,f,0,193.7,0.03060454,1.759842,0.2339917,358.3734
1,f,0,193.9222,0.03072472,1.75841,0.2251373,357.3796
1,f,0,194.1445,0.03208095,1.757179,0.2172657,357.473
1,f,0,194.3667,0.03282577,1.75722,0.210048,357.2335
1,f,0,194.5889,0.03636499,1.759738,0.2002767,357.621
1,f,0,194.8111,0.03783005,1.763719,0.1936674,357.3806
1,f,0,195.0333,0.03842412,1.7653,0.1882477,357.2353
1,f,0,195.2556,0.04041793,1.763889,0.1819056,358.3225
1,f,0,195.4778,0.04120324,1.765816,0.1737346,359.0074
1,f,0,195.7,0.03957782,1.767394,0.1655466,359.0844
1,f,0,195.9222,0.03749011,1.768139,0.1638605,358.7202
1,f,0,196.1445,0.03648977,1.768073,0.1666326,358.5742
1,f,0,196.3667,0.03567765,1.768233,0.1704777,358.5399
1,f,0,196.5889,0.03616376,1.768963,0.170672,359.5643
1,f,0,196.8111,0.03597825,1.772169,0.1624762,1.061042
1,f,0,197.0333,0.03547817,1.773399,0.160215,1.707417
1,f,0,197.2556,0.0342661,1.772907,0.1619297,1.738929
1,f,0,197.4778,0.03215257,1.772911,0.1663108,1.553753
1,f,0,197.7,0.03243222,1.772765,0.1694471,1.997686
1,f,0,197.9222,0.03469986,1.772758,0.1696512,2.431061
1,f,0,198.1445,0.03796194,1.775076,0.1668465,4.877359
1,f,0,198.3667,0.04045318,1.77808,0.1588744,8.073806
1,f,0,198.5889,0.03117971,1.779888,0.1490363,9.643402
1,f,0,198.8111,0.02838276,1.779287,0.1473517,9.063793
1,f,0,199.0333,0.03196315,1.78029,0.1483912,5.834355
1,f,0,199.2556,0.03768241,1.782057,0.1434118,6.355239
1,f,0,199.4778,0.03463841,1.78197,0.1407782,7.240968
1,f,0,199.7,0.03479248,1.780556,0.1442047,9.545964
1,f,0,199.9222,0.03460604,1.779703,0.1471528,9.320103
1,f,0,200.1445,0.03372081,1.780324,0.1475917,7.599164
1,f,0,200.3667,0.03659881,1.779915,0.1448538,5.892553
1,f,0,200.5889,0.03955789,1.779987,0.1419696,5.128014
1,f,0,200.8111,0.04121567,1.780728,0.140078,3.842912
1,f,0,201.0333,0.04657139,1.781837,0.1386549,6.12096
1,f,0,201.2556,0.07464847,1.780516,0.1322052,33.40485
1,f,0,201.4778,0.1014943,1.777686,0.09199246,80.57644
1,f,0,201.7,0.1122392,1.777855,0.06378534,101.1114
1,f,0,201.9222,0.1585396,1.771192,0.05564858,98.26444
1,f,0,202.1445,0.193932,1.771094,0.04535349,95.76116
1,f,0,202.3667,0.1941016,1.773014,0.04061981,94.59489
1,f,0,202.5889,0.1924572,1.773617,0.03998718,91.30634
1,f,0,202.8111,0.1934722,1.771685,0.03842711,89.53984
1,f,0,203.0333,0.197928,1.77137,0.03678384,90.40614
1,f,0,203.2556,0.2056821,1.771174,0.03695115,90.37107
1,f,0,203.4778,0.2159532,1.768723,0.03663056,90.87027
1,f,0,203.7,0.258819,1.7658,0.02622761,91.59458
1,f,0,203.9222,0.3467049,1.76522,0.01161855,92.44067
1,f,0,204.1445,0.4694303,1.750006,0.0188499,92.18002
1,f,0,204.3667,0.6281197,1.747414,0.04895341,91.80379
1,f,0,204.5889,0.7887752,1.771819,0.06495085,93.97565
1,f,0,204.8111,0.9416505,1.762802,0.05112319,95.80766
1,f,0,205.0333,1.099809,1.755371,0.01267625,93.93894
1,f,0,205.2556,1.243616,1.764893,-0.005339298,91.81715
1,f,0,205.4778,1.37361,1.755329,0.0104534,88.1415
1,f,0,205.7,1.482711,1.761922,0.03215441,91.22356
1,f,0,205.9222,1.554997,1.77178,0.02711287,93.32276
1,f,0,206.1445,1.598191,1.769908,0.01311023,91.54503
1,f,0,206.3667,1.626161,1.768371,0.002874412,89.98917
1,f,0,206.5889,1.637317,1.768715,-0.007709328,99.1182
1,f,0,206.8111,1.639766,1.768909,-0.01874699,113.0973
1,f,0,207.0333,1.639359,1.767507,-0.02911297,122.8957
1,f,0,207.2556,1.635511,1.769018,-0.03998791,137.7203
1,f,0,207.4778,1.619859,1.768185,-0.04795054,162.7404
1,f,0,207.7,1.59443,1.766046,-0.04985927,190.5156
1,f,0,207.9222,1.594676,1.766889,-0.05357649,188.6311
1,f,0,208.1445,1.632828,1.769804,-0.05652753,150.6808
1,f,0,208.3667,1.662528,1.769004,-0.03088376,105.8654
1,f,0,208.5889,1.664985,1.771136,-0.004355729,72.35915
1,f,0,208.8111,1.637138,1.769703,0.02213376,35.87155
1,f,0,209.0333,1.614377,1.768665,0.0249956,17.00869
1,f,0,209.2556,1.620934,1.768607,0.01735484,17.41791
1,f,0,209.4778,1.631049,1.76899,0.0125392,21.23783
1,f,0,209.7,1.635962,1.769799,0.01351309,23.7532
1,f,0,209.9222,1.637692,1.769011,0.01898742,24.45813
1,f,0,210.1445,1.641064,1.76844,0.02550558,24.78349
