Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
42,m,-1,85.46667,-0.2721403,1.696065,0.0998766,193.6936
42,m,-1,85.68889,-0.4456168,1.691251,0.09911555,227.2107
42,m,-1,85.91111,-0.6299499,1.676401,0.1404376,260.2386
42,m,-1,86.13334,-0.8419881,1.699581,0.1519075,253.7552
42,m,-1,86.35556,-0.9988784,1.715024,0.1628732,250.603
42,m,0,96.42223,0.02199875,1.703601,-0.3478822,0.6813247
42,m,0,96.64445,0.02208795,1.707696,-0.3496722,359.2369
42,m,0,96.86667,0.01657628,1.711403,-0.3534381,355.4322
42,m,0,97.08889,0.01367689,1.712189,-0.3545159,354.3018
42,m,0,97.31111,0.01439618,1.713935,-0.3552985,355.5251
42,m,0,97.53333,0.01375596,1.713407,-0.3567704,355.9864
42,m,0,97.75555,0.01352249,1.71248,-0.3607507,357.0513
42,m,0,97.97778,0.01200403,1.711753,-0.3630348,355.5649
42,m,0,98.2,0.006490425,1.711909,-0.3643721,351.5368
42,m,0,98.42223,0.008932127,1.713587,-0.3647494,352.5757
42,m,0,98.64445,0.01332198,1.713382,-0.3669832,354.1446
42,m,0,98.86667,0.01398044,1.713151,-0.3706648,353.3958
42,m,0,99.08889,0.007495075,1.713205,-0.375095,347.9022
42,m,0,99.31111,0.001491475,1.710835,-0.3771559,339.1484
42,m,0,99.53333,0.02053873,1.708569,-0.3730322,347.2197
42,m,0,99.75555,0.03601922,1.707317,-0.3747738,355.0025
42,m,0,99.97778,0.03801573,1.706319,-0.3774255,357.2207
42,m,0,100.2,0.03475166,1.705581,-0.3785544,359.0031
42,m,0,100.4222,0.03087723,1.70802,-0.3783867,0.7060063
42,m,0,100.6444,0.02471752,1.708314,-0.3773507,1.082086
42,m,0,100.8667,0.01790793,1.706091,-0.3736285,0.2801775
42,m,0,101.0889,0.0122351,1.703208,-0.3696933,358.4822
42,m,0,101.3111,0.01072821,1.70315,-0.3691956,358.6654
42,m,0,101.5333,0.01035581,1.703897,-0.3714479,358.5387
42,m,0,101.7556,0.01081607,1.705355,-0.3726256,358.7231
42,m,0,101.9778,0.009634512,1.70444,-0.3706411,358.3041
42,m,0,102.2,0.008818155,1.70593,-0.3701316,358.6228
42,m,0,102.4222,0.01042453,1.706031,-0.3727941,359.3503
42,m,0,102.6444,0.01021838,1.706319,-0.3746483,358.8633
42,m,0,102.8667,0.009186222,1.706494,-0.3747891,357.7145
42,m,0,103.0889,0.009932081,1.70627,-0.3754944,357.8324
42,m,0,103.3111,0.009757591,1.706434,-0.374078,357.9353
42,m,0,103.5333,0.01002423,1.706004,-0.3715638,358.622
42,m,0,103.7556,0.008727924,1.705764,-0.3700805,357.659
42,m,0,103.9778,0.01199548,1.705432,-0.3679049,358.5091
42,m,0,104.2,0.01635484,1.704809,-0.3660856,359.6484
42,m,0,104.4222,0.01671427,1.704833,-0.3652421,358.3947
42,m,0,104.6444,0.01701121,1.704422,-0.3652177,358.2497
42,m,0,104.8667,0.01877903,1.704588,-0.3656259,359.0002
42,m,0,105.0889,0.01908474,1.704625,-0.3667328,358.8755
42,m,0,105.3111,0.0195174,1.704178,-0.3678325,359.1544
42,m,0,105.5333,0.0200746,1.703845,-0.3678538,359.42
42,m,0,105.7556,0.01959761,1.703768,-0.3668563,359.5441
42,m,0,105.9778,0.01937107,1.703605,-0.3652706,359.8236
42,m,0,106.2,0.01832342,1.703053,-0.3624955,359.1711
42,m,0,106.4222,0.0184685,1.70839,-0.3623616,359.071
42,m,0,106.6444,0.01811432,1.710357,-0.3631077,359.0506
42,m,0,106.8667,0.01784516,1.701537,-0.358811,358.5957
42,m,0,107.0889,0.01974056,1.699708,-0.355387,358.893
42,m,0,107.3111,0.0205906,1.701475,-0.3547872,359.4904
42,m,0,107.5333,0.01993856,1.701512,-0.3568341,359.2862
42,m,0,107.7556,0.01916522,1.702209,-0.3583307,359.2458
42,m,0,107.9778,0.01963514,1.706708,-0.3592184,359.3659
42,m,0,108.2,0.01879163,1.711614,-0.3614362,358.3573
42,m,0,108.4222,0.01725702,1.711679,-0.3633761,357.6234
42,m,0,108.6444,0.01551937,1.712635,-0.3656139,357.7527
42,m,0,108.8667,0.01423747,1.713427,-0.3675879,357.8464
42,m,0,109.0889,0.01542644,1.708698,-0.3644806,358.2677
42,m,0,109.3111,0.0176385,1.706551,-0.3591767,358.1222
42,m,0,109.5333,0.02429783,1.703385,-0.3564904,358.5338
42,m,0,109.7556,0.02978823,1.691673,-0.3484286,357.603
42,m,0,109.9778,0.03261199,1.665631,-0.3293416,355.913
42,m,0,110.2,0.04030159,1.561861,-0.324542,359.3913
42,m,0,110.4222,0.04919393,1.539338,-0.3161309,8.626531
42,m,0,110.6444,0.05647592,1.540593,-0.3249215,1.24043
42,m,0,110.8667,0.06766865,1.559465,-0.3274041,3.158407
42,m,0,111.0889,0.05714428,1.628997,-0.2916563,3.279959
42,m,0,111.3111,0.02600789,1.692195,-0.2748529,359.7329
42,m,0,111.5333,0.01122215,1.703352,-0.2542514,359.5425
42,m,0,111.7556,0.02347274,1.704689,-0.2503651,357.5324
42,m,0,111.9778,0.05314846,1.708177,-0.2462204,355.914
42,m,0,112.2,0.05373769,1.709841,-0.2268257,355.75
42,m,0,112.4222,0.01419679,1.706701,-0.1903421,353.2391
42,m,0,112.6444,-0.01792463,1.704549,-0.1565622,353.6954
42,m,0,112.8667,-0.02241116,1.707814,-0.1420001,355.9166
42,m,0,113.0889,-0.01213395,1.711184,-0.1348064,357.4376
42,m,0,113.3111,0.0004295874,1.710186,-0.1282984,358.9192
42,m,0,113.5333,0.01061385,1.70931,-0.124639,358.4448
42,m,0,113.7556,0.01555735,1.707664,-0.1235293,356.896
42,m,0,113.9778,0.01721564,1.708982,-0.1219095,357.8209
42,m,0,114.2,0.01729198,1.709424,-0.1210874,358.0293
42,m,0,114.4222,0.0154192,1.708084,-0.1210881,355.576
42,m,0,114.6444,0.0238,1.703748,-0.116369,355.1492
42,m,0,114.8667,0.02965611,1.702528,-0.1123469,356.6471
42,m,0,115.0889,0.0282124,1.702615,-0.1086881,357.5286
42,m,0,115.3111,0.02963533,1.701693,-0.1034846,357.6176
42,m,0,115.5333,0.02993071,1.699887,-0.1033579,357.0383
42,m,0,115.7556,0.02930597,1.700564,-0.103567,357.7004
42,m,0,115.9778,0.02765831,1.700453,-0.1013384,358.1326
42,m,0,116.2,0.02869455,1.699557,-0.09990318,358.148
42,m,0,116.4222,0.03012848,1.699935,-0.1016048,357.8912
42,m,0,116.6444,0.03031794,1.701089,-0.1032386,358.0098
42,m,0,116.8667,0.03088395,1.703999,-0.1046353,358.4371
42,m,0,117.0889,0.03123347,1.709834,-0.1068545,358.7656
42,m,0,117.3111,0.0316071,1.709833,-0.1093972,358.9439
42,m,0,117.5333,0.03130978,1.709656,-0.1112048,358.6667
42,m,0,117.7556,0.03008664,1.709413,-0.1114757,358.3434
42,m,0,117.9778,0.02835882,1.709513,-0.1120367,358.4067
42,m,0,118.2,0.02640497,1.709375,-0.1133442,358.3806
42,m,0,118.4222,0.02828626,1.709938,-0.115176,358.9768
42,m,0,118.6444,0.03565159,1.706848,-0.1138912,1.411806
42,m,0,118.8667,0.03449559,1.703756,-0.1099986,1.009857
42,m,0,119.0889,0.03275695,1.701448,-0.1079578,359.7501
42,m,0,119.3111,0.02960823,1.701223,-0.1076514,356.5943
42,m,0,119.5333,0.03775039,1.704468,-0.1081074,357.9291
42,m,0,119.7556,0.08281295,1.70714,-0.1162043,17.4954
42,m,0,119.9778,0.1243974,1.705192,-0.1375573,46.94697
42,m,0,120.2,0.1239234,1.701899,-0.1535004,80.29781
42,m,0,120.4222,0.1072849,1.694576,-0.1605183,101.8773
42,m,0,120.6444,0.1126563,1.69514,-0.145297,97.93033
42,m,0,120.8667,0.1723479,1.692604,-0.13845,91.45193
42,m,0,121.0889,0.296563,1.678244,-0.1566728,89.22725
42,m,0,121.3111,0.4435491,1.708807,-0.1715873,84.79951
42,m,0,121.5333,0.5870542,1.716957,-0.1619471,80.74261
42,m,0,121.7556,0.7319808,1.706695,-0.1227645,75.27361
42,m,0,121.9778,0.8736023,1.737778,-0.09896345,74.90594
42,m,0,122.2,0.9963387,1.7399,-0.09360909,71.79147
42,m,0,122.4222,1.066211,1.740159,-0.1051764,71.13525
42,m,0,122.6444,1.09965,1.738176,-0.1162015,69.30252
42,m,0,122.8667,1.118468,1.732176,-0.124727,66.76841
42,m,0,123.0889,1.123413,1.731599,-0.1253623,67.13805
42,m,0,123.3111,1.125376,1.730566,-0.1225621,66.37397
42,m,0,123.5333,1.12722,1.731364,-0.120718,65.34959
42,m,0,123.7556,1.13225,1.732319,-0.110298,60.20055
42,m,0,123.9778,1.10612,1.731412,-0.07213259,22.14454
42,m,0,124.2,1.043525,1.720485,-0.0717233,336.1476
42,m,0,124.4222,1.021126,1.719105,-0.07651876,324.5807
42,m,0,124.6444,1.058367,1.729119,-0.04690783,359.1783
42,m,0,124.8667,1.151802,1.707249,-0.05568003,57.49005
42,m,0,125.0889,1.273257,1.693776,-0.09170215,82.18271
42,m,0,125.3111,1.409219,1.701931,-0.1058626,80.00967
42,m,0,125.5333,1.534352,1.715154,-0.09356812,78.11269
42,m,0,125.7556,1.674284,1.69058,-0.05409272,79.30424
42,m,0,125.9778,1.823308,1.713158,-0.01337351,83.39857
42,m,0,126.2,1.939463,1.725987,0.004083348,83.64304
42,m,0,126.4222,1.987893,1.725796,0.002297305,78.10268
42,m,0,126.6444,2.00306,1.727734,-0.001099005,78.0352
42,m,0,126.8667,2.018322,1.718495,-0.001250667,74.23089
42,m,0,127.0889,2.023051,1.730846,-0.007108823,68.40211
42,m,0,127.3111,2.018498,1.728422,0.0035406,47.37057
42,m,0,127.5333,1.993972,1.724138,0.02210475,11.8607
42,m,0,127.7556,1.948841,1.724543,0.02181037,340.9276
42,m,0,127.9778,1.899772,1.723862,0.005137488,317.9535
42,m,0,128.2,1.85778,1.726317,0.001850834,315.0924
42,m,0,128.4222,1.776694,1.726505,4.744716E-05,310.3466
42,m,0,128.6445,1.650416,1.71762,-0.02459549,288.9522
42,m,0,128.8667,1.513867,1.70115,-0.03879192,282.3161
42,m,0,129.0889,1.354028,1.706329,-0.02475271,280.0633
42,m,0,129.3111,1.173713,1.670573,-0.001302907,276.6148
42,m,0,129.5333,1.00203,1.662666,0.03708471,274.1968
42,m,0,129.7556,0.8124212,1.64552,0.04284245,273.8166
42,m,0,129.9778,0.624094,1.620803,0.03046084,276.5288
42,m,0,130.2,0.4526041,1.650978,0.03053022,290.0881
42,m,0,130.4222,0.3306548,1.672008,0.08324739,320.8161
42,m,0,130.6445,0.2609652,1.68791,0.12718,340.0322
42,m,0,130.8667,0.1935175,1.698544,0.1305229,350.0262
42,m,0,131.0889,0.1151641,1.701237,0.1106688,354.6316
42,m,0,131.3111,0.04776237,1.710657,0.095118,358.9099
42,m,0,131.5333,0.01440404,1.708091,0.07506029,356.015
42,m,0,131.7556,0.03166399,1.712565,0.052981,356.6092
42,m,0,131.9778,0.05457505,1.711485,0.05156115,356.0829
42,m,0,132.2,0.05031744,1.712221,0.04164539,356.2671
42,m,0,132.4222,0.04126282,1.713436,0.03695057,357.5827
42,m,0,132.6445,0.03414274,1.712095,0.03367126,357.1963
42,m,0,132.8667,0.03390004,1.710119,0.03953433,356.4521
42,m,0,133.0889,0.03553426,1.707812,0.04863828,356.3035
42,m,0,133.3111,0.03976763,1.707755,0.05816965,359.0819
42,m,0,133.5333,0.03902684,1.706608,0.06569445,358.2835
42,m,0,133.7556,0.03699225,1.704763,0.07039654,357.3696
42,m,0,133.9778,0.03350516,1.704582,0.07356262,356.2823
42,m,0,134.2,0.03039081,1.703937,0.07519726,355.7661
42,m,0,134.4222,0.03042519,1.703553,0.07583593,355.8268
42,m,0,134.6445,0.03176512,1.702944,0.07658517,355.545
42,m,0,134.8667,0.03592748,1.702167,0.07914818,356.4219
42,m,0,135.0889,0.04057096,1.701472,0.082169,356.4566
42,m,0,135.3111,0.04410098,1.701038,0.08421992,356.116
42,m,0,135.5333,0.04587734,1.70028,0.08492398,355.8853
42,m,0,135.7556,0.04770056,1.698796,0.08632535,356.1446
42,m,0,135.9778,0.04862501,1.698726,0.08672531,356.4269
42,m,0,136.2,0.04900685,1.703253,0.08232267,356.601
42,m,0,136.4222,0.04609624,1.711126,0.07964525,356.1038
42,m,0,136.6445,0.04047503,1.713653,0.07952447,353.9228
42,m,0,136.8667,0.03703193,1.717079,0.079671,351.1718
42,m,0,137.0889,0.03871607,1.718097,0.0808832,351.9606
42,m,0,137.3111,0.03726954,1.719048,0.08207633,351.3721
42,m,0,137.5333,0.03419454,1.719324,0.08200918,349.7343
42,m,0,137.7556,0.03447798,1.717787,0.08091111,349.7653
42,m,0,137.9778,0.03458672,1.719552,0.07860865,350.4644
42,m,0,138.2,0.03400824,1.717937,0.07737598,350.9519
42,m,0,138.4222,0.03387496,1.718683,0.07694883,350.8802
42,m,0,138.6445,0.03313129,1.709126,0.07628313,339.394
42,m,0,138.8667,0.02618127,1.706344,0.04718153,308.1343
42,m,0,139.0889,0.02159068,1.704317,0.01329495,285.9868
42,m,0,139.3111,0.0108878,1.704204,0.006729376,277.369
42,m,0,139.5333,-0.04976737,1.700349,0.02859301,278.424
42,m,0,139.7556,-0.1703139,1.688289,0.04428227,281.9476
42,m,0,139.9778,-0.3293596,1.700665,0.04444343,286.02
42,m,0,140.2,-0.4935488,1.701854,0.05598747,288.2986
42,m,0,140.4222,-0.6689017,1.683014,0.09627225,289.1633
42,m,0,140.6445,-0.8515393,1.689705,0.1693663,285.5863
42,m,0,140.8667,-1.026603,1.703592,0.2382399,285.6405
42,m,0,141.0889,-1.214689,1.69437,0.2852919,285.2277
42,m,0,141.3111,-1.419513,1.678905,0.3127072,284.6935
42,m,0,141.5333,-1.613523,1.695476,0.360213,285.6814
42,m,0,141.7556,-1.784631,1.676555,0.4279708,289.0278
42,m,0,141.9778,-1.936322,1.681295,0.5138605,287.7307
42,m,0,142.2,-2.077254,1.694957,0.5683832,284.5373
42,m,0,142.4222,-2.191881,1.684686,0.5968065,285.0343
42,m,0,142.6445,-2.282164,1.695496,0.6125886,286.9811
42,m,0,142.8667,-2.324045,1.695818,0.6320151,286.1082
42,m,0,143.0889,-2.33083,1.69893,0.6420631,286.3199
42,m,0,143.3111,-2.326701,1.696651,0.6477867,294.7489
42,m,0,143.5333,-2.313228,1.697529,0.6469198,315.402
42,m,0,143.7556,-2.270638,1.694377,0.637642,356.0107
42,m,0,143.9778,-2.18946,1.693993,0.595162,39.29278
42,m,0,144.2,-2.107222,1.692268,0.5318788,63.09031
42,m,0,144.4222,-1.999224,1.685248,0.4665307,69.7683
42,m,0,144.6445,-1.863603,1.669041,0.3798152,78.94882
42,m,0,144.8667,-1.725127,1.673473,0.3108322,87.94141
42,m,0,145.0889,-1.552964,1.652004,0.2703984,97.58802
42,m,0,145.3111,-1.350874,1.639819,0.2635266,97.10689
42,m,0,145.5333,-1.160886,1.6541,0.2130598,101.7626
42,m,0,145.7556,-0.9816339,1.627237,0.1356958,103.549
42,m,0,145.9778,-0.8013845,1.615623,0.05255207,99.44279
42,m,0,146.2,-0.641775,1.606142,0.01852236,91.45865
42,m,0,146.4222,-0.4855632,1.575094,0.0144904,85.15345
42,m,0,146.6445,-0.3304624,1.596202,0.01281192,77.28464
42,m,0,146.8667,-0.225462,1.629605,-0.003860932,57.53879
42,m,0,147.0889,-0.16068,1.656023,-0.01778631,27.5389
42,m,0,147.3111,-0.1181527,1.681919,-0.04225402,5.961815
42,m,0,147.5333,-0.1043254,1.690041,-0.07057799,359.3014
42,m,0,147.7556,-0.107774,1.690597,-0.06945726,359.8849
42,m,0,147.9778,-0.09708797,1.67538,-0.05977838,0.4546563
42,m,0,148.2,-0.06999119,1.684248,-0.06515066,1.49982
42,m,0,148.4222,-0.03551194,1.692422,-0.0735026,1.082635
42,m,0,148.6445,-0.01328832,1.699654,-0.07843884,359.514
42,m,0,148.8667,-0.015729,1.706222,-0.08034208,0.4973595
42,m,0,149.0889,-0.02246849,1.705276,-0.07270548,358.9186
42,m,0,149.3111,-0.02936404,1.702408,-0.06167297,357.4089
42,m,0,149.5333,-0.03333921,1.699652,-0.05233846,355.3421
42,m,0,149.7556,-0.03218085,1.698355,-0.0454443,356.2397
42,m,0,149.9778,-0.02972355,1.698219,-0.04311972,357.2005
42,m,0,150.2,-0.02792777,1.698435,-0.04696876,358.0471
42,m,0,150.4222,-0.0289502,1.700613,-0.05337144,358.604
42,m,0,150.6445,-0.02963362,1.702561,-0.05459942,358.7268
42,m,0,150.8667,-0.02957913,1.700841,-0.05315448,358.3834
42,m,0,151.0889,-0.02785424,1.699475,-0.05186265,359.3578
42,m,0,151.3111,-0.02880437,1.700446,-0.05037551,0.465418
42,m,0,151.5333,-0.03266548,1.700752,-0.04769251,0.7220152
42,m,0,151.7556,-0.03341764,1.710544,-0.04501221,1.967602
42,m,0,151.9778,-0.02908995,1.706312,-0.04365667,4.542897
42,m,0,152.2,-0.0297319,1.70935,-0.0425437,4.885974
42,m,0,152.4222,-0.03552053,1.706264,-0.04102354,3.29041
42,m,0,152.6445,-0.04117571,1.705145,-0.03543257,359.7693
42,m,0,152.8667,-0.0403894,1.703788,-0.03193355,359.6333
42,m,0,153.0889,-0.03495735,1.704322,-0.03046929,0.6100917
42,m,0,153.3111,-0.03010968,1.704203,-0.02718235,1.010095
42,m,0,153.5333,-0.03130389,1.704027,-0.0250616,0.2209416
42,m,0,153.7556,-0.03640947,1.703854,-0.02357347,357.9789
42,m,0,153.9778,-0.03679167,1.703625,-0.02344602,356.311
42,m,0,154.2,-0.03294221,1.703249,-0.0215837,358.2516
42,m,0,154.4222,-0.03091846,1.702813,-0.01976125,359.1243
42,m,0,154.6445,-0.03224246,1.706914,-0.02172278,359.2898
42,m,0,154.8667,-0.0346159,1.716985,-0.02754669,0.2378491
42,m,0,155.0889,-0.04013976,1.720021,-0.03187268,3.134437
42,m,0,155.3111,-0.03323075,1.72009,-0.03867059,1.732894
42,m,0,155.5333,-0.02390392,1.72051,-0.04320177,0.9526118
42,m,0,155.7556,-0.02274193,1.722008,-0.03844001,0.5782255
42,m,0,155.9778,-0.02418664,1.722605,-0.03255399,359.2281
42,m,0,156.2,-0.02344338,1.725446,-0.02926013,358.2974
42,m,0,156.4222,-0.01680247,1.722906,-0.02733326,0.7894737
42,m,0,156.6445,-0.01426526,1.722453,-0.03186365,2.799994
42,m,0,156.8667,-0.01820808,1.722434,-0.03526634,2.335472
42,m,0,157.0889,-0.02281528,1.72245,-0.03612127,2.348789
42,m,0,157.3111,-0.02633974,1.72248,-0.03593903,2.074226
42,m,0,157.5333,-0.0269336,1.721716,-0.03672377,1.627329
42,m,0,157.7556,-0.02753191,1.721855,-0.03759297,0.8938193
42,m,0,157.9778,-0.02782233,1.721601,-0.03775203,0.3844779
42,m,0,158.2,-0.02652265,1.72141,-0.03696981,0.671436
42,m,0,158.4222,-0.02412399,1.721266,-0.03543157,1.175684
42,m,0,158.6445,-0.0232959,1.720838,-0.03402574,1.177054
42,m,0,158.8667,-0.02376681,1.720505,-0.03293714,1.081163
42,m,0,159.0889,-0.02358299,1.720073,-0.03275615,1.259261
42,m,0,159.3111,-0.02350897,1.71931,-0.03285224,1.274821
42,m,0,159.5333,-0.02243008,1.718365,-0.03254949,0.6946043
42,m,0,159.7556,-0.01687199,1.716744,-0.02921467,1.694222
42,m,0,159.9778,-0.007505376,1.714692,-0.02575186,6.837045
42,m,0,160.2,-0.006060361,1.712608,-0.02163345,10.91903
42,m,0,160.4222,-0.009078887,1.710579,-0.01417549,13.50142
42,m,0,160.6445,-0.002157332,1.708893,-0.01567361,24.27915
42,m,0,160.8667,-0.004722126,1.709318,-0.0146198,27.66812
42,m,0,161.0889,-0.01952239,1.707909,-0.007628743,22.313
42,m,0,161.3111,-0.04259167,1.707957,-0.003661191,10.30807
42,m,0,161.5333,-0.05218015,1.70879,-0.001230983,7.26624
42,m,0,161.7556,-0.05168976,1.707124,0.003957454,9.034931
42,m,0,161.9778,-0.06992252,1.70446,0.01705783,2.849048
42,m,0,162.2,-0.09563737,1.696728,0.04885678,345.909
42,m,0,162.4222,-0.09097356,1.690019,0.1026514,327.5338
42,m,0,162.6445,-0.0468422,1.707413,0.1545878,329.081
42,m,0,162.8667,-0.01903243,1.714845,0.1800739,325.1635
42,m,0,163.0889,-0.02291142,1.715661,0.179174,297.4288
42,m,0,163.3111,-0.001726496,1.712379,0.1988786,295.1056
42,m,0,163.5333,0.0567964,1.710627,0.2540027,327.0415
42,m,0,163.7556,0.1296925,1.705715,0.2945621,5.252975
42,m,0,163.9778,0.1752516,1.706106,0.331947,33.89032
42,m,0,164.2,0.1994037,1.701957,0.3570269,73.95977
42,m,0,164.4222,0.1796109,1.706404,0.3594138,116.6777
42,m,0,164.6445,0.1382374,1.701518,0.3524922,150.27
42,m,0,164.8667,0.08298931,1.700332,0.3348601,171.0975
42,m,0,165.0889,0.06231262,1.700342,0.3167332,166.1952
42,m,0,165.3111,0.1210873,1.707748,0.3436183,110.952
42,m,0,165.5333,0.1179052,1.702733,0.4242808,47.43075
42,m,0,165.7556,0.09342123,1.692855,0.453026,18.73129
42,m,0,165.9778,0.1038955,1.691762,0.4653674,16.0477
42,m,0,166.2,0.1162695,1.689175,0.5111573,12.68627
42,m,0,166.4222,0.1125087,1.684908,0.6061219,10.49383
42,m,0,166.6445,0.1085117,1.708329,0.7321974,13.26338
42,m,0,166.8667,0.1313984,1.704962,0.8580081,17.10391
42,m,0,167.0889,0.1766225,1.679851,0.9671544,15.81483
42,m,0,167.3111,0.2392261,1.695723,1.063333,11.56181
42,m,0,167.5333,0.271191,1.701137,1.126405,5.731407
42,m,0,167.7556,0.2478814,1.708759,1.142501,347.3213
42,m,0,167.9778,0.171296,1.707019,1.086272,306.095
42,m,0,168.2,0.1249039,1.709703,0.9784332,254.1625
42,m,0,168.4222,0.1452046,1.710462,0.9184325,208.1526
42,m,0,168.6445,0.2311695,1.704301,0.9149612,152.9765
42,m,0,168.8667,0.2953571,1.694628,0.9615603,117.1601
42,m,0,169.0889,0.3076313,1.693285,0.9613396,118.3718
42,m,0,169.3111,0.26131,1.700759,0.900614,154.5862
42,m,0,169.5333,0.1509991,1.707591,0.8606738,210.7743
42,m,0,169.7556,0.07342142,1.714935,0.9121478,276.9611
42,m,0,169.9778,0.1257661,1.706074,0.9892062,343.9542
42,m,0,170.2,0.2106086,1.700456,0.9980196,22.34651
42,m,0,170.4222,0.2716786,1.703096,0.9888419,47.77538
42,m,0,170.6445,0.3080506,1.702886,0.9598002,64.10014
42,m,0,170.8667,0.3279012,1.705755,0.9367911,78.97029
42,m,0,171.0889,0.3378294,1.702156,0.9264684,88.47565
42,m,0,171.3111,0.3478772,1.701407,0.9308518,86.52786
42,m,0,171.5333,0.345836,1.70398,0.9639841,61.10199
42,m,0,171.7556,0.3161577,1.704888,1.008899,27.22209
42,m,0,171.9778,0.2939724,1.704251,1.04334,10.32917
42,m,0,172.2,0.2872645,1.700996,1.081488,2.326268
42,m,0,172.4222,0.3017407,1.671338,1.131875,0.4946917
42,m,0,172.6445,0.3266495,1.622705,1.199367,2.379085
42,m,0,172.8667,0.3392924,1.62081,1.282552,5.291904
42,m,0,173.0889,0.3315312,1.608927,1.390958,7.930131
42,m,0,173.3111,0.3156226,1.653645,1.52362,9.16845
42,m,0,173.5333,0.3210636,1.679495,1.623299,12.37088
42,m,0,173.7556,0.3433139,1.69214,1.681812,14.59899
42,m,0,173.9778,0.3965441,1.700289,1.719144,12.62693
42,m,0,174.2,0.4533975,1.705911,1.757432,10.68707
42,m,0,174.4222,0.4701976,1.710258,1.783844,9.708282
42,m,0,174.6445,0.4601454,1.713876,1.808982,9.260701
42,m,0,174.8667,0.4540238,1.710374,1.822965,6.973491
42,m,0,175.0889,0.4424105,1.707454,1.830921,359.6681
42,m,0,175.3111,0.4081391,1.684274,1.827099,335.3488
42,m,0,175.5333,0.3927834,1.674332,1.817243,317.3486
42,m,0,175.7556,0.3781772,1.685486,1.803391,300.8004
42,m,0,175.9778,0.3516384,1.697033,1.760386,278.1357
42,m,0,176.2,0.3258021,1.694566,1.646784,255.6946
42,m,0,176.4222,0.2897565,1.693943,1.522686,242.3882
42,m,0,176.6445,0.2510864,1.671564,1.387669,229.3044
42,m,0,176.8667,0.1995274,1.664372,1.261992,215.499
42,m,0,177.0889,0.1344956,1.649496,1.143495,200.469
42,m,0,177.3111,0.06042849,1.653722,1.034763,192.1613
